!17f -> 17o, e- capture
!Q=2.762 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00       -1.985990       -7.781290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00       -1.985996       -7.781290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00       -1.985997       -7.781290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00       -1.985998       -7.781290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00       -1.985991       -7.781290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00       -1.985811       -7.781290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00       -1.984179       -7.775290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00       -1.977601       -7.747290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00       -1.918501       -7.564290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00       -1.559899       -6.877290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00       -0.462121       -5.497290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        1.718247       -2.922290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00       -1.985903       -7.781290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00       -1.985964       -7.781290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00       -1.985971       -7.781290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00       -1.985976       -7.781290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00       -1.985976       -7.781290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00       -1.985801       -7.781290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00       -1.984173       -7.775290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00       -1.977571       -7.747290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00       -1.918501       -7.564290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00       -1.559899       -6.877290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00       -0.462121       -5.497290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        1.718247       -2.922290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00       -1.985273       -7.779290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00       -1.985641       -7.780290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00       -1.985715       -7.780290             -100.00  
       3.000000        8.602060    5.831923e-07            0.00            0.00       -1.985762       -7.780290             -100.00  
       3.000000        8.845098    3.156288e-07            0.00            0.00       -1.985784       -7.780290             -100.00  
       3.000000        9.000000    7.370013e-08            0.00            0.00       -1.985681       -7.780290             -100.00  
       3.000000        9.176091    8.010883e-09            0.00            0.00       -1.984074       -7.774290             -100.00  
       3.000000        9.301030    1.602177e-09            0.00            0.00       -1.977479       -7.747290             -100.00  
       3.000000        9.477121    0.000000e+00            0.00            0.00       -1.918324       -7.563290             -100.00  
       3.000000        9.698970    0.000000e+00            0.00            0.00       -1.559899       -6.877290             -100.00  
       3.000000       10.000000    0.000000e+00            0.00            0.00       -0.462121       -5.497290             -100.00  
       3.000000       10.477121    0.000000e+00            0.00            0.00        1.718247       -2.922290             -100.00  
       4.000000        7.000000    8.379384e-07            0.00            0.00       -1.982066       -7.770290             -100.00  
       4.000000        8.000000    8.267231e-07            0.00            0.00       -1.982755       -7.772290             -100.00  
       4.000000        8.301030    7.978840e-07            0.00            0.00       -1.983250       -7.773290             -100.00  
       4.000000        8.602060    7.113664e-07            0.00            0.00       -1.983647       -7.774290             -100.00  
       4.000000        8.845098    5.399335e-07            0.00            0.00       -1.983854       -7.775290             -100.00  
       4.000000        9.000000    3.348549e-07            0.00            0.00       -1.983902       -7.775290             -100.00  
       4.000000        9.176091    7.530230e-08            0.00            0.00       -1.982956       -7.771290             -100.00  
       4.000000        9.301030    2.243047e-08            0.00            0.00       -1.976495       -7.744290             -100.00  
       4.000000        9.477121    6.408707e-09            0.00            0.00       -1.917434       -7.561290             -100.00  
       4.000000        9.698970    1.602177e-09            0.00            0.00       -1.559232       -6.876290             -100.00  
       4.000000       10.000000    0.000000e+00            0.00            0.00       -0.462121       -5.497290             -100.00  
       4.000000       10.477121    0.000000e+00            0.00            0.00        1.718247       -2.922290             -100.00  
       5.000000        7.000000    9.036276e-07            0.00            0.00       -1.962293       -7.718290             -100.00  
       5.000000        8.000000    9.020254e-07            0.00            0.00       -1.962505       -7.718290             -100.00  
       5.000000        8.301030    8.940146e-07            0.00            0.00       -1.963077       -7.719290             -100.00  
       5.000000        8.602060    8.603689e-07            0.00            0.00       -1.964279       -7.722290             -100.00  
       5.000000        8.845098    7.770557e-07            0.00            0.00       -1.965373       -7.724290             -100.00  
       5.000000        9.000000    6.616989e-07            0.00            0.00       -1.965787       -7.724290             -100.00  
       5.000000        9.176091    4.245768e-07            0.00            0.00       -1.966280       -7.723290             -100.00  
       5.000000        9.301030    2.050786e-07            0.00            0.00       -1.962645       -7.706290             -100.00  
       5.000000        9.477121    5.607618e-08            0.00            0.00       -1.906863       -7.537290             -100.00  
       5.000000        9.698970    1.441959e-08            0.00            0.00       -1.553549       -6.869290             -100.00  
       5.000000       10.000000    3.204353e-09            0.00            0.00       -0.461157       -5.496290             -100.00  
       5.000000       10.477121    0.000000e+00            0.00            0.00        1.718247       -2.922290             -100.00  
       6.000000        7.000000    1.163180e-06            0.00            0.00       -1.822514       -7.415290             -100.00  
       6.000000        8.000000    1.161578e-06            0.00            0.00       -1.822514       -7.415290             -100.00  
       6.000000        8.301030    1.159976e-06            0.00            0.00       -1.822514       -7.414290             -100.00  
       6.000000        8.602060    1.150363e-06            0.00            0.00       -1.821886       -7.413290             -100.00  
       6.000000        8.845098    1.121524e-06            0.00            0.00       -1.820939       -7.408290             -100.00  
       6.000000        9.000000    1.076663e-06            0.00            0.00       -1.819671       -7.402290             -100.00  
       6.000000        9.176091    9.677147e-07            0.00            0.00       -1.816492       -7.389290             -100.00  
