!39ca -> 39k, e- capture
!Q=6.531 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00       -0.109999       -5.436290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00       -0.110000       -5.436290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00       -0.110000       -5.436290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00       -0.110000       -5.436290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00       -0.109999       -5.436290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00       -0.109988       -5.436290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00       -0.109839       -5.435290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00       -0.109288       -5.434290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00       -0.106825       -5.427290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00       -0.084077       -5.369290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00        0.180256       -4.848290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        1.947898       -2.640290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00       -0.109990       -5.436290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00       -0.109997       -5.436290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00       -0.109998       -5.436290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00       -0.109998       -5.436290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00       -0.109998       -5.436290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00       -0.109988       -5.436290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00       -0.109839       -5.435290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00       -0.109288       -5.434290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00       -0.106825       -5.427290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00       -0.084077       -5.369290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00        0.180256       -4.848290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        1.947898       -2.640290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00       -0.109928       -5.435290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00       -0.109968       -5.436290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00       -0.109976       -5.436290             -100.00  
       3.000000        8.602060    5.831923e-07            0.00            0.00       -0.109982       -5.436290             -100.00  
       3.000000        8.845098    3.156288e-07            0.00            0.00       -0.109985       -5.436290             -100.00  
       3.000000        9.000000    7.370013e-08            0.00            0.00       -0.109980       -5.436290             -100.00  
       3.000000        9.176091    8.010883e-09            0.00            0.00       -0.109833       -5.435290             -100.00  
       3.000000        9.301030    1.602177e-09            0.00            0.00       -0.109283       -5.434290             -100.00  
       3.000000        9.477121    0.000000e+00            0.00            0.00       -0.106815       -5.427290             -100.00  
       3.000000        9.698970    0.000000e+00            0.00            0.00       -0.084077       -5.369290             -100.00  
       3.000000       10.000000    0.000000e+00            0.00            0.00        0.180256       -4.848290             -100.00  
       3.000000       10.477121    0.000000e+00            0.00            0.00        1.947898       -2.640290             -100.00  
       4.000000        7.000000    8.379384e-07            0.00            0.00       -0.109634       -5.435290             -100.00  
       4.000000        8.000000    8.267231e-07            0.00            0.00       -0.109715       -5.435290             -100.00  
       4.000000        8.301030    7.978840e-07            0.00            0.00       -0.109774       -5.435290             -100.00  
       4.000000        8.602060    7.113664e-07            0.00            0.00       -0.109826       -5.435290             -100.00  
       4.000000        8.845098    5.399335e-07            0.00            0.00       -0.109856       -5.435290             -100.00  
       4.000000        9.000000    3.348549e-07            0.00            0.00       -0.109869       -5.435290             -100.00  
       4.000000        9.176091    7.530230e-08            0.00            0.00       -0.109770       -5.435290             -100.00  
       4.000000        9.301030    2.243047e-08            0.00            0.00       -0.109230       -5.434290             -100.00  
       4.000000        9.477121    6.408707e-09            0.00            0.00       -0.106767       -5.427290             -100.00  
       4.000000        9.698970    1.602177e-09            0.00            0.00       -0.084013       -5.369290             -100.00  
       4.000000       10.000000    0.000000e+00            0.00            0.00        0.180256       -4.848290             -100.00  
       4.000000       10.477121    0.000000e+00            0.00            0.00        1.947898       -2.640290             -100.00  
       5.000000        7.000000    9.036276e-07            0.00            0.00       -0.108130       -5.431290             -100.00  
       5.000000        8.000000    9.020254e-07            0.00            0.00       -0.108160       -5.432290             -100.00  
       5.000000        8.301030    8.940146e-07            0.00            0.00       -0.108242       -5.432290             -100.00  
       5.000000        8.602060    8.603689e-07            0.00            0.00       -0.108426       -5.432290             -100.00  
       5.000000        8.845098    7.770557e-07            0.00            0.00       -0.108613       -5.432290             -100.00  
       5.000000        9.000000    6.616989e-07            0.00            0.00       -0.108723       -5.433290             -100.00  
       5.000000        9.176091    4.245768e-07            0.00            0.00       -0.108800       -5.433290             -100.00  
       5.000000        9.301030    2.050786e-07            0.00            0.00       -0.108528       -5.432290             -100.00  
       5.000000        9.477121    5.607618e-08            0.00            0.00       -0.105242       -5.425290             -100.00  
       5.000000        9.698970    1.441959e-08            0.00            0.00       -0.083492       -5.368290             -100.00  
       5.000000       10.000000    3.204353e-09            0.00            0.00        0.180740       -4.848290             -100.00  
       5.000000       10.477121    0.000000e+00            0.00            0.00        1.947898       -2.640290             -100.00  
       6.000000        7.000000    1.163180e-06            0.00            0.00       -0.098120       -5.409290             -100.00  
       6.000000        8.000000    1.161578e-06            0.00            0.00       -0.098120       -5.409290             -100.00  
       6.000000        8.301030    1.159976e-06            0.00            0.00       -0.098147       -5.409290             -100.00  
       6.000000        8.602060    1.150363e-06            0.00            0.00       -0.098200       -5.409290             -100.00  
       6.000000        8.845098    1.121524e-06            0.00            0.00       -0.098360       -5.410290             -100.00  
       6.000000        9.000000    1.076663e-06            0.00            0.00       -0.098570       -5.410290             -100.00  
       6.000000        9.176091    9.677147e-07            0.00            0.00       -0.098852       -5.410290             -100.00  
       6.000000        9.301030    8.203144e-07            0.00            0.00       -0.098978       -5.410290             -100.00  
       6.000000        9.477121    4.790508e-07            0.00            0.00       -0.097736       -5.407290             -100.00  
       6.000000        9.698970    1.457981e-07            0.00            0.00       -0.076992       -5.354290             -100.00  
       6.000000       10.000000    3.204353e-08            0.00            0.00        0.185123       -4.841290             -100.00  
       6.000000       10.477121    3.204353e-09            0.00            0.00        1.948858       -2.640290             -100.00  
       7.000000        7.000000    1.959462e-06            0.00            0.00       -0.015452       -5.238290             -100.00  
       7.000000        8.000000    1.957860e-06            0.00            0.00       -0.015452       -5.238290             -100.00  
       7.000000        8.301030    1.957860e-06            0.00            0.00       -0.015452       -5.238290             -100.00  
       7.000000        8.602060    1.953053e-06            0.00            0.00       -0.015452       -5.237290             -100.00  
       7.000000        8.845098    1.941838e-06            0.00            0.00       -0.015256       -5.237290             -100.00  
       7.000000        9.000000    1.922612e-06            0.00            0.00       -0.014863       -5.236290             -100.00  
       7.000000        9.176091    1.879353e-06            0.00            0.00       -0.014272       -5.234290             -100.00  
       7.000000        9.301030    1.815266e-06            0.00            0.00       -0.013477       -5.231290             -100.00  
       7.000000        9.477121    1.635822e-06            0.00            0.00       -0.011059       -5.223290             -100.00  
       7.000000        9.698970    1.118319e-06            0.00            0.00        0.001629       -5.189290             -100.00  
       7.000000       10.000000    3.140266e-07            0.00            0.00        0.229600       -4.776290             -100.00  
       7.000000       10.477121    3.364571e-08            0.00            0.00        1.951737       -2.637290             -100.00  
       8.000000        7.000000    3.920526e-06            0.00            0.00        0.476316       -4.500290             -100.00  
       8.000000        8.000000    3.920526e-06            0.00            0.00        0.476316       -4.500290             -100.00  
       8.000000        8.301030    3.918924e-06            0.00            0.00        0.476316       -4.500290             -100.00  
       8.000000        8.602060    3.917322e-06            0.00            0.00        0.476316       -4.500290             -100.00  
       8.000000        8.845098    3.912515e-06            0.00            0.00        0.477057       -4.499290             -100.00  
       8.000000        9.000000    3.904504e-06            0.00            0.00        0.477799       -4.498290             -100.00  
       8.000000        9.176091    3.883676e-06            0.00            0.00        0.479283       -4.495290             -100.00  
       8.000000        9.301030    3.854837e-06            0.00            0.00        0.482256       -4.490290             -100.00  
       8.000000        9.477121    3.773126e-06            0.00            0.00        0.488973       -4.479290             -100.00  
       8.000000        9.698970    3.511971e-06            0.00            0.00        0.511851       -4.442290             -100.00  
       8.000000       10.000000    2.392050e-06            0.00            0.00        0.630035       -4.264290             -100.00  
       8.000000       10.477121    3.348549e-07            0.00            0.00        1.980726       -2.607290             -100.00  
       9.000000        7.000000    8.299275e-06            0.00            0.00        1.579960       -3.249290             -100.00  
       9.000000        8.000000    8.299275e-06            0.00            0.00        1.579960       -3.249290             -100.00  
       9.000000        8.301030    8.299275e-06            0.00            0.00        1.579960       -3.249290             -100.00  
       9.000000        8.602060    8.299275e-06            0.00            0.00        1.579960       -3.249290             -100.00  
       9.000000        8.845098    8.296071e-06            0.00            0.00        1.580939       -3.249290             -100.00  
       9.000000        9.000000    8.292866e-06            0.00            0.00        1.580939       -3.248290             -100.00  
       9.000000        9.176091    8.283253e-06            0.00            0.00        1.581919       -3.246290             -100.00  
       9.000000        9.301030    8.268834e-06            0.00            0.00        1.583878       -3.244290             -100.00  
       9.000000        9.477121    8.231984e-06            0.00            0.00        1.587798       -3.238290             -100.00  
       9.000000        9.698970    8.110218e-06            0.00            0.00        1.602522       -3.217290             -100.00  
       9.000000       10.000000    7.543048e-06            0.00            0.00        1.675603       -3.116290             -100.00  
       9.000000       10.477121    3.159492e-06            0.00            0.00        2.251420       -2.326290             -100.00  
      10.000000        7.000000    1.781300e-05            0.00            0.00        2.974358       -1.708290             -100.00  
      10.000000        8.000000    1.781300e-05            0.00            0.00        2.974358       -1.708290             -100.00  
      10.000000        8.301030    1.781300e-05            0.00            0.00        2.974358       -1.708290             -100.00  
      10.000000        8.602060    1.781300e-05            0.00            0.00        2.974358       -1.708290             -100.00  
      10.000000        8.845098    1.781140e-05            0.00            0.00        2.974358       -1.708290             -100.00  
      10.000000        9.000000    1.780980e-05            0.00            0.00        2.974358       -1.708290             -100.00  
      10.000000        9.176091    1.780499e-05            0.00            0.00        2.974358       -1.707290             -100.00  
      10.000000        9.301030    1.779858e-05            0.00            0.00        2.975357       -1.707290             -100.00  
      10.000000        9.477121    1.778096e-05            0.00            0.00        2.976356       -1.704290             -100.00  
      10.000000        9.698970    1.772488e-05            0.00            0.00        2.982352       -1.696290             -100.00  
      10.000000       10.000000    1.746052e-05            0.00            0.00        3.013346       -1.649290             -100.00  
