!27si -> 27al, e- capture
!Q=4.812 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00       -0.793998       -6.274290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00       -0.793999       -6.274290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00       -0.794000       -6.274290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00       -0.794000       -6.274290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00       -0.793999       -6.274290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00       -0.793974       -6.274290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00       -0.793627       -6.273290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00       -0.792294       -6.270290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00       -0.783492       -6.249290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00       -0.718414       -6.092290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00       -0.178460       -5.198290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        1.873489       -2.737290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00       -0.793982       -6.274290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00       -0.793994       -6.274290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00       -0.793995       -6.274290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00       -0.793996       -6.274290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00       -0.793996       -6.274290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00       -0.793972       -6.274290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00       -0.793625       -6.273290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00       -0.792294       -6.270290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00       -0.783492       -6.249290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00       -0.718414       -6.092290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00       -0.178460       -5.198290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        1.873489       -2.737290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00       -0.793866       -6.274290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00       -0.793938       -6.274290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00       -0.793953       -6.274290             -100.00  
       3.000000        8.602060    5.831923e-07            0.00            0.00       -0.793963       -6.274290             -100.00  
       3.000000        8.845098    3.156288e-07            0.00            0.00       -0.793969       -6.274290             -100.00  
       3.000000        9.000000    7.370013e-08            0.00            0.00       -0.793956       -6.274290             -100.00  
       3.000000        9.176091    8.010883e-09            0.00            0.00       -0.793613       -6.273290             -100.00  
       3.000000        9.301030    1.602177e-09            0.00            0.00       -0.792282       -6.270290             -100.00  
       3.000000        9.477121    0.000000e+00            0.00            0.00       -0.783468       -6.249290             -100.00  
       3.000000        9.698970    0.000000e+00            0.00            0.00       -0.718414       -6.092290             -100.00  
