!30al -> 30si, beta-decay
!Q=8.562 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00       -0.728000            -6.085290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00       -0.728000            -6.085290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00       -0.728000            -6.085290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00       -0.728000            -6.085290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00       -0.728000            -6.082290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00       -0.716998            -6.061290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00       -0.654968            -5.957290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00       -0.566865            -5.826290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00       -0.425298            -5.636290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00       -0.288528            -5.467290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00       -0.069373            -5.181290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        1.515404            -3.152290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00       -0.728000            -6.085290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00       -0.728000            -6.085290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00       -0.728000            -6.085290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00       -0.728000            -6.085290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00       -0.728000            -6.082290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00       -0.716998            -6.061290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00       -0.654968            -5.957290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00       -0.566866            -5.826290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00       -0.425298            -5.636290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00       -0.288528            -5.467290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00       -0.069373            -5.181290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        1.515404            -3.152290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00       -0.728000            -6.085290             -100.00  
