!35ar -> 35cl, e- capture
!Q=5.965 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00       -0.424999       -5.798290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00       -0.425000       -5.798290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00       -0.425000       -5.798290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00       -0.425000       -5.798290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00       -0.424999       -5.798290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00       -0.424982       -5.798290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00       -0.424748       -5.797290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00       -0.423864       -5.796290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00       -0.417108       -5.783290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00       -0.366908       -5.684290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00        0.056731       -4.974290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        2.047442       -2.553290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00       -0.424986       -5.798290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00       -0.424995       -5.798290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00       -0.424997       -5.798290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00       -0.424997       -5.798290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00       -0.424998       -5.798290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00       -0.424981       -5.798290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00       -0.424747       -5.797290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00       -0.423864       -5.796290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00       -0.417108       -5.783290             -100.00  
