!29s -> 29p, e- capture
!Q=13.835 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(e-cap-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)        Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00        0.632000       -4.480290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00        0.632000       -4.480290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00        0.632000       -4.480290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00        0.632000       -4.480290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00        0.632000       -4.480290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00        0.632005       -4.480290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00        0.632073       -4.480290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00        0.632329       -4.480290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00        0.634981       -4.476290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00        0.652212       -4.447290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00        0.896576       -4.085290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        2.333833       -2.247290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00        0.632004       -4.480290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00        0.632001       -4.480290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00        0.632001       -4.480290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00        0.632001       -4.480290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00        0.632001       -4.480290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00        0.632006       -4.480290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00        0.632073       -4.480290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00        0.632329       -4.480290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00        0.634985       -4.476290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00        0.652212       -4.447290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00        0.896576       -4.085290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        2.333833       -2.247290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00        0.632029       -4.480290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00        0.632013       -4.480290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00        0.632010       -4.480290             -100.00  
       3.000000        8.602060    5.831923e-07            0.00            0.00        0.632008       -4.480290             -100.00  
       3.000000        8.845098    3.156288e-07            0.00            0.00        0.632006       -4.480290             -100.00  
       3.000000        9.000000    7.370013e-08            0.00            0.00        0.632009       -4.480290             -100.00  
       3.000000        9.176091    8.010883e-09            0.00            0.00        0.632076       -4.480290             -100.00  
       3.000000        9.301030    1.602177e-09            0.00            0.00        0.632332       -4.480290             -100.00  
       3.000000        9.477121    0.000000e+00            0.00            0.00        0.634985       -4.476290             -100.00  
       3.000000        9.698970    0.000000e+00            0.00            0.00        0.652212       -4.447290             -100.00  
       3.000000       10.000000    0.000000e+00            0.00            0.00        0.896576       -4.085290             -100.00  
       3.000000       10.477121    0.000000e+00            0.00            0.00        2.333833       -2.247290             -100.00  
       4.000000        7.000000    8.379384e-07            0.00            0.00        0.632148       -4.480290             -100.00  
       4.000000        8.000000    8.267231e-07            0.00            0.00        0.632117       -4.480290             -100.00  
       4.000000        8.301030    7.978840e-07            0.00            0.00        0.632094       -4.480290             -100.00  
       4.000000        8.602060    7.113664e-07            0.00            0.00        0.632074       -4.480290             -100.00  
       4.000000        8.845098    5.399335e-07            0.00            0.00        0.632063       -4.480290             -100.00  
       4.000000        9.000000    3.348549e-07            0.00            0.00        0.632058       -4.480290             -100.00  
       4.000000        9.176091    7.530230e-08            0.00            0.00        0.632105       -4.480290             -100.00  
       4.000000        9.301030    2.243047e-08            0.00            0.00        0.632356       -4.480290             -100.00  
       4.000000        9.477121    6.408707e-09            0.00            0.00        0.635008       -4.476290             -100.00  
       4.000000        9.698970    1.602177e-09            0.00            0.00        0.652244       -4.447290             -100.00  
       4.000000       10.000000    0.000000e+00            0.00            0.00        0.896835       -4.085290             -100.00  
       4.000000       10.477121    0.000000e+00            0.00            0.00        2.333833       -2.247290             -100.00  
       5.000000        7.000000    9.036276e-07            0.00            0.00        0.632790       -4.479290             -100.00  
       5.000000        8.000000    9.020254e-07            0.00            0.00        0.632777       -4.479290             -100.00  
       5.000000        8.301030    8.940146e-07            0.00            0.00        0.632747       -4.479290             -100.00  
       5.000000        8.602060    8.603689e-07            0.00            0.00        0.632678       -4.479290             -100.00  
       5.000000        8.845098    7.770557e-07            0.00            0.00        0.632609       -4.479290             -100.00  
       5.000000        9.000000    6.616989e-07            0.00            0.00        0.632570       -4.479290             -100.00  
       5.000000        9.176091    4.245768e-07            0.00            0.00        0.632546       -4.479290             -100.00  
       5.000000        9.301030    2.050786e-07            0.00            0.00        0.632681       -4.479290             -100.00  
       5.000000        9.477121    5.607618e-08            0.00            0.00        0.635263       -4.476290             -100.00  
       5.000000        9.698970    1.441959e-08            0.00            0.00        0.652472       -4.446290             -100.00  
       5.000000       10.000000    3.204353e-09            0.00            0.00        0.896835       -4.084290             -100.00  
       5.000000       10.477121    0.000000e+00            0.00            0.00        2.333833       -2.247290             -100.00  
       6.000000        7.000000    1.163180e-06            0.00            0.00        0.637372       -4.473290             -100.00  
       6.000000        8.000000    1.161578e-06            0.00            0.00        0.637372       -4.473290             -100.00  
       6.000000        8.301030    1.159976e-06            0.00            0.00        0.637359       -4.473290             -100.00  
       6.000000        8.602060    1.150363e-06            0.00            0.00        0.637347       -4.473290             -100.00  
       6.000000        8.845098    1.121524e-06            0.00            0.00        0.637298       -4.473290             -100.00  
       6.000000        9.000000    1.076663e-06            0.00            0.00        0.637238       -4.473290             -100.00  
       6.000000        9.176091    9.677147e-07            0.00            0.00        0.637167       -4.473290             -100.00  
       6.000000        9.301030    8.203144e-07            0.00            0.00        0.637167       -4.473290             -100.00  
       6.000000        9.477121    4.790508e-07            0.00            0.00        0.638886       -4.470290             -100.00  
       6.000000        9.698970    1.457981e-07            0.00            0.00        0.656263       -4.442290             -100.00  
       6.000000       10.000000    3.204353e-08            0.00            0.00        0.899195       -4.081290             -100.00  
       6.000000       10.477121    3.204353e-09            0.00            0.00        2.333833       -2.247290             -100.00  
       7.000000        7.000000    1.959462e-06            0.00            0.00        0.679513       -4.414290             -100.00  
       7.000000        8.000000    1.957860e-06            0.00            0.00        0.679513       -4.414290             -100.00  
       7.000000        8.301030    1.957860e-06            0.00            0.00        0.679513       -4.414290             -100.00  
       7.000000        8.602060    1.953053e-06            0.00            0.00        0.679617       -4.414290             -100.00  
       7.000000        8.845098    1.941838e-06            0.00            0.00        0.679721       -4.414290             -100.00  
       7.000000        9.000000    1.922612e-06            0.00            0.00        0.679929       -4.414290             -100.00  
       7.000000        9.176091    1.879353e-06            0.00            0.00        0.680454       -4.413290             -100.00  
       7.000000        9.301030    1.815266e-06            0.00            0.00        0.681092       -4.411290             -100.00  
       7.000000        9.477121    1.635822e-06            0.00            0.00        0.683830       -4.406290             -100.00  
       7.000000        9.698970    1.118319e-06            0.00            0.00        0.698004       -4.381290             -100.00  
       7.000000       10.000000    3.140266e-07            0.00            0.00        0.924099       -4.048290             -100.00  
       7.000000       10.477121    3.364571e-08            0.00            0.00        2.336609       -2.244290             -100.00  
       8.000000        7.000000    3.920526e-06            0.00            0.00        1.020357       -3.970290             -100.00  
       8.000000        8.000000    3.920526e-06            0.00            0.00        1.020357       -3.970290             -100.00  
       8.000000        8.301030    3.918924e-06            0.00            0.00        1.020357       -3.970290             -100.00  
       8.000000        8.602060    3.917322e-06            0.00            0.00        1.020357       -3.970290             -100.00  
