!33si -> 33p, beta-decay
!Q=5.782 MeV
!
!Log(rhoY)      Log(temp)       mu              dQ              Vs              Log(beta-decay-rate) Log(nu-energy-loss) Log(gamma-energy)
!Log(g/cm^3)    Log(K)          erg             erg             erg             Log(1/s)             Log(erg/s)          Log(erg/s)       
       1.000000        7.000000    8.139057e-07            0.00            0.00       -1.044000            -6.515290             -100.00  
       1.000000        8.000000    7.257860e-07            0.00            0.00       -1.044000            -6.515290             -100.00  
       1.000000        8.301030    6.040206e-07            0.00            0.00       -1.044000            -6.515290             -100.00  
       1.000000        8.602060    3.284462e-07            0.00            0.00       -1.044000            -6.515290             -100.00  
       1.000000        8.845098    1.281741e-08            0.00            0.00       -1.044000            -6.515290             -100.00  
       1.000000        9.000000    0.000000e+00            0.00            0.00       -1.043995            -6.515290             -100.00  
       1.000000        9.176091    0.000000e+00            0.00            0.00       -1.040915            -6.510290             -100.00  
       1.000000        9.301030    0.000000e+00            0.00            0.00       -1.029573            -6.491290             -100.00  
       1.000000        9.477121    0.000000e+00            0.00            0.00       -0.975262            -6.400290             -100.00  
       1.000000        9.698970    0.000000e+00            0.00            0.00       -0.827980            -6.177290             -100.00  
       1.000000       10.000000    0.000000e+00            0.00            0.00       -0.369061            -5.507290             -100.00  
       1.000000       10.477121    0.000000e+00            0.00            0.00        1.676525            -2.987290             -100.00  
       2.000000        7.000000    8.171101e-07            0.00            0.00       -1.044000            -6.515290             -100.00  
       2.000000        8.000000    7.578295e-07            0.00            0.00       -1.044000            -6.515290             -100.00  
       2.000000        8.301030    6.665055e-07            0.00            0.00       -1.044000            -6.515290             -100.00  
       2.000000        8.602060    4.550182e-07            0.00            0.00       -1.044000            -6.515290             -100.00  
       2.000000        8.845098    1.041415e-07            0.00            0.00       -1.044000            -6.515290             -100.00  
       2.000000        9.000000    8.010883e-09            0.00            0.00       -1.043995            -6.515290             -100.00  
       2.000000        9.176091    0.000000e+00            0.00            0.00       -1.040916            -6.510290             -100.00  
       2.000000        9.301030    0.000000e+00            0.00            0.00       -1.029573            -6.491290             -100.00  
       2.000000        9.477121    0.000000e+00            0.00            0.00       -0.975262            -6.400290             -100.00  
       2.000000        9.698970    0.000000e+00            0.00            0.00       -0.827980            -6.177290             -100.00  
       2.000000       10.000000    0.000000e+00            0.00            0.00       -0.369061            -5.507290             -100.00  
       2.000000       10.477121    0.000000e+00            0.00            0.00        1.676525            -2.987290             -100.00  
       3.000000        7.000000    8.219166e-07            0.00            0.00       -1.044000            -6.515290             -100.00  
       3.000000        8.000000    7.898731e-07            0.00            0.00       -1.044000            -6.515290             -100.00  
       3.000000        8.301030    7.305925e-07            0.00            0.00       -1.044000            -6.515290             -100.00  
       3.000000        8.602060    5.831923e-07            0.00            0.00       -1.044000            -6.515290             -100.00  
       3.000000        8.845098    3.156288e-07            0.00            0.00       -1.044000            -6.515290             -100.00  
       3.000000        9.000000    7.370013e-08            0.00            0.00       -1.043997            -6.515290             -100.00  
       3.000000        9.176091    8.010883e-09            0.00            0.00       -1.040918            -6.510290             -100.00  
       3.000000        9.301030    1.602177e-09            0.00            0.00       -1.029576            -6.491290             -100.00  
       3.000000        9.477121    0.000000e+00            0.00            0.00       -0.975268            -6.400290             -100.00  
       3.000000        9.698970    0.000000e+00            0.00            0.00       -0.827980            -6.177290             -100.00  
       3.000000       10.000000    0.000000e+00            0.00            0.00       -0.369061            -5.507290             -100.00  
