!57cr -> 57mn, beta-decay
!Q=-5.601 MeV
!
!rhoY        temp          mu           beta-decay-rate     nu-energy-loss
!g/cm^3      K             erg          1/s                 erg/s
1.000000e+01 1.000000e+07 -4.806530e-09 3.580964e-02   1.424657e-07       
1.000000e+01 1.000000e+08 -9.292624e-08 3.580964e-02   1.424657e-07       
1.000000e+01 2.000000e+08 -2.146917e-07 3.580964e-02   1.424657e-07       
1.000000e+01 4.000000e+08 -4.902661e-07 3.580964e-02   1.424657e-07       
1.000000e+01 7.000000e+08 -8.058948e-07 3.622430e-02   1.437839e-07       
1.000000e+01 1.000000e+09 -8.187123e-07 3.681290e-02   1.454489e-07       
1.000000e+01 1.500000e+09 -8.187123e-07 3.775722e-02   1.481530e-07       
1.000000e+01 2.000000e+09 -8.187123e-07 3.863670e-02   1.512552e-07       
1.000000e+01 3.000000e+09 -8.187123e-07 4.168694e-02   1.697112e-07       
1.000000e+01 5.000000e+09 -8.187123e-07 7.328245e-02   3.852214e-07       
1.000000e+01 1.000000e+10 -8.187123e-07 3.467369e-01   2.733445e-06       
1.000000e+01 3.000000e+10 -8.187123e-07 1.250259e+00   2.556880e-04       
1.000000e+01 1.000000e+11 -8.187123e-07 1.610646e+00   2.935691e-01       
1.000000e+02 1.000000e+07 -1.602177e-09 3.580964e-02   1.424657e-07       
1.000000e+02 1.000000e+08 -6.088271e-08 3.580964e-02   1.424657e-07       
1.000000e+02 2.000000e+08 -1.522068e-07 3.580964e-02   1.424657e-07       
1.000000e+02 4.000000e+08 -3.636941e-07 3.580964e-02   1.424657e-07       
1.000000e+02 7.000000e+08 -7.145708e-07 3.622430e-02   1.437839e-07       
1.000000e+02 1.000000e+09 -8.107014e-07 3.681290e-02   1.454489e-07       
1.000000e+02 1.500000e+09 -8.187123e-07 3.775722e-02   1.481530e-07       
1.000000e+02 2.000000e+09 -8.187123e-07 3.863670e-02   1.512552e-07       
1.000000e+02 3.000000e+09 -8.187123e-07 4.168694e-02   1.697112e-07       
1.000000e+02 5.000000e+09 -8.187123e-07 7.328245e-02   3.852214e-07       
1.000000e+02 1.000000e+10 -8.187123e-07 3.467369e-01   2.733445e-06       
1.000000e+02 3.000000e+10 -8.187123e-07 1.250259e+00   2.556880e-04       
