!65ni -> 65co, e- capture
!Q=6.469 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+09 1.000000e+09 7.474154e-06 2.897344e-11   1.240825e-17  
1.000000e+09 1.500000e+09 7.464541e-06 1.352073e-08   8.784365e-15  
1.000000e+09 2.000000e+09 7.450121e-06 3.706807e-07   3.256195e-13  
1.000000e+09 3.000000e+09 7.413271e-06 1.458814e-05   1.980206e-11  
1.000000e+09 5.000000e+09 7.291506e-06 5.929253e-04   1.451144e-09  
1.000000e+09 1.000000e+10 6.724335e-06 4.720630e-02   2.551000e-07  
1.000000e+09 3.000000e+10 2.340780e-06 1.513561e+01   3.038858e-04  
1.000000e+09 1.000000e+11 -5.191052e-07 1.312200e+04   8.947679e-01  
1.000000e+10 1.000000e+07 1.699429e-05 1.188502e+01   5.280930e-05  
1.000000e+10 1.000000e+08 1.699429e-05 1.188502e+01   5.280930e-05  
1.000000e+10 2.000000e+08 1.699429e-05 1.188502e+01   5.280930e-05  
1.000000e+10 4.000000e+08 1.699429e-05 1.185769e+01   5.256666e-05  
1.000000e+10 7.000000e+08 1.699269e-05 1.183042e+01   5.232514e-05  
1.000000e+10 1.000000e+09 1.699108e-05 1.180321e+01   5.232514e-05  
1.000000e+10 1.500000e+09 1.698628e-05 1.183042e+01   5.256666e-05  
1.000000e+10 2.000000e+09 1.697987e-05 1.188502e+01   5.305305e-05  
1.000000e+10 3.000000e+09 1.696224e-05 1.213389e+01   5.542560e-05  
1.000000e+10 5.000000e+09 1.690617e-05 1.345860e+01   6.663623e-05  
1.000000e+10 1.000000e+10 1.664181e-05 2.192805e+01   1.484945e-04  
1.000000e+10 3.000000e+10 1.386203e-05 2.032357e+02   4.185144e-03  
1.000000e+10 1.000000e+11 2.164541e-06 1.584893e+04   1.085701e+00  
1.000000e+11 1.000000e+07 3.752778e-05 6.397348e+03   1.287391e-01  
1.000000e+11 1.000000e+08 3.752778e-05 6.397348e+03   1.287391e-01  
1.000000e+11 2.000000e+08 3.752778e-05 6.382635e+03   1.284430e-01  
1.000000e+11 4.000000e+08 3.752778e-05 6.324119e+03   1.272654e-01  
1.000000e+11 7.000000e+08 3.752618e-05 6.251727e+03   1.260986e-01  
1.000000e+11 1.000000e+09 3.752618e-05 6.194411e+03   1.249426e-01  
1.000000e+11 1.500000e+09 3.752298e-05 6.137620e+03   1.240825e-01  
1.000000e+11 2.000000e+09 3.752137e-05 6.095369e+03   1.232283e-01  
1.000000e+11 3.000000e+09 3.751176e-05 6.025596e+03   1.218177e-01  
1.000000e+11 5.000000e+09 3.748613e-05 5.956621e+03   1.212580e-01  
1.000000e+11 1.000000e+10 3.736436e-05 6.208690e+03   1.296315e-01  
1.000000e+11 3.000000e+10 3.605538e-05 9.862795e+03   2.784264e-01  
1.000000e+11 1.000000e+11 2.244810e-05 6.397348e+04   4.515547e+00  
