!50v -> 50ti, e- capture
!Q=-1.697 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+01 1.000000e+07 -4.806530e-09 3.605786e-28   3.781903e-34  
1.000000e+01 1.000000e+08 -9.292624e-08 1.455459e-28   1.704945e-34  
1.000000e+01 2.000000e+08 -2.146917e-07 2.213095e-20   3.712876e-26  
1.000000e+01 4.000000e+08 -4.902661e-07 6.683439e-16   9.609712e-20  
1.000000e+01 7.000000e+08 -8.058948e-07 2.552701e-13   3.861094e-16  
1.000000e+01 1.000000e+09 -8.187123e-07 3.564511e-11   1.215375e-14  
1.000000e+01 1.500000e+09 -8.187123e-07 3.169567e-09   2.784264e-13  
1.000000e+01 2.000000e+09 -8.187123e-07 4.819478e-08   1.781191e-12  
1.000000e+01 3.000000e+09 -8.187123e-07 1.352073e-06   1.720721e-11  
1.000000e+01 5.000000e+09 -8.187123e-07 4.655861e-05   3.473045e-10  
1.000000e+01 1.000000e+10 -8.187123e-07 4.808393e-03   4.233606e-08  
1.000000e+01 3.000000e+10 -8.187123e-07 1.000000e+01   1.939592e-04  
1.000000e+01 1.000000e+11 -8.187123e-07 1.032761e+04   6.818838e-01  
1.000000e+02 1.000000e+07 -1.602177e-09 3.435579e-27   3.603383e-33  
1.000000e+02 1.000000e+08 -6.088271e-08 1.452112e-27   1.701024e-33  
1.000000e+02 2.000000e+08 -1.522068e-07 2.213095e-19   3.678836e-25  
1.000000e+02 4.000000e+08 -3.636941e-07 6.683439e-15   1.063434e-19  
1.000000e+02 7.000000e+08 -7.145708e-07 6.606934e-13   3.869995e-16  
1.000000e+02 1.000000e+09 -8.107014e-07 3.749730e-11   1.215375e-14  
1.000000e+02 1.500000e+09 -8.187123e-07 3.176874e-09   2.790682e-13  
1.000000e+02 2.000000e+09 -8.187123e-07 4.819478e-08   1.781191e-12  
1.000000e+02 3.000000e+09 -8.187123e-07 1.352073e-06   1.720721e-11  
1.000000e+02 5.000000e+09 -8.187123e-07 4.655861e-05   3.473045e-10  
1.000000e+02 1.000000e+10 -8.187123e-07 4.808393e-03   4.233606e-08  
1.000000e+02 3.000000e+10 -8.187123e-07 1.000000e+01   1.939592e-04  
1.000000e+02 1.000000e+11 -8.187123e-07 1.032761e+04   6.818838e-01  
1.000000e+03 1.000000e+07 3.204353e-09 2.546830e-26   2.677382e-32  
1.000000e+03 1.000000e+08 -2.883918e-08 1.432188e-26   1.677685e-32  
1.000000e+03 2.000000e+08 -8.811971e-08 2.202926e-18   3.653511e-24  
1.000000e+03 4.000000e+08 -2.355200e-07 6.683439e-14   2.092716e-19  
1.000000e+03 7.000000e+08 -5.030835e-07 5.861382e-12   3.969268e-16  
1.000000e+03 1.000000e+09 -7.450121e-07 6.025596e-11   1.220985e-14  
1.000000e+03 1.500000e+09 -8.107014e-07 3.280953e-09   2.790682e-13  
1.000000e+03 2.000000e+09 -8.171101e-07 4.852885e-08   1.781191e-12  
1.000000e+03 3.000000e+09 -8.187123e-07 1.355189e-06   1.720721e-11  
1.000000e+03 5.000000e+09 -8.187123e-07 4.655861e-05   3.473045e-10  
1.000000e+03 1.000000e+10 -8.187123e-07 4.808393e-03   4.233606e-08  
1.000000e+03 3.000000e+10 -8.187123e-07 1.000000e+01   1.939592e-04  
1.000000e+03 1.000000e+11 -8.187123e-07 1.032761e+04   6.818838e-01  
1.000000e+04 1.000000e+07 1.922612e-08 1.318257e-25   1.392228e-31  
1.000000e+04 1.000000e+08 8.010883e-09 1.273503e-25   1.498685e-31  
1.000000e+04 2.000000e+08 -2.082830e-08 2.108628e-17   3.505181e-23  
1.000000e+04 4.000000e+08 -1.073458e-07 6.591739e-13   1.223800e-18  
1.000000e+04 7.000000e+08 -2.787787e-07 5.834451e-11   4.974053e-16  
1.000000e+04 1.000000e+09 -4.838573e-07 3.962780e-10   1.302298e-14  
1.000000e+04 1.500000e+09 -7.434100e-07 4.539416e-09   2.836027e-13  
1.000000e+04 2.000000e+09 -7.962818e-07 5.223962e-08   1.797672e-12  
1.000000e+04 3.000000e+09 -8.123036e-07 1.370882e-06   1.728663e-11  
1.000000e+04 5.000000e+09 -8.171101e-07 4.666594e-05   3.481051e-10  
1.000000e+04 1.000000e+10 -8.187123e-07 4.808393e-03   4.233606e-08  
1.000000e+04 3.000000e+10 -8.187123e-07 1.000000e+01   1.939592e-04  
1.000000e+04 1.000000e+11 -8.187123e-07 1.032761e+04   6.818838e-01  
1.000000e+05 1.000000e+07 8.491536e-08 7.014553e-25   7.686177e-31  
1.000000e+05 1.000000e+08 8.331318e-08 8.511380e-25   1.024968e-30  
1.000000e+05 2.000000e+08 7.530230e-08 1.671091e-16   2.816504e-22  
1.000000e+05 4.000000e+08 4.165659e-08 6.025596e-12   1.053684e-17  
1.000000e+05 7.000000e+08 -4.165659e-08 5.675446e-10   1.478122e-15  
1.000000e+05 1.000000e+09 -1.570133e-07 3.890451e-09   2.131623e-14  
1.000000e+05 1.500000e+09 -3.941355e-07 2.376840e-08   3.481051e-13  
1.000000e+05 2.000000e+09 -6.136337e-07 1.000000e-07   1.998529e-12  
1.000000e+05 3.000000e+09 -7.626361e-07 1.545254e-06   1.818488e-11  
1.000000e+05 5.000000e+09 -8.042927e-07 4.753352e-05   3.529477e-10  
1.000000e+05 1.000000e+10 -8.155079e-07 4.819478e-03   4.243365e-08  
1.000000e+05 3.000000e+10 -8.187123e-07 1.000000e+01   1.939592e-04  
1.000000e+05 1.000000e+11 -8.187123e-07 1.032761e+04   6.818838e-01  
1.000000e+06 1.000000e+07 3.444680e-07 5.546257e-24   6.993755e-30  
1.000000e+06 1.000000e+08 3.428658e-07 7.603263e-24   9.156097e-30  
1.000000e+06 2.000000e+08 3.412636e-07 1.300170e-15   2.353479e-21  
1.000000e+06 4.000000e+08 3.316506e-07 5.128614e-11   9.499711e-17  
1.000000e+06 7.000000e+08 3.028114e-07 5.308844e-09   1.108435e-14  
1.000000e+06 1.000000e+09 2.579504e-07 3.819443e-08   1.044024e-13  
1.000000e+06 1.500000e+09 1.490024e-07 2.349633e-07   1.060988e-12  
1.000000e+06 2.000000e+09 1.602177e-09 7.816278e-07   4.860830e-12  
1.000000e+06 3.000000e+09 -3.396614e-07 4.073803e-06   3.109642e-11  
1.000000e+06 5.000000e+09 -6.729142e-07 5.714786e-05   4.099307e-10  
1.000000e+06 1.000000e+10 -7.866687e-07 4.920395e-03   4.322255e-08  
1.000000e+06 3.000000e+10 -8.155079e-07 1.000000e+01   1.939592e-04  
1.000000e+06 1.000000e+11 -8.187123e-07 1.032761e+04   6.818838e-01  
1.000000e+07 1.000000e+07 1.140750e-06 8.974288e-23   1.677685e-28  
1.000000e+07 1.000000e+08 1.139148e-06 1.156112e-18   6.850313e-25  
1.000000e+07 2.000000e+08 1.139148e-06 5.997911e-13   3.905804e-19  
1.000000e+07 4.000000e+08 1.134341e-06 1.199499e-09   1.975652e-15  
1.000000e+07 7.000000e+08 1.123126e-06 8.511380e-08   1.869435e-13  
1.000000e+07 1.000000e+09 1.103900e-06 5.584702e-07   1.434533e-12  
1.000000e+07 1.500000e+09 1.060641e-06 3.090295e-06   1.063434e-11  
1.000000e+07 2.000000e+09 9.965539e-07 9.549926e-06   4.108756e-11  
1.000000e+07 3.000000e+09 8.171101e-07 4.168694e-05   2.211619e-10  
1.000000e+07 5.000000e+09 2.996070e-07 2.113489e-04   1.326510e-09  
1.000000e+07 1.000000e+10 -5.046856e-07 5.997911e-03   5.196494e-08  
1.000000e+07 3.000000e+10 -7.850666e-07 1.006932e+01   1.953037e-04  
1.000000e+07 1.000000e+11 -8.155079e-07 1.032761e+04   6.818838e-01  
1.000000e+08 1.000000e+07 3.101814e-06 1.088930e-04   1.287391e-10  
1.000000e+08 1.000000e+08 3.101814e-06 1.088930e-04   1.290359e-10  
1.000000e+08 2.000000e+08 3.100212e-06 1.091440e-04   1.296315e-10  
1.000000e+08 4.000000e+08 3.098610e-06 1.109175e-04   1.329568e-10  
1.000000e+08 7.000000e+08 3.093803e-06 1.210598e-04   1.551352e-10  
1.000000e+08 1.000000e+09 3.085792e-06 1.503142e-04   2.294618e-10  
1.000000e+08 1.500000e+09 3.064964e-06 2.460368e-04   5.479115e-10  
1.000000e+08 2.000000e+09 3.036125e-06 4.120975e-04   1.266807e-09  
1.000000e+08 3.000000e+09 2.954414e-06 1.011579e-03   4.546848e-09  
1.000000e+08 5.000000e+09 2.693259e-06 3.341950e-03   1.962051e-08  
1.000000e+08 1.000000e+10 1.573337e-06 2.511886e-02   2.054520e-07  
1.000000e+08 3.000000e+10 -4.838573e-07 1.081434e+01   2.102376e-04  
1.000000e+08 1.000000e+11 -7.882709e-07 1.032761e+04   6.834557e-01  
1.000000e+09 1.000000e+07 7.480563e-06 6.324119e-02   2.007754e-07  
1.000000e+09 1.000000e+08 7.480563e-06 6.324119e-02   2.012382e-07  
1.000000e+09 2.000000e+08 7.480563e-06 6.324119e-02   2.012382e-07  
1.000000e+09 4.000000e+08 7.480563e-06 6.353309e-02   2.026331e-07  
1.000000e+09 7.000000e+08 7.477358e-06 6.591739e-02   2.126720e-07  
1.000000e+09 1.000000e+09 7.474154e-06 7.112135e-02   2.364343e-07  
1.000000e+09 1.500000e+09 7.464541e-06 8.260379e-02   2.928939e-07  
1.000000e+09 2.000000e+09 7.450121e-06 9.506048e-02   3.620015e-07  
1.000000e+09 3.000000e+09 7.413271e-06 1.241652e-01   5.491745e-07  
1.000000e+09 5.000000e+09 7.291506e-06 2.023019e-01   1.126446e-06  
1.000000e+09 1.000000e+10 6.724335e-06 6.353309e-01   4.985519e-06  
1.000000e+09 3.000000e+10 2.340780e-06 2.113489e+01   4.108756e-04  
1.000000e+09 1.000000e+11 -5.191052e-07 1.054387e+04   6.977669e-01  
1.000000e+10 1.000000e+07 1.699429e-05 4.688134e+01   3.521360e-04  
1.000000e+10 1.000000e+08 1.699429e-05 4.688134e+01   3.521360e-04  
1.000000e+10 2.000000e+08 1.699429e-05 4.688134e+01   3.521360e-04  
1.000000e+10 4.000000e+08 1.699429e-05 4.698941e+01   3.521360e-04  
1.000000e+10 7.000000e+08 1.699269e-05 4.720630e+01   3.553942e-04  
1.000000e+10 1.000000e+09 1.699108e-05 4.786301e+01   3.628360e-04  
1.000000e+10 1.500000e+09 1.698628e-05 4.931738e+01   3.773205e-04  
1.000000e+10 2.000000e+09 1.697987e-05 5.058247e+01   3.923832e-04  
1.000000e+10 3.000000e+09 1.696224e-05 5.284453e+01   4.204462e-04  
1.000000e+10 5.000000e+09 1.690617e-05 5.754399e+01   4.827368e-04  
1.000000e+10 1.000000e+10 1.664181e-05 7.413102e+01   7.323360e-04  
1.000000e+10 3.000000e+10 1.386203e-05 2.831392e+02   5.777107e-03  
1.000000e+10 1.000000e+11 2.164541e-06 1.273503e+04   8.447154e-01  
1.000000e+11 1.000000e+07 3.752778e-05 8.433348e+03   1.921810e-01  
1.000000e+11 1.000000e+08 3.752778e-05 8.433348e+03   1.921810e-01  
