!53v -> 53ti, e- capture
!Q=5.531 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+10 1.000000e+09 1.699108e-05 3.118890e+00   1.243685e-05  
1.000000e+10 1.500000e+09 1.698628e-05 3.184198e+00   1.278528e-05  
1.000000e+10 2.000000e+09 1.697987e-05 3.258367e+00   1.323459e-05  
1.000000e+10 3.000000e+09 1.696224e-05 3.467369e+00   1.447806e-05  
1.000000e+10 5.000000e+09 1.690617e-05 4.216965e+00   1.935131e-05  
1.000000e+10 1.000000e+10 1.664181e-05 8.830799e+00   6.021579e-05  
1.000000e+10 3.000000e+10 1.386203e-05 1.462177e+02   3.263701e-03  
1.000000e+10 1.000000e+11 2.164541e-06 1.213389e+04   8.369710e-01  
1.000000e+11 1.000000e+07 3.752778e-05 3.467369e+03   6.467112e-02  
1.000000e+11 1.000000e+08 3.752778e-05 3.467369e+03   6.467112e-02  
1.000000e+11 2.000000e+08 3.752778e-05 3.467369e+03   6.467112e-02  
1.000000e+11 4.000000e+08 3.752778e-05 3.475362e+03   6.482020e-02  
1.000000e+11 7.000000e+08 3.752618e-05 3.483373e+03   6.496963e-02  
1.000000e+11 1.000000e+09 3.752618e-05 3.483373e+03   6.511940e-02  
1.000000e+11 1.500000e+09 3.752298e-05 3.491403e+03   6.526952e-02  
1.000000e+11 2.000000e+09 3.752137e-05 3.491403e+03   6.541998e-02  
1.000000e+11 3.000000e+09 3.751176e-05 3.507519e+03   6.572194e-02  
1.000000e+11 5.000000e+09 3.748613e-05 3.564511e+03   6.725280e-02  
1.000000e+11 1.000000e+10 3.736436e-05 3.784426e+03   7.391122e-02  
1.000000e+11 3.000000e+10 3.605538e-05 6.776415e+03   1.957539e-01  
1.000000e+11 1.000000e+11 2.244810e-05 4.897788e+04   3.481051e+00  
