!57co -> 57fe, e- capture
!Q=-0.325 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+01 1.000000e+07 -4.806530e-09 4.965923e-11   5.555337e-17  
1.000000e+01 1.000000e+08 -9.292624e-08 1.618080e-11   1.835314e-17  
1.000000e+01 2.000000e+08 -2.146917e-07 1.188502e-11   1.366817e-17  
1.000000e+01 4.000000e+08 -4.902661e-07 9.162205e-12   1.090713e-17  
1.000000e+01 7.000000e+08 -8.058948e-07 3.507519e-11   4.443349e-17  
1.000000e+01 1.000000e+09 -8.187123e-07 7.194490e-10   9.765858e-16  
1.000000e+01 1.500000e+09 -8.187123e-07 1.183042e-08   1.848036e-14  
1.000000e+01 2.000000e+09 -8.187123e-07 6.652732e-08   1.235124e-13  
1.000000e+01 3.000000e+09 -8.187123e-07 8.279422e-07   2.342666e-12  
1.000000e+01 5.000000e+09 -8.187123e-07 4.325138e-05   2.419415e-10  
1.000000e+01 1.000000e+10 -8.187123e-07 1.936422e-02   1.724687e-07  
1.000000e+01 3.000000e+10 -8.187123e-07 4.315191e+01   8.784365e-04  
1.000000e+01 1.000000e+11 -8.187123e-07 3.372873e+04   2.263135e+00  
1.000000e+02 1.000000e+07 -1.602177e-09 4.731513e-10   5.305305e-16  
1.000000e+02 1.000000e+08 -6.088271e-08 1.618080e-10   1.831093e-16  
1.000000e+02 2.000000e+08 -1.522068e-07 1.188502e-10   1.366817e-16  
1.000000e+02 4.000000e+08 -3.636941e-07 9.162205e-11   1.090713e-16  
1.000000e+02 7.000000e+08 -7.145708e-07 9.078205e-11   1.150033e-16  
1.000000e+02 1.000000e+09 -8.107014e-07 7.550922e-10   1.027331e-15  
1.000000e+02 1.500000e+09 -8.187123e-07 1.185769e-08   1.852296e-14  
1.000000e+02 2.000000e+09 -8.187123e-07 6.668068e-08   1.235124e-13  
1.000000e+02 3.000000e+09 -8.187123e-07 8.279422e-07   2.342666e-12  
1.000000e+02 5.000000e+09 -8.187123e-07 4.325138e-05   2.419415e-10  
1.000000e+02 1.000000e+10 -8.187123e-07 1.936422e-02   1.724687e-07  
1.000000e+02 3.000000e+10 -8.187123e-07 4.315191e+01   8.784365e-04  
1.000000e+02 1.000000e+11 -8.187123e-07 3.372873e+04   2.263135e+00  
1.000000e+03 1.000000e+07 3.204353e-09 3.507519e-09   3.941943e-15  
1.000000e+03 1.000000e+08 -2.883918e-08 1.592209e-09   1.805969e-15  
1.000000e+03 2.000000e+08 -8.811971e-08 1.183042e-09   1.360537e-15  
1.000000e+03 4.000000e+08 -2.355200e-07 9.162205e-10   1.090713e-15  
