!58v -> 58cr, beta-decay
!Q=-12.061 MeV
!
!rhoY        temp          mu           beta-decay-rate     nu-energy-loss
!g/cm^3      K             erg          1/s                 erg/s
1.000000e+01 1.000000e+07 -4.806530e-09 5.272299e+00   3.687316e-05       
1.000000e+01 1.000000e+08 -9.292624e-08 5.272299e+00   3.687316e-05       
1.000000e+01 2.000000e+08 -2.146917e-07 5.272299e+00   3.687316e-05       
1.000000e+01 4.000000e+08 -4.902661e-07 5.260173e+00   3.678836e-05       
1.000000e+01 7.000000e+08 -8.058948e-07 5.223962e+00   3.653511e-05       
1.000000e+01 1.000000e+09 -8.187123e-07 5.128614e+00   3.603383e-05       
1.000000e+01 1.500000e+09 -8.187123e-07 4.931738e+00   3.481051e-05       
1.000000e+01 2.000000e+09 -8.187123e-07 4.742420e+00   3.378395e-05       
1.000000e+01 3.000000e+09 -8.187123e-07 4.446313e+00   3.233779e-05       
1.000000e+01 5.000000e+09 -8.187123e-07 4.120975e+00   3.160170e-05       
1.000000e+01 1.000000e+10 -8.187123e-07 3.854784e+00   3.425393e-05       
1.000000e+01 3.000000e+10 -8.187123e-07 3.047895e+00   4.685009e-04       
1.000000e+01 1.000000e+11 -8.187123e-07 1.862087e+00   4.474148e-01       
1.000000e+02 1.000000e+07 -1.602177e-09 5.272299e+00   3.687316e-05       
1.000000e+02 1.000000e+08 -6.088271e-08 5.272299e+00   3.687316e-05       
1.000000e+02 2.000000e+08 -1.522068e-07 5.272299e+00   3.687316e-05       
1.000000e+02 4.000000e+08 -3.636941e-07 5.260173e+00   3.678836e-05       
1.000000e+02 7.000000e+08 -7.145708e-07 5.223962e+00   3.653511e-05       
1.000000e+02 1.000000e+09 -8.107014e-07 5.128614e+00   3.603383e-05       
1.000000e+02 1.500000e+09 -8.187123e-07 4.931738e+00   3.481051e-05       
1.000000e+02 2.000000e+09 -8.187123e-07 4.742420e+00   3.378395e-05       
1.000000e+02 3.000000e+09 -8.187123e-07 4.446313e+00   3.233779e-05       
1.000000e+02 5.000000e+09 -8.187123e-07 4.120975e+00   3.160170e-05       
1.000000e+02 1.000000e+10 -8.187123e-07 3.854784e+00   3.425393e-05       
1.000000e+02 3.000000e+10 -8.187123e-07 3.047895e+00   4.685009e-04       
1.000000e+02 1.000000e+11 -8.187123e-07 1.862087e+00   4.474148e-01       
1.000000e+03 1.000000e+07 3.204353e-09 5.272299e+00   3.687316e-05       
1.000000e+03 1.000000e+08 -2.883918e-08 5.272299e+00   3.687316e-05       
1.000000e+03 2.000000e+08 -8.811971e-08 5.272299e+00   3.687316e-05       
1.000000e+03 4.000000e+08 -2.355200e-07 5.260173e+00   3.678836e-05       
1.000000e+03 7.000000e+08 -5.030835e-07 5.223962e+00   3.653511e-05       
1.000000e+03 1.000000e+09 -7.450121e-07 5.128614e+00   3.603383e-05       
1.000000e+03 1.500000e+09 -8.107014e-07 4.931738e+00   3.481051e-05       
1.000000e+03 2.000000e+09 -8.171101e-07 4.742420e+00   3.378395e-05       
1.000000e+03 3.000000e+09 -8.187123e-07 4.446313e+00   3.233779e-05       
1.000000e+03 5.000000e+09 -8.187123e-07 4.120975e+00   3.160170e-05       
1.000000e+03 1.000000e+10 -8.187123e-07 3.854784e+00   3.425393e-05       
1.000000e+03 3.000000e+10 -8.187123e-07 3.047895e+00   4.685009e-04       
1.000000e+03 1.000000e+11 -8.187123e-07 1.862087e+00   4.474148e-01       
1.000000e+04 1.000000e+07 1.922612e-08 5.272299e+00   3.687316e-05       
1.000000e+04 1.000000e+08 8.010883e-09 5.272299e+00   3.687316e-05       
1.000000e+04 2.000000e+08 -2.082830e-08 5.272299e+00   3.687316e-05       
1.000000e+04 4.000000e+08 -1.073458e-07 5.260173e+00   3.678836e-05       
1.000000e+04 7.000000e+08 -2.787787e-07 5.223962e+00   3.653511e-05       
1.000000e+04 1.000000e+09 -4.838573e-07 5.128614e+00   3.603383e-05       
1.000000e+04 1.500000e+09 -7.434100e-07 4.931738e+00   3.481051e-05       
1.000000e+04 2.000000e+09 -7.962818e-07 4.742420e+00   3.378395e-05       
