!50sc -> 50ti, beta-decay
!Q=-7.399 MeV
!
!rhoY        temp          mu           beta-decay-rate     nu-energy-loss
!g/cm^3      K             erg          1/s                 erg/s
1.000000e+05 1.000000e+11 -8.187123e-07 6.137620e-01   3.218922e-01       
1.000000e+06 1.000000e+07 3.444680e-07 7.161434e-03   2.284075e-08       
1.000000e+06 1.000000e+08 3.428658e-07 7.161434e-03   2.284075e-08       
1.000000e+06 2.000000e+08 3.412636e-07 7.161434e-03   2.284075e-08       
1.000000e+06 4.000000e+08 3.316506e-07 7.161434e-03   2.289341e-08       
1.000000e+06 7.000000e+08 3.028114e-07 7.379042e-03   2.391720e-08       
1.000000e+06 1.000000e+09 2.579504e-07 7.979947e-03   2.677382e-08       
1.000000e+06 1.500000e+09 1.490024e-07 9.375620e-03   3.324378e-08       
1.000000e+06 2.000000e+09 1.602177e-09 1.066596e-02   3.941943e-08       
1.000000e+06 3.000000e+09 -3.396614e-07 1.321296e-02   5.329794e-08       
1.000000e+06 5.000000e+09 -6.729142e-07 2.779713e-02   1.562106e-07       
1.000000e+06 1.000000e+10 -7.866687e-07 1.729816e-01   1.554928e-06       
1.000000e+06 3.000000e+10 -8.155079e-07 6.698846e-01   3.031869e-04       
1.000000e+06 1.000000e+11 -8.187123e-07 6.137620e-01   3.218922e-01       
1.000000e+07 1.000000e+07 1.140750e-06 6.251727e-03   1.869435e-08       
1.000000e+07 1.000000e+08 1.139148e-06 6.251727e-03   1.869435e-08       
1.000000e+07 2.000000e+08 1.139148e-06 6.251727e-03   1.869435e-08       
1.000000e+07 4.000000e+08 1.134341e-06 6.266139e-03   1.873745e-08       
1.000000e+07 7.000000e+08 1.123126e-06 6.471426e-03   1.971108e-08       
1.000000e+07 1.000000e+09 1.103900e-06 7.046931e-03   2.232083e-08       
1.000000e+07 1.500000e+09 1.060641e-06 8.375293e-03   2.842565e-08       
1.000000e+07 2.000000e+09 9.965539e-07 9.638290e-03   3.433289e-08       
1.000000e+07 3.000000e+09 8.171101e-07 1.216186e-02   4.783110e-08       
1.000000e+07 5.000000e+09 2.996070e-07 2.685344e-02   1.461202e-07       
1.000000e+07 1.000000e+10 -5.046856e-07 1.721869e-01   1.478122e-06       
1.000000e+07 3.000000e+10 -7.850666e-07 6.683439e-01   3.010997e-04       
1.000000e+07 1.000000e+11 -8.155079e-07 6.137620e-01   3.218922e-01       
1.000000e+08 1.000000e+07 3.101814e-06 2.517677e-03   5.043249e-09       
1.000000e+08 1.000000e+08 3.101814e-06 2.517677e-03   5.054875e-09       
1.000000e+08 2.000000e+08 3.100212e-06 2.517677e-03   5.054875e-09       
1.000000e+08 4.000000e+08 3.098610e-06 2.529298e-03   5.101647e-09       
1.000000e+08 7.000000e+08 3.093803e-06 2.679168e-03   5.697842e-09       
1.000000e+08 1.000000e+09 3.085792e-06 3.090295e-03   7.323360e-09       
1.000000e+08 1.500000e+09 3.064964e-06 4.045759e-03   1.110991e-08       
1.000000e+08 2.000000e+09 3.036125e-06 4.988845e-03   1.491799e-08       
1.000000e+08 3.000000e+09 2.954414e-06 7.063176e-03   2.498679e-08       
1.000000e+08 5.000000e+09 2.693259e-06 2.037042e-02   1.060988e-07       
1.000000e+08 1.000000e+10 1.573337e-06 1.581248e-01   1.110991e-06       
1.000000e+08 3.000000e+10 -4.838573e-07 6.606934e-01   2.810026e-04       
1.000000e+08 1.000000e+11 -7.882709e-07 6.137620e-01   3.211518e-01       
1.000000e+09 1.000000e+07 7.480563e-06 1.002305e-100  1.605870e-106      
1.000000e+09 1.000000e+08 7.480563e-06 3.908409e-17   4.262952e-23       
1.000000e+09 2.000000e+08 7.480563e-06 1.177606e-10   1.287391e-16       
1.000000e+09 4.000000e+08 7.480563e-06 2.192805e-07   2.430583e-13       
1.000000e+09 7.000000e+08 7.477358e-06 6.011737e-06   6.881932e-12       
1.000000e+09 1.000000e+09 7.474154e-06 2.333458e-05   2.771471e-11       
1.000000e+09 1.500000e+09 7.464541e-06 6.839116e-05   8.865646e-11       
1.000000e+09 2.000000e+09 7.450121e-06 1.279381e-04   2.017021e-10       
1.000000e+09 3.000000e+09 7.413271e-06 4.954502e-04   1.505603e-09       
1.000000e+09 5.000000e+09 7.291506e-06 5.345644e-03   2.284075e-08       
1.000000e+09 1.000000e+10 6.724335e-06 7.568329e-02   4.052382e-07       
1.000000e+09 3.000000e+10 2.340780e-06 5.741165e-01   1.441154e-04       
1.000000e+09 1.000000e+11 -5.191052e-07 6.095369e-01   3.152901e-01       
1.000000e+10 1.000000e+07 1.699429e-05 1.002305e-100  1.605870e-106      
1.000000e+10 1.000000e+08 1.699429e-05 1.002305e-100  1.605870e-106      
1.000000e+10 2.000000e+08 1.699429e-05 1.002305e-100  1.605870e-106      
1.000000e+10 4.000000e+08 1.699429e-05 4.645153e-53   7.633266e-60       
1.000000e+10 7.000000e+08 1.699269e-05 2.958012e-32   8.486144e-39       
1.000000e+10 1.000000e+09 1.699108e-05 8.994976e-24   3.670375e-30       
