!56fe -> 56mn, e- capture
!Q=4.2065 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+05 1.000000e+11 -8.187123e-07 2.192805e+04   1.481530e+00  
1.000000e+06 1.000000e+07 3.444680e-07 1.002305e-100  1.605870e-106 
1.000000e+06 1.000000e+08 3.428658e-07 1.002305e-100  1.605870e-106 
1.000000e+06 2.000000e+08 3.412636e-07 8.241381e-96   6.993755e-103 
1.000000e+06 4.000000e+08 3.316506e-07 6.854882e-51   1.193192e-57  
1.000000e+06 7.000000e+08 3.028114e-07 3.715352e-31   1.166032e-37  
1.000000e+06 1.000000e+09 2.579504e-07 4.688134e-23   2.136537e-29  
1.000000e+06 1.500000e+09 1.490024e-07 1.342765e-16   9.412617e-23  
1.000000e+06 2.000000e+09 1.602177e-09 2.766942e-13   2.652836e-19  
1.000000e+06 3.000000e+09 -3.396614e-07 7.870458e-10   1.187710e-15  
1.000000e+06 5.000000e+09 -6.729142e-07 1.629296e-06   4.505162e-12  
1.000000e+06 1.000000e+10 -7.866687e-07 3.962780e-03   2.646735e-08  
1.000000e+06 3.000000e+10 -8.155079e-07 2.202926e+01   4.567835e-04  
1.000000e+06 1.000000e+11 -8.187123e-07 2.192805e+04   1.481530e+00  
1.000000e+07 1.000000e+07 1.140750e-06 1.002305e-100  1.605870e-106 
1.000000e+07 1.000000e+08 1.139148e-06 1.002305e-100  1.605870e-106 
1.000000e+07 2.000000e+08 1.139148e-06 1.803018e-83   1.523037e-90  
1.000000e+07 4.000000e+08 1.134341e-06 1.056818e-44   1.848036e-51  
1.000000e+07 7.000000e+08 1.123126e-06 1.534617e-27   4.816265e-34  
1.000000e+07 1.000000e+09 1.103900e-06 1.923092e-20   8.723894e-27  
1.000000e+07 1.500000e+09 1.060641e-06 1.004616e-14   7.042233e-21  
1.000000e+07 2.000000e+09 9.965539e-07 9.506048e-12   9.156097e-18  
1.000000e+07 3.000000e+09 8.171101e-07 1.238797e-08   1.878064e-14  
1.000000e+07 5.000000e+09 2.996070e-07 6.561453e-06   1.801816e-11  
1.000000e+07 1.000000e+10 -5.046856e-07 4.852885e-03   3.218922e-08  
1.000000e+07 3.000000e+10 -7.850666e-07 2.218196e+01   4.599498e-04  
1.000000e+07 1.000000e+11 -8.155079e-07 2.192805e+04   1.481530e+00  
1.000000e+08 1.000000e+07 3.101814e-06 1.002305e-100  1.605870e-106 
1.000000e+08 1.000000e+08 3.101814e-06 9.120108e-99   3.808118e-106 
1.000000e+08 2.000000e+08 3.100212e-06 3.614099e-53   3.017939e-60  
1.000000e+08 4.000000e+08 3.098610e-06 1.475707e-29   2.492932e-36  
1.000000e+08 7.000000e+08 3.093803e-06 7.362071e-19   2.196395e-25  
1.000000e+08 1.000000e+09 3.085792e-06 2.387811e-14   1.034452e-20  
1.000000e+08 1.500000e+09 3.064964e-06 1.238797e-10   8.350460e-17  
1.000000e+08 2.000000e+09 3.036125e-06 1.210598e-08   1.126446e-14  
1.000000e+08 3.000000e+09 2.954414e-06 1.766038e-06   2.634574e-12  
1.000000e+08 5.000000e+09 2.693259e-06 1.870682e-04   5.078207e-10  
1.000000e+08 1.000000e+10 1.573337e-06 2.108628e-02   1.360537e-07  
1.000000e+08 3.000000e+10 -4.838573e-07 2.382319e+01   4.939812e-04  
1.000000e+08 1.000000e+11 -7.882709e-07 2.197860e+04   1.484945e+00  
1.000000e+09 1.000000e+07 7.480563e-06 7.906786e-03   8.350460e-09  
1.000000e+09 1.000000e+08 7.480563e-06 7.906786e-03   8.350460e-09  
1.000000e+09 2.000000e+08 7.480563e-06 7.943282e-03   8.408343e-09  
1.000000e+09 4.000000e+08 7.480563e-06 8.035261e-03   8.624033e-09  
1.000000e+09 7.000000e+08 7.477358e-06 8.317638e-03   9.219564e-09  
1.000000e+09 1.000000e+09 7.474154e-06 8.770008e-03   1.015571e-08  
1.000000e+09 1.500000e+09 7.464541e-06 1.011579e-02   1.302298e-08  
1.000000e+09 2.000000e+09 7.450121e-06 1.276439e-02   1.886733e-08  
1.000000e+09 3.000000e+09 7.413271e-06 2.398833e-02   4.610101e-08  
1.000000e+09 5.000000e+09 7.291506e-06 8.053784e-02   2.315850e-07  
1.000000e+09 1.000000e+10 6.724335e-06 6.950243e-01   4.262952e-06  
1.000000e+09 3.000000e+10 2.340780e-06 4.634469e+01   9.609712e-04  
1.000000e+09 1.000000e+11 -5.191052e-07 2.238721e+04   1.512552e+00  
1.000000e+10 1.000000e+07 1.699429e-05 8.629785e+01   5.803773e-04  
1.000000e+10 1.000000e+08 1.699429e-05 8.629785e+01   5.803773e-04  
1.000000e+10 2.000000e+08 1.699429e-05 8.629785e+01   5.803773e-04  
1.000000e+10 4.000000e+08 1.699429e-05 8.629785e+01   5.803773e-04  
1.000000e+10 7.000000e+08 1.699269e-05 8.649679e+01   5.817152e-04  
1.000000e+10 1.000000e+09 1.699108e-05 8.669619e+01   5.844003e-04  
1.000000e+10 1.500000e+09 1.698628e-05 8.709636e+01   5.898076e-04  
1.000000e+10 2.000000e+09 1.697987e-05 8.830799e+01   6.021579e-04  
1.000000e+10 3.000000e+09 1.696224e-05 9.246982e+01   6.437398e-04  
1.000000e+10 5.000000e+09 1.690617e-05 1.035142e+02   7.598194e-04  
1.000000e+10 1.000000e+10 1.664181e-05 1.339677e+02   1.182253e-03  
1.000000e+10 3.000000e+10 1.386203e-05 5.997911e+02   1.299303e-02  
1.000000e+10 1.000000e+11 2.164541e-06 2.703958e+04   1.835314e+00  
1.000000e+11 1.000000e+07 3.752778e-05 1.595879e+04   3.628360e-01  
1.000000e+11 1.000000e+08 3.752778e-05 1.595879e+04   3.628360e-01  
1.000000e+11 2.000000e+08 3.752778e-05 1.595879e+04   3.628360e-01  
1.000000e+11 4.000000e+08 3.752778e-05 1.595879e+04   3.628360e-01  
1.000000e+11 7.000000e+08 3.752618e-05 1.595879e+04   3.628360e-01  
1.000000e+11 1.000000e+09 3.752618e-05 1.595879e+04   3.636724e-01  
1.000000e+11 1.500000e+09 3.752298e-05 1.595879e+04   3.636724e-01  
1.000000e+11 2.000000e+09 3.752137e-05 1.603245e+04   3.661933e-01  
1.000000e+11 3.000000e+09 3.751176e-05 1.636817e+04   3.738612e-01  
1.000000e+11 5.000000e+09 3.748613e-05 1.702159e+04   3.923832e-01  
1.000000e+11 1.000000e+10 3.736436e-05 1.770109e+04   4.185144e-01  
1.000000e+11 3.000000e+10 3.605538e-05 2.460368e+04   7.511218e-01  
1.000000e+11 1.000000e+11 2.244810e-05 1.093956e+05   7.650862e+00  
