!63ga -> 63zn, e- capture
!Q=-5.009 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+05 1.000000e+11 -8.187123e-07 4.008667e+04   2.677382e+00  
1.000000e+06 1.000000e+07 3.444680e-07 4.920395e-03   1.195943e-07  
1.000000e+06 1.000000e+08 3.428658e-07 4.920395e-03   1.195943e-07  
1.000000e+06 2.000000e+08 3.412636e-07 4.920395e-03   1.195943e-07  
1.000000e+06 4.000000e+08 3.316506e-07 4.886524e-03   1.193192e-07  
1.000000e+06 7.000000e+08 3.028114e-07 4.786301e-03   1.187710e-07  
1.000000e+06 1.000000e+09 2.579504e-07 4.634469e-03   1.174114e-07  
1.000000e+06 1.500000e+09 1.490024e-07 4.345102e-03   1.142116e-07  
1.000000e+06 2.000000e+09 1.602177e-09 4.120975e-03   1.113552e-07  
1.000000e+06 3.000000e+09 -3.396614e-07 4.375221e-03   1.134254e-07  
1.000000e+06 5.000000e+09 -6.729142e-07 1.282331e-02   1.917390e-07  
1.000000e+06 1.000000e+10 -7.866687e-07 1.874995e-01   2.007754e-06  
1.000000e+06 3.000000e+10 -8.155079e-07 6.471426e+01   1.275588e-03  
1.000000e+06 1.000000e+11 -8.187123e-07 4.008667e+04   2.677382e+00  
1.000000e+07 1.000000e+07 1.140750e-06 4.207266e-02   4.052382e-07  
1.000000e+07 1.000000e+08 1.139148e-06 4.207266e-02   4.052382e-07  
1.000000e+07 2.000000e+08 1.139148e-06 4.207266e-02   4.052382e-07  
1.000000e+07 4.000000e+08 1.134341e-06 4.216965e-02   4.061724e-07  
1.000000e+07 7.000000e+08 1.123126e-06 4.216965e-02   4.071087e-07  
1.000000e+07 1.000000e+09 1.103900e-06 4.197590e-02   4.052382e-07  
1.000000e+07 1.500000e+09 1.060641e-06 4.102041e-02   3.996781e-07  
1.000000e+07 2.000000e+09 9.965539e-07 4.008667e-02   3.941943e-07  
1.000000e+07 3.000000e+09 8.171101e-07 3.953666e-02   3.978418e-07  
1.000000e+07 5.000000e+09 2.996070e-07 4.539416e-02   4.783110e-07  
1.000000e+07 1.000000e+10 -5.046856e-07 2.275097e-01   2.424992e-06  
