!49sc -> 49ti, beta-decay
!Q=-2.517 MeV
!
!rhoY        temp          mu           beta-decay-rate     nu-energy-loss
!g/cm^3      K             erg          1/s                 erg/s
1.000000e+01 1.000000e+07 -4.806530e-09 2.065380e-04   3.914807e-10       
1.000000e+01 1.000000e+08 -9.292624e-08 2.065380e-04   3.914807e-10       
1.000000e+01 2.000000e+08 -2.146917e-07 2.065380e-04   3.914807e-10       
1.000000e+01 4.000000e+08 -4.902661e-07 2.065380e-04   3.914807e-10       
1.000000e+01 7.000000e+08 -8.058948e-07 2.065380e-04   3.914807e-10       
1.000000e+01 1.000000e+09 -8.187123e-07 2.065380e-04   3.914807e-10       
1.000000e+01 1.500000e+09 -8.187123e-07 2.065380e-04   3.914807e-10       
1.000000e+01 2.000000e+09 -8.187123e-07 2.060630e-04   3.941943e-10       
1.000000e+01 3.000000e+09 -8.187123e-07 2.032357e-04   4.253147e-10       
1.000000e+01 5.000000e+09 -8.187123e-07 2.285599e-04   1.249426e-09       
1.000000e+01 1.000000e+10 -8.187123e-07 1.059254e-02   1.382644e-07       
1.000000e+01 3.000000e+10 -8.187123e-07 1.686553e-01   7.222880e-05       
1.000000e+01 1.000000e+11 -8.187123e-07 2.089296e-01   6.233190e-02       
1.000000e+02 1.000000e+07 -1.602177e-09 2.065380e-04   3.914807e-10       
1.000000e+02 1.000000e+08 -6.088271e-08 2.065380e-04   3.914807e-10       
1.000000e+02 2.000000e+08 -1.522068e-07 2.065380e-04   3.914807e-10       
1.000000e+02 4.000000e+08 -3.636941e-07 2.065380e-04   3.914807e-10       
1.000000e+02 7.000000e+08 -7.145708e-07 2.065380e-04   3.914807e-10       
1.000000e+02 1.000000e+09 -8.107014e-07 2.065380e-04   3.914807e-10       
1.000000e+02 1.500000e+09 -8.187123e-07 2.065380e-04   3.914807e-10       
1.000000e+02 2.000000e+09 -8.187123e-07 2.060630e-04   3.941943e-10       
1.000000e+02 3.000000e+09 -8.187123e-07 2.032357e-04   4.253147e-10       
1.000000e+02 5.000000e+09 -8.187123e-07 2.285599e-04   1.249426e-09       
1.000000e+02 1.000000e+10 -8.187123e-07 1.059254e-02   1.382644e-07       
1.000000e+02 3.000000e+10 -8.187123e-07 1.686553e-01   7.222880e-05       
1.000000e+02 1.000000e+11 -8.187123e-07 2.089296e-01   6.233190e-02       
1.000000e+03 1.000000e+07 3.204353e-09 2.065380e-04   3.905804e-10       
