!47v -> 47ti, e- capture
!Q=-2.4168 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+01 1.000000e+07 -4.806530e-09 2.792544e-08   5.777107e-10  
1.000000e+01 1.000000e+08 -9.292624e-08 8.994976e-09   5.777107e-10  
1.000000e+01 2.000000e+08 -2.146917e-07 6.531306e-09   5.790424e-10  
1.000000e+01 4.000000e+08 -4.902661e-07 5.023426e-09   5.952651e-10  
1.000000e+01 7.000000e+08 -8.058948e-07 1.892344e-08   6.176044e-10  
1.000000e+01 1.000000e+09 -8.187123e-07 3.672823e-07   6.290865e-10  
1.000000e+01 1.500000e+09 -8.187123e-07 5.296634e-06   6.557079e-10  
1.000000e+01 2.000000e+09 -8.187123e-07 2.488857e-05   7.476708e-10  
1.000000e+01 3.000000e+09 -8.187123e-07 1.678804e-04   1.464571e-09  
1.000000e+01 5.000000e+09 -8.187123e-07 1.640590e-03   1.108435e-08  
1.000000e+01 1.000000e+10 -8.187123e-07 5.794287e-02   6.290865e-07  
1.000000e+01 3.000000e+10 -8.187123e-07 2.741574e+01   6.261962e-04  
1.000000e+01 1.000000e+11 -8.187123e-07 1.383566e+04   9.543560e-01  
1.000000e+02 1.000000e+07 -1.602177e-09 2.660725e-07   5.790424e-10  
1.000000e+02 1.000000e+08 -6.088271e-08 8.994976e-08   5.777107e-10  
1.000000e+02 2.000000e+08 -1.522068e-07 6.531306e-08   5.790424e-10  
1.000000e+02 4.000000e+08 -3.636941e-07 5.023426e-08   5.952651e-10  
1.000000e+02 7.000000e+08 -7.145708e-07 4.897788e-08   6.176044e-10  
1.000000e+02 1.000000e+09 -8.107014e-07 3.863670e-07   6.290865e-10  
1.000000e+02 1.500000e+09 -8.187123e-07 5.321083e-06   6.557079e-10  
1.000000e+02 2.000000e+09 -8.187123e-07 2.494595e-05   7.493943e-10  
1.000000e+02 3.000000e+09 -8.187123e-07 1.678804e-04   1.464571e-09  
1.000000e+02 5.000000e+09 -8.187123e-07 1.640590e-03   1.108435e-08  
1.000000e+02 1.000000e+10 -8.187123e-07 5.794287e-02   6.290865e-07  
1.000000e+02 3.000000e+10 -8.187123e-07 2.741574e+01   6.261962e-04  
1.000000e+02 1.000000e+11 -8.187123e-07 1.383566e+04   9.543560e-01  
1.000000e+03 1.000000e+07 3.204353e-09 1.972423e-06   5.857474e-10  
1.000000e+03 1.000000e+08 -2.883918e-08 8.851156e-07   5.817152e-10  
1.000000e+03 2.000000e+08 -8.811971e-08 6.501297e-07   5.817152e-10  
1.000000e+03 4.000000e+08 -2.355200e-07 5.011872e-07   5.980127e-10  
1.000000e+03 7.000000e+08 -5.030835e-07 4.335109e-07   6.204552e-10  
1.000000e+03 1.000000e+09 -7.450121e-07 6.208690e-07   6.305367e-10  
1.000000e+03 1.500000e+09 -8.107014e-07 5.495409e-06   6.572194e-10  
1.000000e+03 2.000000e+09 -8.171101e-07 2.511886e-05   7.493943e-10  
1.000000e+03 3.000000e+09 -8.187123e-07 1.682674e-04   1.464571e-09  
1.000000e+03 5.000000e+09 -8.187123e-07 1.640590e-03   1.108435e-08  
1.000000e+03 1.000000e+10 -8.187123e-07 5.794287e-02   6.290865e-07  
1.000000e+03 3.000000e+10 -8.187123e-07 2.741574e+01   6.261962e-04  
1.000000e+03 1.000000e+11 -8.187123e-07 1.383566e+04   9.543560e-01  
1.000000e+04 1.000000e+07 1.922612e-08 1.009253e-05   6.204552e-10  
1.000000e+04 1.000000e+08 8.010883e-09 7.834296e-06   6.105348e-10  
1.000000e+04 2.000000e+08 -2.082830e-08 6.223003e-06   6.063319e-10  
1.000000e+04 4.000000e+08 -1.073458e-07 4.943107e-06   6.176044e-10  
1.000000e+04 7.000000e+08 -2.787787e-07 4.315191e-06   6.363710e-10  
1.000000e+04 1.000000e+09 -4.838573e-07 4.083194e-06   6.452238e-10  
1.000000e+04 1.500000e+09 -7.434100e-07 7.603263e-06   6.663623e-10  
1.000000e+04 2.000000e+09 -7.962818e-07 2.697739e-05   7.580719e-10  
1.000000e+04 3.000000e+09 -8.123036e-07 1.702159e-04   1.474723e-09  
1.000000e+04 5.000000e+09 -8.171101e-07 1.644372e-03   1.110991e-08  
1.000000e+04 1.000000e+10 -8.187123e-07 5.794287e-02   6.290865e-07  
1.000000e+04 3.000000e+10 -8.187123e-07 2.741574e+01   6.261962e-04  
1.000000e+04 1.000000e+11 -8.187123e-07 1.383566e+04   9.543560e-01  
1.000000e+05 1.000000e+07 8.491536e-08 5.140437e-05   7.993011e-10  
1.000000e+05 1.000000e+08 8.331318e-08 5.058247e-05   7.974627e-10  
1.000000e+05 2.000000e+08 7.530230e-08 4.841724e-05   7.901515e-10  
1.000000e+05 4.000000e+08 4.165659e-08 4.466836e-05   7.901515e-10  
1.000000e+05 7.000000e+08 -4.165659e-08 4.159106e-05   7.993011e-10  
1.000000e+05 1.000000e+09 -1.570133e-07 3.981072e-05   8.029905e-10  
1.000000e+05 1.500000e+09 -3.941355e-07 3.962780e-05   8.104205e-10  
1.000000e+05 2.000000e+09 -6.136337e-07 5.164164e-05   8.723894e-10  
1.000000e+05 3.000000e+09 -7.626361e-07 1.918669e-04   1.583837e-09  
1.000000e+05 5.000000e+09 -8.042927e-07 1.674943e-03   1.126446e-08  
1.000000e+05 1.000000e+10 -8.155079e-07 5.807644e-02   6.305367e-07  
1.000000e+05 3.000000e+10 -8.187123e-07 2.741574e+01   6.261962e-04  
1.000000e+05 1.000000e+11 -8.187123e-07 1.383566e+04   9.543560e-01  
1.000000e+06 1.000000e+07 3.444680e-07 3.372873e-04   2.073530e-09  
1.000000e+06 1.000000e+08 3.428658e-07 3.372873e-04   2.073530e-09  
1.000000e+06 2.000000e+08 3.412636e-07 3.380648e-04   2.078310e-09  
1.000000e+06 4.000000e+08 3.316506e-07 3.475362e-04   2.141462e-09  
1.000000e+06 7.000000e+08 3.028114e-07 3.622430e-04   2.232083e-09  
1.000000e+06 1.000000e+09 2.579504e-07 3.698282e-04   2.284075e-09  
1.000000e+06 1.500000e+09 1.490024e-07 3.810658e-04   2.364343e-09  
1.000000e+06 2.000000e+09 1.602177e-09 3.981072e-04   2.487198e-09  
1.000000e+06 3.000000e+09 -3.396614e-07 5.035006e-04   3.123995e-09  
1.000000e+06 5.000000e+09 -6.729142e-07 2.009093e-03   1.320415e-08  
1.000000e+06 1.000000e+10 -7.866687e-07 5.929253e-02   6.407821e-07  
1.000000e+06 3.000000e+10 -8.155079e-07 2.741574e+01   6.261962e-04  
1.000000e+06 1.000000e+11 -8.187123e-07 1.383566e+04   9.543560e-01  
1.000000e+07 1.000000e+07 1.140750e-06 3.475362e-03   1.720721e-08  
1.000000e+07 1.000000e+08 1.139148e-06 3.475362e-03   1.724687e-08  
1.000000e+07 2.000000e+08 1.139148e-06 3.491403e-03   1.728663e-08  
1.000000e+07 4.000000e+08 1.134341e-06 3.597493e-03   1.785297e-08  
1.000000e+07 7.000000e+08 1.123126e-06 3.801894e-03   1.878064e-08  
1.000000e+07 1.000000e+09 1.103900e-06 3.944573e-03   1.953037e-08  
1.000000e+07 1.500000e+09 1.060641e-06 4.139997e-03   2.064003e-08  
1.000000e+07 2.000000e+09 9.965539e-07 4.365158e-03   2.201458e-08  
1.000000e+07 3.000000e+09 8.171101e-07 4.943107e-03   2.592450e-08  
1.000000e+07 5.000000e+09 2.996070e-07 7.362071e-03   4.433129e-08  
1.000000e+07 1.000000e+10 -5.046856e-07 7.211075e-02   7.633266e-07  
1.000000e+07 3.000000e+10 -7.850666e-07 2.760578e+01   6.305367e-04  
1.000000e+07 1.000000e+11 -8.155079e-07 1.383566e+04   9.543560e-01  
1.000000e+08 1.000000e+07 3.101814e-06 6.382635e-02   3.603383e-07  
1.000000e+08 1.000000e+08 3.101814e-06 6.382635e-02   3.603383e-07  
1.000000e+08 2.000000e+08 3.100212e-06 6.397348e-02   3.620015e-07  
1.000000e+08 4.000000e+08 3.098610e-06 6.576578e-02   3.721435e-07  
1.000000e+08 7.000000e+08 3.093803e-06 6.886523e-02   3.905804e-07  
1.000000e+08 1.000000e+09 3.085792e-06 7.079458e-02   4.033763e-07  
1.000000e+08 1.500000e+09 3.064964e-06 7.328245e-02   4.194792e-07  
1.000000e+08 2.000000e+09 3.036125e-06 7.568329e-02   4.352216e-07  
1.000000e+08 3.000000e+09 2.954414e-06 8.184648e-02   4.805188e-07  
1.000000e+08 5.000000e+09 2.693259e-06 1.032761e-01   6.541998e-07  
1.000000e+08 1.000000e+10 1.573337e-06 2.910717e-01   2.862269e-06  
1.000000e+08 3.000000e+10 -4.838573e-07 2.964831e+01   6.771898e-04  
1.000000e+08 1.000000e+11 -7.882709e-07 1.386756e+04   9.565560e-01  
1.000000e+09 1.000000e+07 7.480563e-06 2.477422e+00   1.826882e-05  
