!65cu -> 65ni, e- capture
!Q=2.6481 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+01 1.000000e+07 -4.806530e-09 1.002305e-100  1.605870e-106 
1.000000e+01 1.000000e+08 -9.292624e-08 1.002305e-100  1.605870e-106 
1.000000e+01 2.000000e+08 -2.146917e-07 1.492794e-65   1.284430e-72  
1.000000e+01 4.000000e+08 -4.902661e-07 4.345102e-38   7.650862e-45  
1.000000e+01 7.000000e+08 -8.058948e-07 1.918669e-25   6.091306e-32  
1.000000e+01 1.000000e+09 -8.187123e-07 3.296097e-19   1.544224e-25  
1.000000e+01 1.500000e+09 -8.187123e-07 4.305266e-14   3.167455e-20  
1.000000e+01 2.000000e+09 -8.187123e-07 2.228435e-11   2.284075e-17  
1.000000e+01 3.000000e+09 -8.187123e-07 1.914256e-08   3.189410e-14  
1.000000e+01 5.000000e+09 -8.187123e-07 9.204496e-06   2.942459e-11  
1.000000e+01 1.000000e+10 -8.187123e-07 4.197590e-03   3.218922e-08  
1.000000e+01 3.000000e+10 -8.187123e-07 1.548817e+01   3.489076e-04  
1.000000e+01 1.000000e+11 -8.187123e-07 1.794734e+04   1.249426e+00  
1.000000e+02 1.000000e+07 -1.602177e-09 1.002305e-100  1.605870e-106 
1.000000e+02 1.000000e+08 -6.088271e-08 1.002305e-100  1.605870e-106 
1.000000e+02 2.000000e+08 -1.522068e-07 1.496236e-64   1.287391e-71  
1.000000e+02 4.000000e+08 -3.636941e-07 4.355119e-37   7.650862e-44  
1.000000e+02 7.000000e+08 -7.145708e-07 4.965923e-25   1.576560e-31  
1.000000e+02 1.000000e+09 -8.107014e-07 3.459394e-19   1.624465e-25  
1.000000e+02 1.500000e+09 -8.187123e-07 4.315191e-14   3.174756e-20  
1.000000e+02 2.000000e+09 -8.187123e-07 2.233572e-11   2.284075e-17  
1.000000e+02 3.000000e+09 -8.187123e-07 1.914256e-08   3.189410e-14  
1.000000e+02 5.000000e+09 -8.187123e-07 9.204496e-06   2.942459e-11  
1.000000e+02 1.000000e+10 -8.187123e-07 4.197590e-03   3.218922e-08  
1.000000e+02 3.000000e+10 -8.187123e-07 1.548817e+01   3.489076e-04  
1.000000e+02 1.000000e+11 -8.187123e-07 1.794734e+04   1.249426e+00  
1.000000e+03 1.000000e+07 3.204353e-09 1.002305e-100  1.605870e-106 
1.000000e+03 1.000000e+08 -2.883918e-08 1.002305e-100  1.605870e-106 
1.000000e+03 2.000000e+08 -8.811971e-08 1.513561e-63   1.302298e-70  
1.000000e+03 4.000000e+08 -2.355200e-07 4.365158e-36   7.686177e-43  
1.000000e+03 7.000000e+08 -5.030835e-07 4.405549e-24   1.401879e-30  
1.000000e+03 1.000000e+09 -7.450121e-07 5.571857e-19   2.610420e-25  
1.000000e+03 1.500000e+09 -8.107014e-07 4.456562e-14   3.286324e-20  
1.000000e+03 2.000000e+09 -8.171101e-07 2.249055e-11   2.299908e-17  
1.000000e+03 3.000000e+09 -8.187123e-07 1.914256e-08   3.189410e-14  
1.000000e+03 5.000000e+09 -8.187123e-07 9.204496e-06   2.942459e-11  
1.000000e+03 1.000000e+10 -8.187123e-07 4.197590e-03   3.226342e-08  
1.000000e+03 3.000000e+10 -8.187123e-07 1.548817e+01   3.489076e-04  
1.000000e+03 1.000000e+11 -8.187123e-07 1.794734e+04   1.249426e+00  
1.000000e+04 1.000000e+07 1.922612e-08 1.002305e-100  1.605870e-106 
1.000000e+04 1.000000e+08 8.010883e-09 1.002305e-100  1.605870e-106 
1.000000e+04 2.000000e+08 -2.082830e-08 1.710015e-62   1.474723e-69  
1.000000e+04 4.000000e+08 -1.073458e-07 4.549881e-35   7.993011e-42  
1.000000e+04 7.000000e+08 -2.787787e-07 4.466836e-23   1.421381e-29  
1.000000e+04 1.000000e+09 -4.838573e-07 3.689776e-18   1.732648e-24  
1.000000e+04 1.500000e+09 -7.434100e-07 6.180164e-14   4.557329e-20  
1.000000e+04 2.000000e+09 -7.962818e-07 2.415461e-11   2.475771e-17  
1.000000e+04 3.000000e+09 -8.123036e-07 1.940886e-08   3.226342e-14  
1.000000e+04 5.000000e+09 -8.171101e-07 9.225714e-06   2.949242e-11  
1.000000e+04 1.000000e+10 -8.187123e-07 4.197590e-03   3.226342e-08  
1.000000e+04 3.000000e+10 -8.187123e-07 1.548817e+01   3.489076e-04  
1.000000e+04 1.000000e+11 -8.187123e-07 1.794734e+04   1.249426e+00  
1.000000e+05 1.000000e+07 8.491536e-08 1.002305e-100  1.605870e-106 
1.000000e+05 1.000000e+08 8.331318e-08 1.002305e-100  1.605870e-106 
1.000000e+05 2.000000e+08 7.530230e-08 5.284453e-61   4.567835e-68  
1.000000e+05 4.000000e+08 4.165659e-08 6.668068e-34   1.176821e-40  
1.000000e+05 7.000000e+08 -4.165659e-08 5.188000e-22   1.650861e-28  
1.000000e+05 1.000000e+09 -1.570133e-07 3.953666e-17   1.856566e-23  
1.000000e+05 1.500000e+09 -3.941355e-07 3.341950e-13   2.458727e-19  
1.000000e+05 2.000000e+09 -6.136337e-07 4.688134e-11   4.805188e-17  
1.000000e+05 3.000000e+09 -7.626361e-07 2.192805e-08   3.653511e-14  
1.000000e+05 5.000000e+09 -8.042927e-07 9.397233e-06   3.004072e-11  
1.000000e+05 1.000000e+10 -8.155079e-07 4.207266e-03   3.226342e-08  
1.000000e+05 3.000000e+10 -8.187123e-07 1.552387e+01   3.489076e-04  
