!60zn -> 60cu, e- capture
!Q=-3.647 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+01 1.000000e+07 -4.806530e-09 1.503142e-07   4.515547e-09  
1.000000e+01 1.000000e+08 -9.292624e-08 4.808393e-08   4.515547e-09  
1.000000e+01 2.000000e+08 -2.146917e-07 3.443499e-08   4.515547e-09  
1.000000e+01 4.000000e+08 -4.902661e-07 2.517677e-08   4.515547e-09  
1.000000e+01 7.000000e+08 -8.058948e-07 8.810489e-08   4.515547e-09  
1.000000e+01 1.000000e+09 -8.187123e-07 1.629296e-06   4.525957e-09  
1.000000e+01 1.500000e+09 -8.187123e-07 2.218196e-05   4.685009e-09  
1.000000e+01 2.000000e+09 -8.187123e-07 9.977001e-05   5.453940e-09  
1.000000e+01 3.000000e+09 -8.187123e-07 6.441693e-04   1.147388e-08  
1.000000e+01 5.000000e+09 -8.187123e-07 6.776415e-03   7.865211e-08  
1.000000e+01 1.000000e+10 -8.187123e-07 2.570396e-01   2.498679e-06  
1.000000e+01 3.000000e+10 -8.187123e-07 1.009253e+02   2.031002e-03  
1.000000e+01 1.000000e+11 -8.187123e-07 5.370318e+04   3.628360e+00  
1.000000e+02 1.000000e+07 -1.602177e-09 1.432188e-06   4.525957e-09  
1.000000e+02 1.000000e+08 -6.088271e-08 4.808393e-07   4.515547e-09  
1.000000e+02 2.000000e+08 -1.522068e-07 3.443499e-07   4.515547e-09  
1.000000e+02 4.000000e+08 -3.636941e-07 2.517677e-07   4.515547e-09  
1.000000e+02 7.000000e+08 -7.145708e-07 2.280342e-07   4.515547e-09  
1.000000e+02 1.000000e+09 -8.107014e-07 1.713957e-06   4.525957e-09  
1.000000e+02 1.500000e+09 -8.187123e-07 2.223310e-05   4.685009e-09  
1.000000e+02 2.000000e+09 -8.187123e-07 1.000000e-04   5.453940e-09  
1.000000e+02 3.000000e+09 -8.187123e-07 6.441693e-04   1.147388e-08  
1.000000e+02 5.000000e+09 -8.187123e-07 6.776415e-03   7.865211e-08  
1.000000e+02 1.000000e+10 -8.187123e-07 2.570396e-01   2.498679e-06  
1.000000e+02 3.000000e+10 -8.187123e-07 1.009253e+02   2.031002e-03  
1.000000e+02 1.000000e+11 -8.187123e-07 5.370318e+04   3.628360e+00  
1.000000e+03 1.000000e+07 3.204353e-09 1.061696e-05   4.567835e-09  
1.000000e+03 1.000000e+08 -2.883918e-08 4.731513e-06   4.536390e-09  
1.000000e+03 2.000000e+08 -8.811971e-08 3.427678e-06   4.525957e-09  
1.000000e+03 4.000000e+08 -2.355200e-07 2.511886e-06   4.525957e-09  
1.000000e+03 7.000000e+08 -5.030835e-07 2.018366e-06   4.525957e-09  
1.000000e+03 1.000000e+09 -7.450121e-07 2.747894e-06   4.525957e-09  
1.000000e+03 1.500000e+09 -8.107014e-07 2.301442e-05   4.695809e-09  
1.000000e+03 2.000000e+09 -8.171101e-07 1.006932e-04   5.453940e-09  
1.000000e+03 3.000000e+09 -8.187123e-07 6.456542e-04   1.147388e-08  
1.000000e+03 5.000000e+09 -8.187123e-07 6.776415e-03   7.865211e-08  
1.000000e+03 1.000000e+10 -8.187123e-07 2.570396e-01   2.498679e-06  
1.000000e+03 3.000000e+10 -8.187123e-07 1.009253e+02   2.031002e-03  
1.000000e+03 1.000000e+11 -8.187123e-07 5.370318e+04   3.628360e+00  
1.000000e+04 1.000000e+07 1.922612e-08 5.420009e-05   4.783110e-09  
1.000000e+04 1.000000e+08 8.010883e-09 4.178304e-05   4.717484e-09  
1.000000e+04 2.000000e+08 -2.082830e-08 3.273407e-05   4.674233e-09  
1.000000e+04 4.000000e+08 -1.073458e-07 2.477422e-05   4.642056e-09  
1.000000e+04 7.000000e+08 -2.787787e-07 2.004472e-05   4.610101e-09  
1.000000e+04 1.000000e+09 -4.838573e-07 1.807174e-05   4.610101e-09  
1.000000e+04 1.500000e+09 -7.434100e-07 3.176874e-05   4.739258e-09  
1.000000e+04 2.000000e+09 -7.962818e-07 1.081434e-04   5.504405e-09  
1.000000e+04 3.000000e+09 -8.123036e-07 6.531306e-04   1.152684e-08  
1.000000e+04 5.000000e+09 -8.171101e-07 6.792036e-03   7.883342e-08  
1.000000e+04 1.000000e+10 -8.187123e-07 2.570396e-01   2.504439e-06  
1.000000e+04 3.000000e+10 -8.187123e-07 1.009253e+02   2.031002e-03  
1.000000e+04 1.000000e+11 -8.187123e-07 5.370318e+04   3.628360e+00  
1.000000e+05 1.000000e+07 8.491536e-08 2.685344e-04   5.844003e-09  
1.000000e+05 1.000000e+08 8.331318e-08 2.636331e-04   5.830562e-09  
1.000000e+05 2.000000e+08 7.530230e-08 2.506109e-04   5.763820e-09  
1.000000e+05 4.000000e+08 4.165659e-08 2.213095e-04   5.619665e-09  
1.000000e+05 7.000000e+08 -4.165659e-08 1.923092e-04   5.491745e-09  
1.000000e+05 1.000000e+09 -1.570133e-07 1.757924e-04   5.416396e-09  
1.000000e+05 1.500000e+09 -3.941355e-07 1.655770e-04   5.441397e-09  
1.000000e+05 2.000000e+09 -6.136337e-07 2.070141e-04   6.035460e-09  
1.000000e+05 3.000000e+09 -7.626361e-07 7.362071e-04   1.201463e-08  
1.000000e+05 5.000000e+09 -8.042927e-07 6.918310e-03   7.974627e-08  
1.000000e+05 1.000000e+10 -8.155079e-07 2.570396e-01   2.504439e-06  
1.000000e+05 3.000000e+10 -8.187123e-07 1.009253e+02   2.031002e-03  
1.000000e+05 1.000000e+11 -8.187123e-07 5.370318e+04   3.628360e+00  
1.000000e+06 1.000000e+07 3.444680e-07 1.633052e-03   1.284430e-08  
1.000000e+06 1.000000e+08 3.428658e-07 1.633052e-03   1.284430e-08  
1.000000e+06 2.000000e+08 3.412636e-07 1.629296e-03   1.284430e-08  
1.000000e+06 4.000000e+08 3.316506e-07 1.621810e-03   1.284430e-08  
1.000000e+06 7.000000e+08 3.028114e-07 1.603245e-03   1.278528e-08  
1.000000e+06 1.000000e+09 2.579504e-07 1.577611e-03   1.275588e-08  
1.000000e+06 1.500000e+09 1.490024e-07 1.555966e-03   1.287391e-08  
1.000000e+06 2.000000e+09 1.602177e-09 1.570363e-03   1.354286e-08  
1.000000e+06 3.000000e+09 -3.396614e-07 1.923092e-03   1.912980e-08  
1.000000e+06 5.000000e+09 -6.729142e-07 8.298508e-03   8.968305e-08  
1.000000e+06 1.000000e+10 -7.866687e-07 2.624219e-01   2.551000e-06  
1.000000e+06 3.000000e+10 -8.155079e-07 1.011579e+02   2.035684e-03  
1.000000e+06 1.000000e+11 -8.187123e-07 5.370318e+04   3.628360e+00  
1.000000e+07 1.000000e+07 1.140750e-06 1.485936e-02   8.784365e-08  
1.000000e+07 1.000000e+08 1.139148e-06 1.485936e-02   8.784365e-08  
1.000000e+07 2.000000e+08 1.139148e-06 1.485936e-02   8.784365e-08  
1.000000e+07 4.000000e+08 1.134341e-06 1.489361e-02   8.804615e-08  
1.000000e+07 7.000000e+08 1.123126e-06 1.499685e-02   8.886084e-08  
1.000000e+07 1.000000e+09 1.103900e-06 1.510080e-02   9.009701e-08  
1.000000e+07 1.500000e+09 1.060641e-06 1.541700e-02   9.304872e-08  
1.000000e+07 2.000000e+09 9.965539e-07 1.595879e-02   9.788370e-08  
1.000000e+07 3.000000e+09 8.171101e-07 1.798871e-02   1.187710e-07  
1.000000e+07 5.000000e+09 2.996070e-07 2.999163e-02   2.447431e-07  
1.000000e+07 1.000000e+10 -5.046856e-07 3.198895e-01   3.081133e-06  
