!47cr -> 47v, e- capture
!Q=-6.94 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+01 1.000000e+07 -4.806530e-09 3.639150e-06   7.374123e-06  
1.000000e+01 1.000000e+08 -9.292624e-08 1.166810e-06   7.374123e-06  
1.000000e+01 2.000000e+08 -2.146917e-07 8.394600e-07   7.374123e-06  
1.000000e+01 4.000000e+08 -4.902661e-07 6.180164e-07   7.374123e-06  
1.000000e+01 7.000000e+08 -8.058948e-07 2.177710e-06   7.408161e-06  
1.000000e+01 1.000000e+09 -8.187123e-07 4.036454e-05   7.442355e-06  
1.000000e+01 1.500000e+09 -8.187123e-07 5.445027e-04   7.493943e-06  
1.000000e+01 2.000000e+09 -8.187123e-07 2.393316e-03   7.528534e-06  
1.000000e+01 3.000000e+09 -8.187123e-07 1.406048e-02   7.686177e-06  
1.000000e+01 5.000000e+09 -8.187123e-07 1.002305e-01   8.723894e-06  
1.000000e+01 1.000000e+10 -8.187123e-07 1.377209e+00   2.810026e-05  
1.000000e+01 3.000000e+10 -8.187123e-07 1.445440e+02   3.730013e-03  
1.000000e+01 1.000000e+11 -8.187123e-07 4.216965e+04   3.038858e+00  
1.000000e+02 1.000000e+07 -1.602177e-09 3.467369e-05   7.374123e-06  
1.000000e+02 1.000000e+08 -6.088271e-08 1.164126e-05   7.374123e-06  
1.000000e+02 2.000000e+08 -1.522068e-07 8.394600e-06   7.374123e-06  
1.000000e+02 4.000000e+08 -3.636941e-07 6.180164e-06   7.374123e-06  
1.000000e+02 7.000000e+08 -7.145708e-07 5.636377e-06   7.408161e-06  
1.000000e+02 1.000000e+09 -8.107014e-07 4.236430e-05   7.442355e-06  
1.000000e+02 1.500000e+09 -8.187123e-07 5.457579e-04   7.493943e-06  
1.000000e+02 2.000000e+09 -8.187123e-07 2.398833e-03   7.528534e-06  
1.000000e+02 3.000000e+09 -8.187123e-07 1.406048e-02   7.686177e-06  
1.000000e+02 5.000000e+09 -8.187123e-07 1.002305e-01   8.723894e-06  
1.000000e+02 1.000000e+10 -8.187123e-07 1.377209e+00   2.810026e-05  
1.000000e+02 3.000000e+10 -8.187123e-07 1.445440e+02   3.730013e-03  
1.000000e+02 1.000000e+11 -8.187123e-07 4.216965e+04   3.038858e+00  
1.000000e+03 1.000000e+07 3.204353e-09 2.570396e-04   7.374123e-06  
1.000000e+03 1.000000e+08 -2.883918e-08 1.148154e-04   7.374123e-06  
1.000000e+03 2.000000e+08 -8.811971e-08 8.336812e-05   7.374123e-06  
1.000000e+03 4.000000e+08 -2.355200e-07 6.180164e-05   7.374123e-06  
1.000000e+03 7.000000e+08 -5.030835e-07 4.988845e-05   7.408161e-06  
1.000000e+03 1.000000e+09 -7.450121e-07 6.807694e-05   7.442355e-06  
1.000000e+03 1.500000e+09 -8.107014e-07 5.649370e-04   7.493943e-06  
1.000000e+03 2.000000e+09 -8.171101e-07 2.415461e-03   7.528534e-06  
1.000000e+03 3.000000e+09 -8.187123e-07 1.409289e-02   7.686177e-06  
1.000000e+03 5.000000e+09 -8.187123e-07 1.002305e-01   8.723894e-06  
1.000000e+03 1.000000e+10 -8.187123e-07 1.377209e+00   2.810026e-05  
1.000000e+03 3.000000e+10 -8.187123e-07 1.445440e+02   3.730013e-03  
1.000000e+03 1.000000e+11 -8.187123e-07 4.216965e+04   3.038858e+00  
1.000000e+04 1.000000e+07 1.922612e-08 1.312200e-03   7.374123e-06  
1.000000e+04 1.000000e+08 8.010883e-09 1.013911e-03   7.374123e-06  
1.000000e+04 2.000000e+08 -2.082830e-08 7.979947e-04   7.374123e-06  
1.000000e+04 4.000000e+08 -1.073458e-07 6.081350e-04   7.391122e-06  
1.000000e+04 7.000000e+08 -2.787787e-07 4.965923e-04   7.425238e-06  
1.000000e+04 1.000000e+09 -4.838573e-07 4.477133e-04   7.459512e-06  
1.000000e+04 1.500000e+09 -7.434100e-07 7.798301e-04   7.493943e-06  
1.000000e+04 2.000000e+09 -7.962818e-07 2.594179e-03   7.528534e-06  
1.000000e+04 3.000000e+09 -8.123036e-07 1.425608e-02   7.686177e-06  
1.000000e+04 5.000000e+09 -8.171101e-07 1.002305e-01   8.723894e-06  
1.000000e+04 1.000000e+10 -8.187123e-07 1.377209e+00   2.810026e-05  
1.000000e+04 3.000000e+10 -8.187123e-07 1.445440e+02   3.730013e-03  
1.000000e+04 1.000000e+11 -8.187123e-07 4.216965e+04   3.038858e+00  
1.000000e+05 1.000000e+07 8.491536e-08 6.561453e-03   7.442355e-06  
1.000000e+05 1.000000e+08 8.331318e-08 6.456542e-03   7.442355e-06  
1.000000e+05 2.000000e+08 7.530230e-08 6.137620e-03   7.425238e-06  
1.000000e+05 4.000000e+08 4.165659e-08 5.457579e-03   7.442355e-06  
1.000000e+05 7.000000e+08 -4.165659e-08 4.753352e-03   7.459512e-06  
1.000000e+05 1.000000e+09 -1.570133e-07 4.355119e-03   7.493943e-06  
1.000000e+05 1.500000e+09 -3.941355e-07 4.055085e-03   7.528534e-06  
1.000000e+05 2.000000e+09 -6.136337e-07 4.965923e-03   7.563284e-06  
1.000000e+05 3.000000e+09 -7.626361e-07 1.603245e-02   7.703896e-06  
1.000000e+05 5.000000e+09 -8.042927e-07 1.020939e-01   8.744005e-06  
1.000000e+05 1.000000e+10 -8.155079e-07 1.380384e+00   2.810026e-05  
1.000000e+05 3.000000e+10 -8.187123e-07 1.445440e+02   3.730013e-03  
1.000000e+05 1.000000e+11 -8.187123e-07 4.216965e+04   3.038858e+00  
1.000000e+06 1.000000e+07 3.444680e-07 4.064433e-02   7.793103e-06  
1.000000e+06 1.000000e+08 3.428658e-07 4.055085e-02   7.793103e-06  
1.000000e+06 2.000000e+08 3.412636e-07 4.055085e-02   7.793103e-06  
1.000000e+06 4.000000e+08 3.316506e-07 4.027170e-02   7.811068e-06  
1.000000e+06 7.000000e+08 3.028114e-07 3.971915e-02   7.829074e-06  
1.000000e+06 1.000000e+09 2.579504e-07 3.899420e-02   7.865211e-06  
1.000000e+06 1.500000e+09 1.490024e-07 3.793150e-02   7.901515e-06  
1.000000e+06 2.000000e+09 1.602177e-09 3.741106e-02   7.919730e-06  
1.000000e+06 3.000000e+09 -3.396614e-07 4.178304e-02   7.993011e-06  
1.000000e+06 5.000000e+09 -6.729142e-07 1.221800e-01   8.988980e-06  
1.000000e+06 1.000000e+10 -7.866687e-07 1.406048e+00   2.849118e-05  
1.000000e+06 3.000000e+10 -8.155079e-07 1.445440e+02   3.730013e-03  
1.000000e+06 1.000000e+11 -8.187123e-07 4.216965e+04   3.038858e+00  
1.000000e+07 1.000000e+07 1.140750e-06 3.499452e-01   1.121270e-05  
1.000000e+07 1.000000e+08 1.139148e-06 3.499452e-01   1.121270e-05  
1.000000e+07 2.000000e+08 1.139148e-06 3.499452e-01   1.123855e-05  
1.000000e+07 4.000000e+08 1.134341e-06 3.507519e-01   1.123855e-05  
1.000000e+07 7.000000e+08 1.123126e-06 3.515604e-01   1.131645e-05  
1.000000e+07 1.000000e+09 1.103900e-06 3.531832e-01   1.136869e-05  
1.000000e+07 1.500000e+09 1.060641e-06 3.572728e-01   1.147388e-05  
1.000000e+07 2.000000e+09 9.965539e-07 3.614099e-01   1.158005e-05  
1.000000e+07 3.000000e+09 8.171101e-07 3.732502e-01   1.179534e-05  
1.000000e+07 5.000000e+09 2.996070e-07 4.295364e-01   1.275588e-05  
1.000000e+07 1.000000e+10 -5.046856e-07 1.702159e+00   3.286324e-05  
1.000000e+07 3.000000e+10 -7.850666e-07 1.455459e+02   3.755869e-03  
1.000000e+07 1.000000e+11 -8.155079e-07 4.216965e+04   3.038858e+00  
1.000000e+08 1.000000e+07 3.101814e-06 4.207266e+00   5.817152e-05  
1.000000e+08 1.000000e+08 3.101814e-06 4.207266e+00   5.817152e-05  
1.000000e+08 2.000000e+08 3.100212e-06 4.207266e+00   5.817152e-05  
1.000000e+08 4.000000e+08 3.098610e-06 4.207266e+00   5.830562e-05  
1.000000e+08 7.000000e+08 3.093803e-06 4.216965e+00   5.857474e-05  
1.000000e+08 1.000000e+09 3.085792e-06 4.226686e+00   5.884511e-05  
1.000000e+08 1.500000e+09 3.064964e-06 4.255984e+00   5.938960e-05  
1.000000e+08 2.000000e+09 3.036125e-06 4.295364e+00   6.007730e-05  
1.000000e+08 3.000000e+09 2.954414e-06 4.395416e+00   6.190281e-05  
1.000000e+08 5.000000e+09 2.693259e-06 4.709773e+00   6.756323e-05  
1.000000e+08 1.000000e+10 1.573337e-06 6.486344e+00   1.027331e-04  
1.000000e+08 3.000000e+10 -4.838573e-07 1.559553e+02   4.024486e-03  
1.000000e+08 1.000000e+11 -7.882709e-07 4.226686e+04   3.045863e+00  
1.000000e+09 1.000000e+07 7.480563e-06 7.144963e+01   1.056113e-03  
1.000000e+09 1.000000e+08 7.480563e-06 7.144963e+01   1.056113e-03  
1.000000e+09 2.000000e+08 7.480563e-06 7.144963e+01   1.056113e-03  
1.000000e+09 4.000000e+08 7.480563e-06 7.144963e+01   1.056113e-03  
1.000000e+09 7.000000e+08 7.477358e-06 7.161434e+01   1.058548e-03  
1.000000e+09 1.000000e+09 7.474154e-06 7.161434e+01   1.060988e-03  
1.000000e+09 1.500000e+09 7.464541e-06 7.177943e+01   1.065885e-03  
1.000000e+09 2.000000e+09 7.450121e-06 7.211075e+01   1.073273e-03  
1.000000e+09 3.000000e+09 7.413271e-06 7.277798e+01   1.088204e-03  
1.000000e+09 5.000000e+09 7.291506e-06 7.516229e+01   1.142116e-03  
1.000000e+09 1.000000e+10 6.724335e-06 8.790225e+01   1.434533e-03  
1.000000e+09 3.000000e+10 2.340780e-06 2.978516e+02   7.739455e-03  
1.000000e+09 1.000000e+11 -5.191052e-07 4.305266e+04   3.102490e+00  
1.000000e+10 1.000000e+07 1.699429e-05 1.819701e+03   3.781903e-02  
1.000000e+10 1.000000e+08 1.699429e-05 1.819701e+03   3.781903e-02  
1.000000e+10 2.000000e+08 1.699429e-05 1.819701e+03   3.781903e-02  
1.000000e+10 4.000000e+08 1.699429e-05 1.819701e+03   3.781903e-02  
1.000000e+10 7.000000e+08 1.699269e-05 1.819701e+03   3.781903e-02  
1.000000e+10 1.000000e+09 1.699108e-05 1.819701e+03   3.790621e-02  
1.000000e+10 1.500000e+09 1.698628e-05 1.819701e+03   3.790621e-02  
1.000000e+10 2.000000e+09 1.697987e-05 1.823896e+03   3.799360e-02  
1.000000e+10 3.000000e+09 1.696224e-05 1.828100e+03   3.825695e-02  
1.000000e+10 5.000000e+09 1.690617e-05 1.849269e+03   3.896820e-02  
1.000000e+10 1.000000e+10 1.664181e-05 1.976970e+03   4.302396e-02  
1.000000e+10 3.000000e+10 1.386203e-05 3.169567e+03   9.114029e-02  
1.000000e+10 1.000000e+11 2.164541e-06 5.199960e+04   3.755869e+00  
1.000000e+11 1.000000e+07 3.752778e-05 6.397348e+04   2.305209e+00  
1.000000e+11 1.000000e+08 3.752778e-05 6.397348e+04   2.305209e+00  
1.000000e+11 2.000000e+08 3.752778e-05 6.397348e+04   2.305209e+00  
1.000000e+11 4.000000e+08 3.752778e-05 6.397348e+04   2.305209e+00  
1.000000e+11 7.000000e+08 3.752618e-05 6.397348e+04   2.305209e+00  
1.000000e+11 1.000000e+09 3.752618e-05 6.397348e+04   2.305209e+00  
1.000000e+11 1.500000e+09 3.752298e-05 6.397348e+04   2.305209e+00  
1.000000e+11 2.000000e+09 3.752137e-05 6.397348e+04   2.305209e+00  
1.000000e+11 3.000000e+09 3.751176e-05 6.397348e+04   2.310524e+00  
1.000000e+11 5.000000e+09 3.748613e-05 6.426877e+04   2.321188e+00  
1.000000e+11 1.000000e+10 3.736436e-05 6.576578e+04   2.408299e+00  
1.000000e+11 3.000000e+10 3.605538e-05 7.780366e+04   3.174756e+00  
1.000000e+11 1.000000e+11 2.244810e-05 2.065380e+05   1.547784e+01  
