!46sc -> 46ca, e- capture
!Q=-0.8653 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+01 1.000000e+07 -4.806530e-09 1.002305e-100  1.605870e-106 
1.000000e+01 1.000000e+08 -9.292624e-08 8.298508e-25   3.553942e-31  
1.000000e+01 2.000000e+08 -2.146917e-07 3.372873e-19   1.509074e-25  
1.000000e+01 4.000000e+08 -4.902661e-07 1.990673e-16   1.587488e-22  
1.000000e+01 7.000000e+08 -8.058948e-07 2.910717e-14   9.521610e-18  
1.000000e+01 1.000000e+09 -8.187123e-07 5.688529e-12   1.147388e-15  
1.000000e+01 1.500000e+09 -8.187123e-07 1.399587e-09   4.894523e-14  
1.000000e+01 2.000000e+09 -8.187123e-07 3.411929e-08   4.005995e-13  
1.000000e+01 3.000000e+09 -8.187123e-07 1.174898e-06   6.961621e-12  
1.000000e+01 5.000000e+09 -8.187123e-07 3.556313e-05   2.186303e-10  
1.000000e+01 1.000000e+10 -8.187123e-07 2.046445e-03   2.049795e-08  
1.000000e+01 3.000000e+10 -8.187123e-07 3.605786e+00   7.442355e-05  
1.000000e+01 1.000000e+11 -8.187123e-07 3.664376e+03   2.453073e-01  
1.000000e+02 1.000000e+07 -1.602177e-09 1.002305e-100  1.605870e-106 
1.000000e+02 1.000000e+08 -6.088271e-08 8.279422e-24   3.545769e-30  
1.000000e+02 2.000000e+08 -1.522068e-07 3.372873e-18   1.509074e-24  
1.000000e+02 4.000000e+08 -3.636941e-07 1.986095e-15   1.113552e-21  
1.000000e+02 7.000000e+08 -7.145708e-07 7.533556e-14   9.565560e-18  
1.000000e+02 1.000000e+09 -8.107014e-07 5.970353e-12   1.147388e-15  
1.000000e+02 1.500000e+09 -8.187123e-07 1.402814e-09   4.894523e-14  
1.000000e+02 2.000000e+09 -8.187123e-07 3.419794e-08   4.005995e-13  
1.000000e+02 3.000000e+09 -8.187123e-07 1.174898e-06   6.961621e-12  
1.000000e+02 5.000000e+09 -8.187123e-07 3.556313e-05   2.186303e-10  
1.000000e+02 1.000000e+10 -8.187123e-07 2.046445e-03   2.049795e-08  
1.000000e+02 3.000000e+10 -8.187123e-07 3.605786e+00   7.442355e-05  
1.000000e+02 1.000000e+11 -8.187123e-07 3.664376e+03   2.453073e-01  
1.000000e+03 1.000000e+07 3.204353e-09 1.002305e-100  1.605870e-106 
1.000000e+03 1.000000e+08 -2.883918e-08 8.184648e-23   3.505181e-29  
1.000000e+03 2.000000e+08 -8.811971e-08 3.357376e-17   1.505603e-23  
1.000000e+03 4.000000e+08 -2.355200e-07 1.986095e-14   1.065885e-20  
1.000000e+03 7.000000e+08 -5.030835e-07 6.668068e-13   1.010905e-17  
1.000000e+03 1.000000e+09 -7.450121e-07 9.594006e-12   1.155342e-15  
1.000000e+03 1.500000e+09 -8.107014e-07 1.448772e-09   4.917115e-14  
1.000000e+03 2.000000e+09 -8.171101e-07 3.443499e-08   4.015230e-13  
1.000000e+03 3.000000e+09 -8.187123e-07 1.174898e-06   6.961621e-12  
1.000000e+03 5.000000e+09 -8.187123e-07 3.564511e-05   2.186303e-10  
1.000000e+03 1.000000e+10 -8.187123e-07 2.046445e-03   2.049795e-08  
1.000000e+03 3.000000e+10 -8.187123e-07 3.605786e+00   7.442355e-05  
1.000000e+03 1.000000e+11 -8.187123e-07 3.664376e+03   2.453073e-01  
1.000000e+04 1.000000e+07 1.922612e-08 1.002305e-100  1.605870e-106 
1.000000e+04 1.000000e+08 8.010883e-09 7.362071e-22   3.189410e-28  
1.000000e+04 2.000000e+08 -2.082830e-08 3.250873e-16   1.467947e-22  
1.000000e+04 4.000000e+08 -1.073458e-07 1.976970e-13   1.058548e-19  
1.000000e+04 7.000000e+08 -2.787787e-07 6.652732e-12   1.547784e-17  
1.000000e+04 1.000000e+09 -4.838573e-07 6.324119e-11   1.266807e-15  
1.000000e+04 1.500000e+09 -7.434100e-07 2.004472e-09   5.113407e-14  
1.000000e+04 2.000000e+09 -7.962818e-07 3.698282e-08   4.118228e-13  
1.000000e+04 3.000000e+09 -8.123036e-07 1.191242e-06   7.042233e-12  
1.000000e+04 5.000000e+09 -8.171101e-07 3.564511e-05   2.191343e-10  
1.000000e+04 1.000000e+10 -8.187123e-07 2.046445e-03   2.054520e-08  
1.000000e+04 3.000000e+10 -8.187123e-07 3.605786e+00   7.442355e-05  
1.000000e+04 1.000000e+11 -8.187123e-07 3.664376e+03   2.453073e-01  
1.000000e+05 1.000000e+07 8.491536e-08 1.002305e-100  1.605870e-106 
1.000000e+05 1.000000e+08 8.331318e-08 5.407543e-21   2.510212e-27  
1.000000e+05 2.000000e+08 7.530230e-08 2.805434e-15   1.344963e-21  
1.000000e+05 4.000000e+08 4.165659e-08 1.914256e-12   1.065885e-18  
1.000000e+05 7.000000e+08 -4.165659e-08 6.637431e-11   6.977669e-17  
1.000000e+05 1.000000e+09 -1.570133e-07 6.266139e-10   2.430583e-15  
1.000000e+05 1.500000e+09 -3.941355e-07 1.047129e-08   8.179192e-14  
1.000000e+05 2.000000e+09 -6.136337e-07 7.079458e-08   5.517094e-13  
1.000000e+05 3.000000e+09 -7.626361e-07 1.339677e-06   7.757297e-12  
1.000000e+05 5.000000e+09 -8.042927e-07 3.630781e-05   2.232083e-10  
1.000000e+05 1.000000e+10 -8.155079e-07 2.051162e-03   2.054520e-08  
1.000000e+05 3.000000e+10 -8.187123e-07 3.605786e+00   7.442355e-05  
1.000000e+05 1.000000e+11 -8.187123e-07 3.664376e+03   2.453073e-01  
1.000000e+06 1.000000e+07 3.444680e-07 1.002305e-100  1.605870e-106 
1.000000e+06 1.000000e+08 3.428658e-07 6.123504e-20   3.932877e-26  
1.000000e+06 2.000000e+08 3.412636e-07 3.235937e-14   2.102376e-20  
1.000000e+06 4.000000e+08 3.316506e-07 2.238721e-11   1.583837e-17  
1.000000e+06 7.000000e+08 3.028114e-07 7.345139e-10   7.493943e-16  
1.000000e+06 1.000000e+09 2.579504e-07 6.501297e-09   1.454489e-14  
1.000000e+06 1.500000e+09 1.490024e-07 1.028016e-07   4.185144e-13  
1.000000e+06 2.000000e+09 1.602177e-09 5.482770e-07   2.539279e-12  
1.000000e+06 3.000000e+09 -3.396614e-07 3.523709e-06   1.810133e-11  
1.000000e+06 5.000000e+09 -6.729142e-07 4.355119e-05   2.658951e-10  
1.000000e+06 1.000000e+10 -7.866687e-07 2.089296e-03   2.092716e-08  
1.000000e+06 3.000000e+10 -8.155079e-07 3.614099e+00   7.442355e-05  
1.000000e+06 1.000000e+11 -8.187123e-07 3.664376e+03   2.453073e-01  
1.000000e+07 1.000000e+07 1.140750e-06 1.002305e-100  1.605870e-106 
1.000000e+07 1.000000e+08 1.139148e-06 1.761976e-18   2.252736e-24  
1.000000e+07 2.000000e+08 1.139148e-06 9.225714e-13   1.182253e-18  
1.000000e+07 4.000000e+08 1.134341e-06 6.011737e-10   7.919730e-16  
1.000000e+07 7.000000e+08 1.123126e-06 1.566751e-08   2.391720e-14  
1.000000e+07 1.000000e+09 1.103900e-06 1.056818e-07   2.380731e-13  
1.000000e+07 1.500000e+09 1.060641e-06 1.227439e-06   4.772109e-12  
1.000000e+07 2.000000e+09 9.965539e-07 6.109420e-06   2.752393e-11  
1.000000e+07 3.000000e+09 8.171101e-07 3.419794e-05   1.724687e-10  
1.000000e+07 5.000000e+09 2.996070e-07 1.577611e-04   9.543560e-10  
1.000000e+07 1.000000e+10 -5.046856e-07 2.540973e-03   2.521799e-08  
1.000000e+07 3.000000e+10 -7.850666e-07 3.639150e+00   7.511218e-05  
1.000000e+07 1.000000e+11 -8.155079e-07 3.664376e+03   2.453073e-01  
1.000000e+08 1.000000e+07 3.101814e-06 1.819701e-06   1.662304e-12  
1.000000e+08 1.000000e+08 3.101814e-06 1.815516e-06   1.662304e-12  
1.000000e+08 2.000000e+08 3.100212e-06 1.713957e-06   1.572934e-12  
1.000000e+08 4.000000e+08 3.098610e-06 1.452112e-06   1.408349e-12  
1.000000e+08 7.000000e+08 3.093803e-06 1.870682e-06   3.123995e-12  
1.000000e+08 1.000000e+09 3.085792e-06 4.613176e-06   1.299303e-11  
1.000000e+08 1.500000e+09 3.064964e-06 2.673006e-05   1.237971e-10  
1.000000e+08 2.000000e+09 3.036125e-06 1.069055e-04   5.911673e-10  
1.000000e+08 3.000000e+09 2.954414e-06 5.236004e-04   3.226342e-09  
1.000000e+08 5.000000e+09 2.693259e-06 2.032357e-03   1.405110e-08  
1.000000e+08 1.000000e+10 1.573337e-06 1.016249e-02   9.833551e-08  
1.000000e+08 3.000000e+10 -4.838573e-07 3.908409e+00   8.066969e-05  
1.000000e+08 1.000000e+11 -7.882709e-07 3.672823e+03   2.458727e-01  
1.000000e+09 1.000000e+07 7.480563e-06 4.139997e-03   1.013235e-08  
1.000000e+09 1.000000e+08 7.480563e-06 4.130475e-03   1.010905e-08  
1.000000e+09 2.000000e+08 7.480563e-06 3.935501e-03   9.609712e-09  
1.000000e+09 4.000000e+08 7.480563e-06 3.404082e-03   8.216945e-09  
1.000000e+09 7.000000e+08 7.477358e-06 3.076097e-03   7.511218e-09  
1.000000e+09 1.000000e+09 7.474154e-06 3.126079e-03   8.235887e-09  
1.000000e+09 1.500000e+09 7.464541e-06 3.944573e-03   1.434533e-08  
1.000000e+09 2.000000e+09 7.450121e-06 6.251727e-03   3.393989e-08  
1.000000e+09 3.000000e+09 7.413271e-06 1.655770e-02   1.290359e-07  
1.000000e+09 5.000000e+09 7.291506e-06 4.954502e-02   4.494800e-07  
1.000000e+09 1.000000e+10 6.724335e-06 1.883649e-01   1.939592e-06  
1.000000e+09 3.000000e+10 2.340780e-06 7.603263e+00   1.569316e-04  
1.000000e+09 1.000000e+11 -5.191052e-07 3.741106e+03   2.504439e-01  
1.000000e+10 1.000000e+07 1.699429e-05 1.020939e+01   6.077296e-05  
1.000000e+10 1.000000e+08 1.699429e-05 1.020939e+01   6.077296e-05  
1.000000e+10 2.000000e+08 1.699429e-05 1.013911e+01   6.007730e-05  
1.000000e+10 4.000000e+08 1.699429e-05 9.954054e+00   5.790424e-05  
1.000000e+10 7.000000e+08 1.699269e-05 9.862795e+00   5.671663e-05  
1.000000e+10 1.000000e+09 1.699108e-05 9.885531e+00   5.684737e-05  
1.000000e+10 1.500000e+09 1.698628e-05 1.009253e+01   5.844003e-05  
1.000000e+10 2.000000e+09 1.697987e-05 1.037528e+01   6.147668e-05  
1.000000e+10 3.000000e+09 1.696224e-05 1.122018e+01   7.140200e-05  
1.000000e+10 5.000000e+09 1.690617e-05 1.342765e+01   9.993334e-05  
1.000000e+10 1.000000e+10 1.664181e-05 2.023019e+01   1.971108e-04  
1.000000e+10 3.000000e+10 1.386203e-05 9.908319e+01   2.131623e-03  
1.000000e+10 1.000000e+11 2.164541e-06 4.518559e+03   3.031869e-01  
1.000000e+11 1.000000e+07 3.752778e-05 2.511886e+03   5.529812e-02  
1.000000e+11 1.000000e+08 3.752778e-05 2.511886e+03   5.529812e-02  
1.000000e+11 2.000000e+08 3.752778e-05 2.511886e+03   5.529812e-02  
1.000000e+11 4.000000e+08 3.752778e-05 2.506109e+03   5.504405e-02  
1.000000e+11 7.000000e+08 3.752618e-05 2.511886e+03   5.504405e-02  
1.000000e+11 1.000000e+09 3.752618e-05 2.517677e+03   5.517094e-02  
1.000000e+11 1.500000e+09 3.752298e-05 2.535129e+03   5.568143e-02  
1.000000e+11 2.000000e+09 3.752137e-05 2.552701e+03   5.619665e-02  
1.000000e+11 3.000000e+09 3.751176e-05 2.600160e+03   5.750563e-02  
1.000000e+11 5.000000e+09 3.748613e-05 2.691535e+03   6.049373e-02  
1.000000e+11 1.000000e+10 3.736436e-05 2.890680e+03   6.756323e-02  
1.000000e+11 3.000000e+10 3.605538e-05 4.178304e+03   1.263893e-01  
1.000000e+11 1.000000e+11 2.244810e-05 1.836538e+04   1.269727e+00  
