!58cu -> 58ni, e- capture
!Q=-8.052 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+01 1.000000e+07 -4.806530e-09 7.079458e-07   1.255193e-06  
1.000000e+01 1.000000e+08 -9.292624e-08 2.259436e-07   1.255193e-06  
1.000000e+01 2.000000e+08 -2.146917e-07 1.614359e-07   1.255193e-06  
1.000000e+01 4.000000e+08 -4.902661e-07 1.183042e-07   1.284430e-06  
1.000000e+01 7.000000e+08 -8.058948e-07 4.539416e-07   1.587488e-06  
1.000000e+01 1.000000e+09 -8.187123e-07 9.840111e-06   2.151347e-06  
1.000000e+01 1.500000e+09 -8.187123e-07 1.671091e-04   3.102490e-06  
1.000000e+01 2.000000e+09 -8.187123e-07 8.472274e-04   3.781903e-06  
1.000000e+01 3.000000e+09 -8.187123e-07 5.727960e-03   4.567835e-06  
1.000000e+01 5.000000e+09 -8.187123e-07 4.709773e-02   5.925301e-06  
1.000000e+01 1.000000e+10 -8.187123e-07 8.394600e-01   1.822680e-05  
1.000000e+01 3.000000e+10 -8.187123e-07 1.479108e+02   3.309104e-03  
1.000000e+01 1.000000e+11 -8.187123e-07 6.137620e+04   4.214154e+00  
1.000000e+02 1.000000e+07 -1.602177e-09 6.745280e-06   1.255193e-06  
1.000000e+02 1.000000e+08 -6.088271e-08 2.254239e-06   1.255193e-06  
1.000000e+02 2.000000e+08 -1.522068e-07 1.610646e-06   1.255193e-06  
1.000000e+02 4.000000e+08 -3.636941e-07 1.183042e-06   1.284430e-06  
1.000000e+02 7.000000e+08 -7.145708e-07 1.174898e-06   1.587488e-06  
1.000000e+02 1.000000e+09 -8.107014e-07 1.032761e-05   2.151347e-06  
1.000000e+02 1.500000e+09 -8.187123e-07 1.674943e-04   3.102490e-06  
1.000000e+02 2.000000e+09 -8.187123e-07 8.472274e-04   3.781903e-06  
1.000000e+02 3.000000e+09 -8.187123e-07 5.727960e-03   4.578365e-06  
1.000000e+02 5.000000e+09 -8.187123e-07 4.709773e-02   5.925301e-06  
1.000000e+02 1.000000e+10 -8.187123e-07 8.394600e-01   1.822680e-05  
1.000000e+02 3.000000e+10 -8.187123e-07 1.479108e+02   3.309104e-03  
1.000000e+02 1.000000e+11 -8.187123e-07 6.137620e+04   4.214154e+00  
1.000000e+03 1.000000e+07 3.204353e-09 4.988845e-05   1.258086e-06  
1.000000e+03 1.000000e+08 -2.883918e-08 2.223310e-05   1.255193e-06  
1.000000e+03 2.000000e+08 -8.811971e-08 1.603245e-05   1.255193e-06  
1.000000e+03 4.000000e+08 -2.355200e-07 1.183042e-05   1.284430e-06  
1.000000e+03 7.000000e+08 -5.030835e-07 1.042317e-05   1.587488e-06  
1.000000e+03 1.000000e+09 -7.450121e-07 1.659587e-05   2.151347e-06  
1.000000e+03 1.500000e+09 -8.107014e-07 1.729816e-04   3.102490e-06  
1.000000e+03 2.000000e+09 -8.171101e-07 8.550667e-04   3.781903e-06  
1.000000e+03 3.000000e+09 -8.187123e-07 5.727960e-03   4.578365e-06  
1.000000e+03 5.000000e+09 -8.187123e-07 4.709773e-02   5.925301e-06  
1.000000e+03 1.000000e+10 -8.187123e-07 8.394600e-01   1.822680e-05  
1.000000e+03 3.000000e+10 -8.187123e-07 1.479108e+02   3.309104e-03  
1.000000e+03 1.000000e+11 -8.187123e-07 6.137620e+04   4.214154e+00  
1.000000e+04 1.000000e+07 1.922612e-08 2.546830e-04   1.258086e-06  
1.000000e+04 1.000000e+08 8.010883e-09 1.958845e-04   1.258086e-06  
1.000000e+04 2.000000e+08 -2.082830e-08 1.531087e-04   1.258086e-06  
1.000000e+04 4.000000e+08 -1.073458e-07 1.164126e-04   1.284430e-06  
1.000000e+04 7.000000e+08 -2.787787e-07 1.035142e-04   1.591147e-06  
1.000000e+04 1.000000e+09 -4.838573e-07 1.091440e-04   2.156306e-06  
1.000000e+04 1.500000e+09 -7.434100e-07 2.393316e-04   3.109642e-06  
1.000000e+04 2.000000e+09 -7.962818e-07 9.183326e-04   3.781903e-06  
1.000000e+04 3.000000e+09 -8.123036e-07 5.807644e-03   4.578365e-06  
1.000000e+04 5.000000e+09 -8.171101e-07 4.709773e-02   5.925301e-06  
1.000000e+04 1.000000e+10 -8.187123e-07 8.394600e-01   1.822680e-05  
1.000000e+04 3.000000e+10 -8.187123e-07 1.479108e+02   3.309104e-03  
1.000000e+04 1.000000e+11 -8.187123e-07 6.137620e+04   4.214154e+00  
1.000000e+05 1.000000e+07 8.491536e-08 1.253141e-03   1.269727e-06  
1.000000e+05 1.000000e+08 8.331318e-08 1.230269e-03   1.269727e-06  
1.000000e+05 2.000000e+08 7.530230e-08 1.166810e-03   1.269727e-06  
1.000000e+05 4.000000e+08 4.165659e-08 1.037528e-03   1.293333e-06  
1.000000e+05 7.000000e+08 -4.165659e-08 9.885531e-04   1.598492e-06  
1.000000e+05 1.000000e+09 -1.570133e-07 1.056818e-03   2.166259e-06  
1.000000e+05 1.500000e+09 -3.941355e-07 1.241652e-03   3.116810e-06  
1.000000e+05 2.000000e+09 -6.136337e-07 1.753881e-03   3.799360e-06  
1.000000e+05 3.000000e+09 -7.626361e-07 6.531306e-03   4.588919e-06  
1.000000e+05 5.000000e+09 -8.042927e-07 4.797334e-02   5.938960e-06  
1.000000e+05 1.000000e+10 -8.155079e-07 8.413951e-01   1.826882e-05  
1.000000e+05 3.000000e+10 -8.187123e-07 1.479108e+02   3.309104e-03  
1.000000e+05 1.000000e+11 -8.187123e-07 6.137620e+04   4.214154e+00  
1.000000e+06 1.000000e+07 3.444680e-07 7.430191e-03   1.335705e-06  
1.000000e+06 1.000000e+08 3.428658e-07 7.430191e-03   1.335705e-06  
1.000000e+06 2.000000e+08 3.412636e-07 7.413102e-03   1.335705e-06  
1.000000e+06 4.000000e+08 3.316506e-07 7.430191e-03   1.363673e-06  
1.000000e+06 7.000000e+08 3.028114e-07 8.072350e-03   1.681552e-06  
1.000000e+06 1.000000e+09 2.579504e-07 9.332543e-03   2.263135e-06  
1.000000e+06 1.500000e+09 1.490024e-07 1.150800e-02   3.248706e-06  
1.000000e+06 2.000000e+09 1.602177e-09 1.315225e-02   3.941943e-06  
1.000000e+06 3.000000e+09 -3.396614e-07 1.698244e-02   4.728358e-06  
1.000000e+06 5.000000e+09 -6.729142e-07 5.741165e-02   6.077296e-06  
1.000000e+06 1.000000e+10 -7.866687e-07 8.570378e-01   1.848036e-05  
1.000000e+06 3.000000e+10 -8.155079e-07 1.479108e+02   3.309104e-03  
1.000000e+06 1.000000e+11 -8.187123e-07 6.137620e+04   4.214154e+00  
1.000000e+07 1.000000e+07 1.140750e-06 6.194411e-02   1.948545e-06  
1.000000e+07 1.000000e+08 1.139148e-06 6.194411e-02   1.948545e-06  
1.000000e+07 2.000000e+08 1.139148e-06 6.194411e-02   1.948545e-06  
1.000000e+07 4.000000e+08 1.134341e-06 6.251727e-02   1.984771e-06  
1.000000e+07 7.000000e+08 1.123126e-06 6.918310e-02   2.391720e-06  
1.000000e+07 1.000000e+09 1.103900e-06 8.165824e-02   3.138415e-06  
1.000000e+07 1.500000e+09 1.060641e-06 1.047129e-01   4.433129e-06  
1.000000e+07 2.000000e+09 9.965539e-07 1.235947e-01   5.379110e-06  
1.000000e+07 3.000000e+09 8.171101e-07 1.492794e-01   6.482020e-06  
1.000000e+07 5.000000e+09 2.996070e-07 2.013724e-01   8.048416e-06  
1.000000e+07 1.000000e+10 -5.046856e-07 1.039920e+00   2.112080e-05  
1.000000e+07 3.000000e+10 -7.850666e-07 1.489361e+02   3.332041e-03  
1.000000e+07 1.000000e+11 -8.155079e-07 6.137620e+04   4.214154e+00  
1.000000e+08 1.000000e+07 3.101814e-06 7.798301e-01   1.022611e-05  
1.000000e+08 1.000000e+08 3.101814e-06 7.798301e-01   1.022611e-05  
1.000000e+08 2.000000e+08 3.100212e-06 7.798301e-01   1.022611e-05  
1.000000e+08 4.000000e+08 3.098610e-06 7.870458e-01   1.036837e-05  
1.000000e+08 7.000000e+08 3.093803e-06 8.590135e-01   1.182253e-05  
1.000000e+08 1.000000e+09 3.085792e-06 9.954054e-01   1.454489e-05  
1.000000e+08 1.500000e+09 3.064964e-06 1.247384e+00   1.944063e-05  
1.000000e+08 2.000000e+09 3.036125e-06 1.455459e+00   2.326539e-05  
1.000000e+08 3.000000e+09 2.954414e-06 1.749847e+00   2.829505e-05  
1.000000e+08 5.000000e+09 2.693259e-06 2.233572e+00   3.603383e-05  
1.000000e+08 1.000000e+10 1.573337e-06 4.036454e+00   6.363710e-05  
1.000000e+08 3.000000e+10 -4.838573e-07 1.599558e+02   3.578577e-03  
1.000000e+08 1.000000e+11 -7.882709e-07 6.151769e+04   4.223869e+00  
1.000000e+09 1.000000e+07 7.480563e-06 2.494595e+01   2.380731e-04  
1.000000e+09 1.000000e+08 7.480563e-06 2.494595e+01   2.380731e-04  
1.000000e+09 2.000000e+08 7.480563e-06 2.494595e+01   2.386220e-04  
1.000000e+09 4.000000e+08 7.480563e-06 2.506109e+01   2.402760e-04  
1.000000e+09 7.000000e+08 7.477358e-06 2.606154e+01   2.592450e-04  
1.000000e+09 1.000000e+09 7.474154e-06 2.792544e+01   2.962855e-04  
1.000000e+09 1.500000e+09 7.464541e-06 3.140509e+01   3.636724e-04  
1.000000e+09 2.000000e+09 7.450121e-06 3.435579e+01   4.175518e-04  
1.000000e+09 3.000000e+09 7.413271e-06 3.845918e+01   4.894523e-04  
1.000000e+09 5.000000e+09 7.291506e-06 4.497799e+01   5.980127e-04  
1.000000e+09 1.000000e+10 6.724335e-06 6.338697e+01   9.072154e-04  
1.000000e+09 3.000000e+10 2.340780e-06 3.076097e+02   6.929636e-03  
1.000000e+09 1.000000e+11 -5.191052e-07 6.266139e+04   4.302396e+00  
1.000000e+10 1.000000e+07 1.699429e-05 1.435489e+03   1.998529e-02  
1.000000e+10 1.000000e+08 1.699429e-05 1.435489e+03   1.998529e-02  
1.000000e+10 2.000000e+08 1.699429e-05 1.435489e+03   1.998529e-02  
1.000000e+10 4.000000e+08 1.699429e-05 1.435489e+03   2.003136e-02  
1.000000e+10 7.000000e+08 1.699269e-05 1.452112e+03   2.049795e-02  
1.000000e+10 1.000000e+09 1.699108e-05 1.485936e+03   2.141462e-02  
1.000000e+10 1.500000e+09 1.698628e-05 1.548817e+03   2.310524e-02  
1.000000e+10 2.000000e+09 1.697987e-05 1.599558e+03   2.447431e-02  
1.000000e+10 3.000000e+09 1.696224e-05 1.674943e+03   2.634574e-02  
1.000000e+10 5.000000e+09 1.690617e-05 1.778279e+03   2.902087e-02  
1.000000e+10 1.000000e+10 1.664181e-05 2.013724e+03   3.537614e-02  
1.000000e+10 3.000000e+10 1.386203e-05 3.580964e+03   8.824912e-02  
1.000000e+10 1.000000e+11 2.164541e-06 7.568329e+04   5.208473e+00  
1.000000e+11 1.000000e+07 3.752778e-05 7.816278e+04   2.337278e+00  
1.000000e+11 1.000000e+08 3.752778e-05 7.816278e+04   2.337278e+00  
1.000000e+11 2.000000e+08 3.752778e-05 7.816278e+04   2.337278e+00  
1.000000e+11 4.000000e+08 3.752778e-05 7.816278e+04   2.337278e+00  
1.000000e+11 7.000000e+08 3.752618e-05 7.870458e+04   2.353479e+00  
1.000000e+11 1.000000e+09 3.752618e-05 7.943282e+04   2.391720e+00  
1.000000e+11 1.500000e+09 3.752298e-05 8.090959e+04   2.458727e+00  
1.000000e+11 2.000000e+09 3.752137e-05 8.222426e+04   2.515999e+00  
1.000000e+11 3.000000e+09 3.751176e-05 8.394600e+04   2.586488e+00  
1.000000e+11 5.000000e+09 3.748613e-05 8.629785e+04   2.689741e+00  
1.000000e+11 1.000000e+10 3.736436e-05 9.015711e+04   2.875480e+00  
1.000000e+11 3.000000e+10 3.605538e-05 1.054387e+05   3.790621e+00  
1.000000e+11 1.000000e+11 2.244810e-05 3.040885e+05   2.166259e+01  
