!62fe -> 62co, beta-decay
!Q=-3.041 MeV
!
!rhoY        temp          mu           beta-decay-rate     nu-energy-loss
!g/cm^3      K             erg          1/s                 erg/s
1.000000e+01 1.000000e+07 -4.806530e-09 1.066596e-02   2.031002e-08       
1.000000e+01 1.000000e+08 -9.292624e-08 1.066596e-02   2.031002e-08       
1.000000e+01 2.000000e+08 -2.146917e-07 1.066596e-02   2.031002e-08       
1.000000e+01 4.000000e+08 -4.902661e-07 1.066596e-02   2.031002e-08       
1.000000e+01 7.000000e+08 -8.058948e-07 1.066596e-02   2.031002e-08       
1.000000e+01 1.000000e+09 -8.187123e-07 1.066596e-02   2.031002e-08       
1.000000e+01 1.500000e+09 -8.187123e-07 1.064143e-02   2.026331e-08       
1.000000e+01 2.000000e+09 -8.187123e-07 1.054387e-02   2.040377e-08       
1.000000e+01 3.000000e+09 -8.187123e-07 1.069055e-02   2.397234e-08       
1.000000e+01 5.000000e+09 -8.187123e-07 2.798981e-02   1.255193e-07       
1.000000e+01 1.000000e+10 -8.187123e-07 3.243396e-01   2.289341e-06       
1.000000e+01 3.000000e+10 -8.187123e-07 1.238797e+00   2.315850e-04       
1.000000e+01 1.000000e+11 -8.187123e-07 1.682674e+00   2.078310e-01       
1.000000e+02 1.000000e+07 -1.602177e-09 1.066596e-02   2.031002e-08       
1.000000e+02 1.000000e+08 -6.088271e-08 1.066596e-02   2.031002e-08       
1.000000e+02 2.000000e+08 -1.522068e-07 1.066596e-02   2.031002e-08       
1.000000e+02 4.000000e+08 -3.636941e-07 1.066596e-02   2.031002e-08       
1.000000e+02 7.000000e+08 -7.145708e-07 1.066596e-02   2.031002e-08       
1.000000e+02 1.000000e+09 -8.107014e-07 1.066596e-02   2.031002e-08       
1.000000e+02 1.500000e+09 -8.187123e-07 1.064143e-02   2.026331e-08       
1.000000e+02 2.000000e+09 -8.187123e-07 1.054387e-02   2.040377e-08       
1.000000e+02 3.000000e+09 -8.187123e-07 1.069055e-02   2.397234e-08       
1.000000e+02 5.000000e+09 -8.187123e-07 2.798981e-02   1.255193e-07       
1.000000e+02 1.000000e+10 -8.187123e-07 3.243396e-01   2.289341e-06       
1.000000e+02 3.000000e+10 -8.187123e-07 1.238797e+00   2.315850e-04       
1.000000e+02 1.000000e+11 -8.187123e-07 1.682674e+00   2.078310e-01       
1.000000e+03 1.000000e+07 3.204353e-09 1.066596e-02   2.026331e-08       
1.000000e+03 1.000000e+08 -2.883918e-08 1.066596e-02   2.026331e-08       
1.000000e+03 2.000000e+08 -8.811971e-08 1.066596e-02   2.026331e-08       
1.000000e+03 4.000000e+08 -2.355200e-07 1.066596e-02   2.031002e-08       
1.000000e+03 7.000000e+08 -5.030835e-07 1.066596e-02   2.031002e-08       
1.000000e+03 1.000000e+09 -7.450121e-07 1.066596e-02   2.031002e-08       
1.000000e+03 1.500000e+09 -8.107014e-07 1.064143e-02   2.026331e-08       
1.000000e+03 2.000000e+09 -8.171101e-07 1.054387e-02   2.040377e-08       
1.000000e+03 3.000000e+09 -8.187123e-07 1.069055e-02   2.397234e-08       
1.000000e+03 5.000000e+09 -8.187123e-07 2.798981e-02   1.255193e-07       
1.000000e+03 1.000000e+10 -8.187123e-07 3.243396e-01   2.289341e-06       
1.000000e+03 3.000000e+10 -8.187123e-07 1.238797e+00   2.315850e-04       
1.000000e+03 1.000000e+11 -8.187123e-07 1.682674e+00   2.078310e-01       
1.000000e+04 1.000000e+07 1.922612e-08 1.064143e-02   2.017021e-08       
1.000000e+04 1.000000e+08 8.010883e-09 1.064143e-02   2.021671e-08       
1.000000e+04 2.000000e+08 -2.082830e-08 1.064143e-02   2.021671e-08       
1.000000e+04 4.000000e+08 -1.073458e-07 1.066596e-02   2.026331e-08       
1.000000e+04 7.000000e+08 -2.787787e-07 1.066596e-02   2.026331e-08       
1.000000e+04 1.000000e+09 -4.838573e-07 1.066596e-02   2.026331e-08       
1.000000e+04 1.500000e+09 -7.434100e-07 1.064143e-02   2.026331e-08       
1.000000e+04 2.000000e+09 -7.962818e-07 1.054387e-02   2.040377e-08       
1.000000e+04 3.000000e+09 -8.123036e-07 1.069055e-02   2.397234e-08       
1.000000e+04 5.000000e+09 -8.171101e-07 2.798981e-02   1.255193e-07       
1.000000e+04 1.000000e+10 -8.187123e-07 3.243396e-01   2.289341e-06       
1.000000e+04 3.000000e+10 -8.187123e-07 1.238797e+00   2.315850e-04       
1.000000e+04 1.000000e+11 -8.187123e-07 1.682674e+00   2.078310e-01       
1.000000e+05 1.000000e+07 8.491536e-08 1.049542e-02   1.975652e-08       
1.000000e+05 1.000000e+08 8.331318e-08 1.049542e-02   1.975652e-08       
1.000000e+05 2.000000e+08 7.530230e-08 1.051962e-02   1.980206e-08       
1.000000e+05 4.000000e+08 4.165659e-08 1.054387e-02   1.989346e-08       
1.000000e+05 7.000000e+08 -4.165659e-08 1.056818e-02   1.993932e-08       
1.000000e+05 1.000000e+09 -1.570133e-07 1.056818e-02   1.998529e-08       
1.000000e+05 1.500000e+09 -3.941355e-07 1.056818e-02   2.007754e-08       
1.000000e+05 2.000000e+09 -6.136337e-07 1.049542e-02   2.021671e-08       
1.000000e+05 3.000000e+09 -7.626361e-07 1.066596e-02   2.375256e-08       
1.000000e+05 5.000000e+09 -8.042927e-07 2.798981e-02   1.252306e-07       
1.000000e+05 1.000000e+10 -8.155079e-07 3.243396e-01   2.289341e-06       
1.000000e+05 3.000000e+10 -8.187123e-07 1.238797e+00   2.315850e-04       
1.000000e+05 1.000000e+11 -8.187123e-07 1.682674e+00   2.078310e-01       
1.000000e+06 1.000000e+07 3.444680e-07 9.772372e-03   1.760801e-08       
1.000000e+06 1.000000e+08 3.428658e-07 9.772372e-03   1.760801e-08       
1.000000e+06 2.000000e+08 3.412636e-07 9.772372e-03   1.760801e-08       
1.000000e+06 4.000000e+08 3.316506e-07 9.794900e-03   1.768929e-08       
1.000000e+06 7.000000e+08 3.028114e-07 9.840111e-03   1.785297e-08       
1.000000e+06 1.000000e+09 2.579504e-07 9.885531e-03   1.801816e-08       
1.000000e+06 1.500000e+09 1.490024e-07 9.954054e-03   1.835314e-08       
1.000000e+06 2.000000e+09 1.602177e-09 1.000000e-02   1.873745e-08       
1.000000e+06 3.000000e+09 -3.396614e-07 1.037528e-02   2.232083e-08       
