!54mn -> 54cr, e- capture
!Q=-0.8661 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+05 1.000000e+11 -8.187123e-07 2.471724e+04   1.701024e+00  
1.000000e+06 1.000000e+07 3.444680e-07 7.550922e-07   8.179192e-13  
1.000000e+06 1.000000e+08 3.428658e-07 7.550922e-07   8.198047e-13  
1.000000e+06 2.000000e+08 3.412636e-07 7.568329e-07   8.273902e-13  
1.000000e+06 4.000000e+08 3.316506e-07 7.516229e-07   8.447154e-13  
1.000000e+06 7.000000e+08 3.028114e-07 7.294575e-07   8.683812e-13  
1.000000e+06 1.000000e+09 2.579504e-07 7.194490e-07   9.326322e-13  
1.000000e+06 1.500000e+09 1.490024e-07 8.072350e-07   1.366817e-12  
1.000000e+06 2.000000e+09 1.602177e-09 1.122018e-06   2.574604e-12  
1.000000e+06 3.000000e+09 -3.396614e-07 3.069022e-06   1.056113e-11  
1.000000e+06 5.000000e+09 -6.729142e-07 4.677351e-05   2.527612e-10  
1.000000e+06 1.000000e+10 -7.866687e-07 1.039920e-02   1.093227e-07  
1.000000e+06 3.000000e+10 -8.155079e-07 3.296097e+01   7.580719e-04  
1.000000e+06 1.000000e+11 -8.187123e-07 2.471724e+04   1.701024e+00  
1.000000e+07 1.000000e+07 1.140750e-06 1.333521e-05   2.263135e-11  
1.000000e+07 1.000000e+08 1.139148e-06 1.333521e-05   2.263135e-11  
1.000000e+07 2.000000e+08 1.139148e-06 1.327394e-05   2.263135e-11  
1.000000e+07 4.000000e+08 1.134341e-06 1.300170e-05   2.237229e-11  
1.000000e+07 7.000000e+08 1.123126e-06 1.230269e-05   2.166259e-11  
1.000000e+07 1.000000e+09 1.103900e-06 1.180321e-05   2.141462e-11  
1.000000e+07 1.500000e+09 1.060641e-06 1.233105e-05   2.539279e-11  
1.000000e+07 2.000000e+09 9.965539e-07 1.555966e-05   3.887858e-11  
1.000000e+07 3.000000e+09 8.171101e-07 3.341950e-05   1.136869e-10  
1.000000e+07 5.000000e+09 2.996070e-07 1.753881e-04   8.744005e-10  
1.000000e+07 1.000000e+10 -5.046856e-07 1.267652e-02   1.302298e-07  
1.000000e+07 3.000000e+10 -7.850666e-07 3.318945e+01   7.633266e-04  
1.000000e+07 1.000000e+11 -8.155079e-07 2.471724e+04   1.701024e+00  
1.000000e+08 1.000000e+07 3.101814e-06 5.236004e-04   1.530067e-09  
1.000000e+08 1.000000e+08 3.101814e-06 5.236004e-04   1.533594e-09  
1.000000e+08 2.000000e+08 3.100212e-06 5.211947e-04   1.523037e-09  
1.000000e+08 4.000000e+08 3.098610e-06 5.105050e-04   1.484945e-09  
1.000000e+08 7.000000e+08 3.093803e-06 4.864072e-04   1.405110e-09  
1.000000e+08 1.000000e+09 3.085792e-06 4.720630e-04   1.348064e-09  
1.000000e+08 1.500000e+09 3.064964e-06 4.852885e-04   1.398654e-09  
1.000000e+08 2.000000e+09 3.036125e-06 5.597576e-04   1.701024e-09  
1.000000e+08 3.000000e+09 2.954414e-06 9.225714e-04   3.309104e-09  
1.000000e+08 5.000000e+09 2.693259e-06 3.069022e-03   1.484945e-08  
1.000000e+08 1.000000e+10 1.573337e-06 5.223962e-02   4.905806e-07  
1.000000e+08 3.000000e+10 -4.838573e-07 3.564511e+01   8.198047e-04  
1.000000e+08 1.000000e+11 -7.882709e-07 2.477422e+04   1.704945e+00  
1.000000e+09 1.000000e+07 7.480563e-06 1.807174e-01   6.803155e-07  
1.000000e+09 1.000000e+08 7.480563e-06 1.807174e-01   6.803155e-07  
1.000000e+09 2.000000e+08 7.480563e-06 1.807174e-01   6.787509e-07  
1.000000e+09 4.000000e+08 7.480563e-06 1.790606e-01   6.709813e-07  
1.000000e+09 7.000000e+08 7.477358e-06 1.741807e-01   6.482020e-07  
1.000000e+09 1.000000e+09 7.474154e-06 1.694338e-01   6.261962e-07  
1.000000e+09 1.500000e+09 7.464541e-06 1.651962e-01   6.091306e-07  
1.000000e+09 2.000000e+09 7.450121e-06 1.659587e-01   6.176044e-07  
1.000000e+09 3.000000e+09 7.413271e-06 1.823896e-01   7.156660e-07  
1.000000e+09 5.000000e+09 7.291506e-06 2.766942e-01   1.287391e-06  
1.000000e+09 1.000000e+10 6.724335e-06 1.261828e+00   1.063434e-05  
1.000000e+09 3.000000e+10 2.340780e-06 6.870684e+01   1.583837e-03  
1.000000e+09 1.000000e+11 -5.191052e-07 2.523481e+04   1.736642e+00  
1.000000e+10 1.000000e+07 1.699429e-05 1.114295e+02   8.764162e-04  
1.000000e+10 1.000000e+08 1.699429e-05 1.114295e+02   8.744005e-04  
1.000000e+10 2.000000e+08 1.699429e-05 1.111732e+02   8.744005e-04  
1.000000e+10 4.000000e+08 1.699429e-05 1.104079e+02   8.663839e-04  
1.000000e+10 7.000000e+08 1.699269e-05 1.093956e+02   8.584409e-04  
1.000000e+10 1.000000e+09 1.699108e-05 1.088930e+02   8.525314e-04  
1.000000e+10 1.500000e+09 1.698628e-05 1.086426e+02   8.486144e-04  
1.000000e+10 2.000000e+09 1.697987e-05 1.086426e+02   8.505707e-04  
1.000000e+10 3.000000e+09 1.696224e-05 1.099006e+02   8.683812e-04  
1.000000e+10 5.000000e+09 1.690617e-05 1.158777e+02   9.477862e-04  
1.000000e+10 1.000000e+10 1.664181e-05 1.492794e+02   1.488368e-03  
1.000000e+10 3.000000e+10 1.386203e-05 8.241381e+02   2.007754e-02  
1.000000e+10 1.000000e+11 2.164541e-06 3.047895e+04   2.102376e+00  
1.000000e+11 1.000000e+07 3.752778e-05 1.651962e+04   3.896820e-01  
1.000000e+11 1.000000e+08 3.752778e-05 1.651962e+04   3.896820e-01  
1.000000e+11 2.000000e+08 3.752778e-05 1.648162e+04   3.887858e-01  
1.000000e+11 4.000000e+08 3.752778e-05 1.640590e+04   3.861094e-01  
1.000000e+11 7.000000e+08 3.752618e-05 1.629296e+04   3.843354e-01  
1.000000e+11 1.000000e+09 3.752618e-05 1.625549e+04   3.825695e-01  
1.000000e+11 1.500000e+09 3.752298e-05 1.621810e+04   3.816897e-01  
1.000000e+11 2.000000e+09 3.752137e-05 1.621810e+04   3.816897e-01  
1.000000e+11 3.000000e+09 3.751176e-05 1.621810e+04   3.825695e-01  
1.000000e+11 5.000000e+09 3.748613e-05 1.633052e+04   3.869995e-01  
1.000000e+11 1.000000e+10 3.736436e-05 1.702159e+04   4.137237e-01  
1.000000e+11 3.000000e+10 3.605538e-05 2.877398e+04   9.565560e-01  
1.000000e+11 1.000000e+11 2.244810e-05 1.227439e+05   8.744005e+00  
