!65zn -> 65cu, e- capture
!Q=-0.8409 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+04 2.000000e+09 -7.962818e-07 5.395106e-07   1.366817e-12  
1.000000e+04 3.000000e+09 -8.123036e-07 5.636377e-06   1.591147e-11  
1.000000e+04 5.000000e+09 -8.171101e-07 1.172195e-04   4.292501e-10  
1.000000e+04 1.000000e+10 -8.187123e-07 1.247384e-02   7.357163e-08  
1.000000e+04 3.000000e+10 -8.187123e-07 2.437811e+01   4.372304e-04  
1.000000e+04 1.000000e+11 -8.187123e-07 2.147830e+04   1.405110e+00  
1.000000e+05 1.000000e+07 8.491536e-08 9.204496e-08   1.090713e-13  
1.000000e+05 1.000000e+08 8.331318e-08 9.246982e-08   1.105886e-13  
1.000000e+05 2.000000e+08 7.530230e-08 1.150800e-07   1.654666e-13  
1.000000e+05 4.000000e+08 4.165659e-08 2.197860e-07   4.146774e-13  
1.000000e+05 7.000000e+08 -4.165659e-08 3.622430e-07   7.563284e-13  
1.000000e+05 1.000000e+09 -1.570133e-07 4.602566e-07   1.001637e-12  
1.000000e+05 1.500000e+09 -3.941355e-07 6.151769e-07   1.418112e-12  
1.000000e+05 2.000000e+09 -6.136337e-07 1.035142e-06   2.562774e-12  
1.000000e+05 3.000000e+09 -7.626361e-07 6.353309e-06   1.789412e-11  
1.000000e+05 5.000000e+09 -8.042927e-07 1.193988e-04   4.372304e-10  
1.000000e+05 1.000000e+10 -8.155079e-07 1.250259e-02   7.374123e-08  
1.000000e+05 3.000000e+10 -8.187123e-07 2.437811e+01   4.372304e-04  
1.000000e+05 1.000000e+11 -8.187123e-07 2.147830e+04   1.405110e+00  
1.000000e+06 1.000000e+07 3.444680e-07 8.317638e-07   9.477862e-13  
1.000000e+06 1.000000e+08 3.428658e-07 8.433348e-07   9.698630e-13  
1.000000e+06 2.000000e+08 3.412636e-07 1.023293e-06   1.408349e-12  
1.000000e+06 4.000000e+08 3.316506e-07 1.927525e-06   3.578577e-12  
1.000000e+06 7.000000e+08 3.028114e-07 3.388442e-06   7.107394e-12  
1.000000e+06 1.000000e+09 2.579504e-07 4.539416e-06   9.924540e-12  
1.000000e+06 1.500000e+09 1.490024e-07 6.223003e-06   1.427941e-11  
1.000000e+06 2.000000e+09 1.602177e-09 8.298508e-06   2.021671e-11  
1.000000e+06 3.000000e+09 -3.396614e-07 1.702159e-05   4.761134e-11  
1.000000e+06 5.000000e+09 -6.729142e-07 1.438799e-04   5.268784e-10  
1.000000e+06 1.000000e+10 -7.866687e-07 1.276439e-02   7.528534e-08  
1.000000e+06 3.000000e+10 -8.155079e-07 2.437811e+01   4.372304e-04  
1.000000e+06 1.000000e+11 -8.187123e-07 2.147830e+04   1.405110e+00  
1.000000e+07 1.000000e+07 1.140750e-06 2.844461e-05   3.505181e-11  
1.000000e+07 1.000000e+08 1.139148e-06 2.857591e-05   3.537614e-11  
1.000000e+07 2.000000e+08 1.139148e-06 3.069022e-05   4.137237e-11  
1.000000e+07 4.000000e+08 1.134341e-06 4.102041e-05   7.156660e-11  
1.000000e+07 7.000000e+08 1.123126e-06 5.821032e-05   1.209791e-10  
1.000000e+07 1.000000e+09 1.103900e-06 7.244360e-05   1.613282e-10  
1.000000e+07 1.500000e+09 1.060641e-06 9.397233e-05   2.221828e-10  
1.000000e+07 2.000000e+09 9.965539e-07 1.193988e-04   2.990270e-10  
1.000000e+07 3.000000e+09 8.171101e-07 1.976970e-04   5.645604e-10  
1.000000e+07 5.000000e+09 2.996070e-07 5.546257e-04   2.049795e-09  
1.000000e+07 1.000000e+10 -5.046856e-07 1.563148e-02   9.219564e-08  
1.000000e+07 3.000000e+10 -7.850666e-07 2.454709e+01   4.402612e-04  
1.000000e+07 1.000000e+11 -8.155079e-07 2.147830e+04   1.405110e+00  
1.000000e+08 1.000000e+07 3.101814e-06 2.805434e-03   6.176044e-09  
1.000000e+08 1.000000e+08 3.101814e-06 2.811901e-03   6.190281e-09  
1.000000e+08 2.000000e+08 3.100212e-06 2.857591e-03   6.393084e-09  
1.000000e+08 4.000000e+08 3.098610e-06 3.097419e-03   7.391122e-09  
1.000000e+08 7.000000e+08 3.093803e-06 3.483373e-03   9.030471e-09  
1.000000e+08 1.000000e+09 3.085792e-06 3.793150e-03   1.032073e-08  
1.000000e+08 1.500000e+09 3.064964e-06 4.236430e-03   1.212580e-08  
1.000000e+08 2.000000e+09 3.036125e-06 4.709773e-03   1.414850e-08  
1.000000e+08 3.000000e+09 2.954414e-06 5.984116e-03   1.993932e-08  
1.000000e+08 5.000000e+09 2.693259e-06 1.064143e-02   4.302396e-08  
1.000000e+08 1.000000e+10 1.573337e-06 6.807694e-02   4.061724e-07  
1.000000e+08 3.000000e+10 -4.838573e-07 2.642409e+01   4.728358e-04  
1.000000e+08 1.000000e+11 -7.882709e-07 2.152782e+04   1.408349e+00  
1.000000e+09 1.000000e+07 7.480563e-06 3.953666e-01   1.768929e-06  
1.000000e+09 1.000000e+08 7.480563e-06 3.953666e-01   1.768929e-06  
1.000000e+09 2.000000e+08 7.480563e-06 3.981072e-01   1.785297e-06  
1.000000e+09 4.000000e+08 7.480563e-06 4.083194e-01   1.848036e-06  
1.000000e+09 7.000000e+08 7.477358e-06 4.246196e-01   1.948545e-06  
1.000000e+09 1.000000e+09 7.474154e-06 4.375221e-01   2.026331e-06  
1.000000e+09 1.500000e+09 7.464541e-06 4.581419e-01   2.141462e-06  
1.000000e+09 2.000000e+09 7.450121e-06 4.808393e-01   2.263135e-06  
1.000000e+09 3.000000e+09 7.413271e-06 5.420009e-01   2.598426e-06  
1.000000e+09 5.000000e+09 7.291506e-06 7.464488e-01   3.747230e-06  
1.000000e+09 1.000000e+10 6.724335e-06 2.065380e+00   1.323459e-05  
1.000000e+09 3.000000e+10 2.340780e-06 5.176068e+01   9.326322e-04  
1.000000e+09 1.000000e+11 -5.191052e-07 2.197860e+04   1.434533e+00  
1.000000e+10 1.000000e+07 1.699429e-05 1.853532e+02   1.569316e-03  
1.000000e+10 1.000000e+08 1.699429e-05 1.853532e+02   1.569316e-03  
1.000000e+10 2.000000e+08 1.699429e-05 1.857804e+02   1.572934e-03  
1.000000e+10 4.000000e+08 1.699429e-05 1.862087e+02   1.580194e-03  
1.000000e+10 7.000000e+08 1.699269e-05 1.879317e+02   1.602177e-03  
1.000000e+10 1.000000e+09 1.699108e-05 1.892344e+02   1.617001e-03  
1.000000e+10 1.500000e+09 1.698628e-05 1.909853e+02   1.639496e-03  
1.000000e+10 2.000000e+09 1.697987e-05 1.923092e+02   1.658481e-03  
1.000000e+10 3.000000e+09 1.696224e-05 1.958845e+02   1.708875e-03  
1.000000e+10 5.000000e+09 1.690617e-05 2.055891e+02   1.843785e-03  
1.000000e+10 1.000000e+10 1.664181e-05 2.443431e+02   2.470076e-03  
1.000000e+10 3.000000e+10 1.386203e-05 7.046931e+02   1.369968e-02  
1.000000e+10 1.000000e+11 2.164541e-06 2.654606e+04   1.740646e+00  
1.000000e+11 1.000000e+07 3.752778e-05 2.167704e+04   5.329794e-01  
1.000000e+11 1.000000e+08 3.752778e-05 2.167704e+04   5.329794e-01  
1.000000e+11 2.000000e+08 3.752778e-05 2.167704e+04   5.329794e-01  
1.000000e+11 4.000000e+08 3.752778e-05 2.167704e+04   5.342080e-01  
1.000000e+11 7.000000e+08 3.752618e-05 2.172701e+04   5.354395e-01  
1.000000e+11 1.000000e+09 3.752618e-05 2.177710e+04   5.366738e-01  
1.000000e+11 1.500000e+09 3.752298e-05 2.182730e+04   5.391510e-01  
1.000000e+11 2.000000e+09 3.752137e-05 2.187762e+04   5.416396e-01  
1.000000e+11 3.000000e+09 3.751176e-05 2.202926e+04   5.466513e-01  
1.000000e+11 5.000000e+09 3.748613e-05 2.238721e+04   5.568143e-01  
1.000000e+11 1.000000e+10 3.736436e-05 2.322737e+04   5.870977e-01  
1.000000e+11 3.000000e+10 3.605538e-05 2.910717e+04   8.744005e-01  
1.000000e+11 1.000000e+11 2.244810e-05 1.081434e+05   7.306517e+00  
