!48sc -> 48ca, e- capture
!Q=0.789 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+08 1.000000e+09 3.085792e-06 4.178304e-13   2.242386e-18  
1.000000e+08 1.500000e+09 3.064964e-06 1.442115e-09   7.829074e-15  
1.000000e+08 2.000000e+09 3.036125e-06 8.433348e-08   4.663483e-13  
1.000000e+08 3.000000e+09 2.954414e-06 5.023426e-06   2.888753e-11  
1.000000e+08 5.000000e+09 2.693259e-06 1.415794e-04   9.114029e-10  
1.000000e+08 1.000000e+10 1.573337e-06 3.033891e-03   2.888753e-08  
1.000000e+08 3.000000e+10 -4.838573e-07 2.958012e+00   6.305367e-05  
1.000000e+08 1.000000e+11 -7.882709e-07 3.630781e+03   2.441802e-01  
1.000000e+09 1.000000e+07 7.480563e-06 1.191242e-77   2.822997e-85  
1.000000e+09 1.000000e+08 7.480563e-06 8.413951e-18   4.372304e-25  
1.000000e+09 2.000000e+08 7.480563e-06 2.285599e-13   3.721435e-20  
1.000000e+09 4.000000e+08 7.480563e-06 4.613176e-10   1.070805e-16  
1.000000e+09 7.000000e+08 7.477358e-06 2.904023e-08   1.338784e-14  
1.000000e+09 1.000000e+09 7.474154e-06 2.576321e-07   1.891082e-13  
1.000000e+09 1.500000e+09 7.464541e-06 2.037042e-06   2.348067e-12  
1.000000e+09 2.000000e+09 7.450121e-06 8.770008e-06   2.733445e-11  
1.000000e+09 3.000000e+09 7.413271e-06 1.510080e-04   1.168720e-09  
1.000000e+09 5.000000e+09 7.291506e-06 3.303695e-03   3.038858e-08  
1.000000e+09 1.000000e+10 6.724335e-06 5.395106e-02   5.684737e-07  
1.000000e+09 3.000000e+10 2.340780e-06 5.741165e+00   1.226621e-04  
1.000000e+09 1.000000e+11 -5.191052e-07 3.698282e+03   2.492932e-01  
1.000000e+10 1.000000e+07 1.699429e-05 2.280342e+00   7.811068e-06  
1.000000e+10 1.000000e+08 1.699429e-05 2.280342e+00   7.811068e-06  
1.000000e+10 2.000000e+08 1.699429e-05 2.280342e+00   7.811068e-06  
1.000000e+10 4.000000e+08 1.699429e-05 2.301442e+00   7.901515e-06  
