!59cr -> 59mn, beta-decay
!Q=-8.131 MeV
!
!rhoY        temp          mu           beta-decay-rate     nu-energy-loss
!g/cm^3      K             erg          1/s                 erg/s
1.000000e+01 1.000000e+07 -4.806530e-09 7.852356e-01   4.146774e-06       
1.000000e+01 1.000000e+08 -9.292624e-08 7.852356e-01   4.146774e-06       
1.000000e+01 2.000000e+08 -2.146917e-07 7.852356e-01   4.146774e-06       
1.000000e+01 4.000000e+08 -4.902661e-07 7.852356e-01   4.146774e-06       
1.000000e+01 7.000000e+08 -8.058948e-07 7.870458e-01   4.165915e-06       
1.000000e+01 1.000000e+09 -8.187123e-07 8.165824e-01   4.362248e-06       
1.000000e+01 1.500000e+09 -8.187123e-07 9.772372e-01   5.491745e-06       
1.000000e+01 2.000000e+09 -8.187123e-07 1.241652e+00   7.340242e-06       
1.000000e+01 3.000000e+09 -8.187123e-07 1.729816e+00   1.090713e-05       
1.000000e+01 5.000000e+09 -8.187123e-07 2.147830e+00   1.437839e-05       
1.000000e+01 1.000000e+10 -8.187123e-07 2.371374e+00   1.899811e-05       
1.000000e+01 3.000000e+10 -8.187123e-07 2.558586e+00   2.976531e-04       
1.000000e+01 1.000000e+11 -8.187123e-07 1.887991e+00   2.380731e-01       
1.000000e+02 1.000000e+07 -1.602177e-09 7.852356e-01   4.146774e-06       
1.000000e+02 1.000000e+08 -6.088271e-08 7.852356e-01   4.146774e-06       
1.000000e+02 2.000000e+08 -1.522068e-07 7.852356e-01   4.146774e-06       
1.000000e+02 4.000000e+08 -3.636941e-07 7.852356e-01   4.146774e-06       
1.000000e+02 7.000000e+08 -7.145708e-07 7.870458e-01   4.165915e-06       
1.000000e+02 1.000000e+09 -8.107014e-07 8.165824e-01   4.362248e-06       
1.000000e+02 1.500000e+09 -8.187123e-07 9.772372e-01   5.491745e-06       
1.000000e+02 2.000000e+09 -8.187123e-07 1.241652e+00   7.340242e-06       
1.000000e+02 3.000000e+09 -8.187123e-07 1.729816e+00   1.090713e-05       
1.000000e+02 5.000000e+09 -8.187123e-07 2.147830e+00   1.437839e-05       
1.000000e+02 1.000000e+10 -8.187123e-07 2.371374e+00   1.899811e-05       
1.000000e+02 3.000000e+10 -8.187123e-07 2.558586e+00   2.976531e-04       
1.000000e+02 1.000000e+11 -8.187123e-07 1.887991e+00   2.380731e-01       
1.000000e+03 1.000000e+07 3.204353e-09 7.852356e-01   4.146774e-06       
1.000000e+03 1.000000e+08 -2.883918e-08 7.852356e-01   4.146774e-06       
1.000000e+03 2.000000e+08 -8.811971e-08 7.852356e-01   4.146774e-06       
1.000000e+03 4.000000e+08 -2.355200e-07 7.852356e-01   4.146774e-06       
1.000000e+03 7.000000e+08 -5.030835e-07 7.870458e-01   4.165915e-06       
1.000000e+03 1.000000e+09 -7.450121e-07 8.165824e-01   4.362248e-06       
1.000000e+03 1.500000e+09 -8.107014e-07 9.772372e-01   5.491745e-06       
1.000000e+03 2.000000e+09 -8.171101e-07 1.241652e+00   7.340242e-06       
1.000000e+03 3.000000e+09 -8.187123e-07 1.729816e+00   1.090713e-05       
1.000000e+03 5.000000e+09 -8.187123e-07 2.147830e+00   1.437839e-05       
1.000000e+03 1.000000e+10 -8.187123e-07 2.371374e+00   1.899811e-05       
1.000000e+03 3.000000e+10 -8.187123e-07 2.558586e+00   2.976531e-04       
1.000000e+03 1.000000e+11 -8.187123e-07 1.887991e+00   2.380731e-01       
1.000000e+04 1.000000e+07 1.922612e-08 7.852356e-01   4.146774e-06       
1.000000e+04 1.000000e+08 8.010883e-09 7.852356e-01   4.146774e-06       
1.000000e+04 2.000000e+08 -2.082830e-08 7.852356e-01   4.146774e-06       
1.000000e+04 4.000000e+08 -1.073458e-07 7.852356e-01   4.146774e-06       
1.000000e+04 7.000000e+08 -2.787787e-07 7.870458e-01   4.165915e-06       
1.000000e+04 1.000000e+09 -4.838573e-07 8.147043e-01   4.362248e-06       
1.000000e+04 1.500000e+09 -7.434100e-07 9.772372e-01   5.491745e-06       
1.000000e+04 2.000000e+09 -7.962818e-07 1.241652e+00   7.340242e-06       
1.000000e+04 3.000000e+09 -8.123036e-07 1.729816e+00   1.090713e-05       
1.000000e+04 5.000000e+09 -8.171101e-07 2.147830e+00   1.437839e-05       
1.000000e+04 1.000000e+10 -8.187123e-07 2.371374e+00   1.899811e-05       
1.000000e+04 3.000000e+10 -8.187123e-07 2.558586e+00   2.976531e-04       
1.000000e+04 1.000000e+11 -8.187123e-07 1.887991e+00   2.380731e-01       
1.000000e+05 1.000000e+07 8.491536e-08 7.834296e-01   4.137237e-06       
1.000000e+05 1.000000e+08 8.331318e-08 7.834296e-01   4.137237e-06       
1.000000e+05 2.000000e+08 7.530230e-08 7.834296e-01   4.137237e-06       
1.000000e+05 4.000000e+08 4.165659e-08 7.834296e-01   4.137237e-06       
1.000000e+05 7.000000e+08 -4.165659e-08 7.870458e-01   4.165915e-06       
1.000000e+05 1.000000e+09 -1.570133e-07 8.147043e-01   4.362248e-06       
1.000000e+05 1.500000e+09 -3.941355e-07 9.772372e-01   5.479115e-06       
1.000000e+05 2.000000e+09 -6.136337e-07 1.238797e+00   7.340242e-06       
1.000000e+05 3.000000e+09 -7.626361e-07 1.729816e+00   1.088204e-05       
1.000000e+05 5.000000e+09 -8.042927e-07 2.147830e+00   1.437839e-05       
1.000000e+05 1.000000e+10 -8.155079e-07 2.371374e+00   1.899811e-05       
1.000000e+05 3.000000e+10 -8.187123e-07 2.558586e+00   2.976531e-04       
1.000000e+05 1.000000e+11 -8.187123e-07 1.887991e+00   2.380731e-01       
1.000000e+06 1.000000e+07 3.444680e-07 7.780366e-01   4.099307e-06       
1.000000e+06 1.000000e+08 3.428658e-07 7.780366e-01   4.099307e-06       
1.000000e+06 2.000000e+08 3.412636e-07 7.780366e-01   4.099307e-06       
1.000000e+06 4.000000e+08 3.316506e-07 7.780366e-01   4.099307e-06       
1.000000e+06 7.000000e+08 3.028114e-07 7.816278e-01   4.118228e-06       
1.000000e+06 1.000000e+09 2.579504e-07 8.090959e-01   4.322255e-06       
1.000000e+06 1.500000e+09 1.490024e-07 9.705100e-01   5.441397e-06       
1.000000e+06 2.000000e+09 1.602177e-09 1.235947e+00   7.289712e-06       
1.000000e+06 3.000000e+09 -3.396614e-07 1.725838e+00   1.085701e-05       
1.000000e+06 5.000000e+09 -6.729142e-07 2.142891e+00   1.434533e-05       
1.000000e+06 1.000000e+10 -7.866687e-07 2.371374e+00   1.895442e-05       
1.000000e+06 3.000000e+10 -8.155079e-07 2.558586e+00   2.976531e-04       
1.000000e+06 1.000000e+11 -8.187123e-07 1.887991e+00   2.380731e-01       
1.000000e+07 1.000000e+07 1.140750e-06 7.447320e-01   3.843354e-06       
1.000000e+07 1.000000e+08 1.139148e-06 7.447320e-01   3.843354e-06       
1.000000e+07 2.000000e+08 1.139148e-06 7.447320e-01   3.843354e-06       
1.000000e+07 4.000000e+08 1.134341e-06 7.447320e-01   3.843354e-06       
1.000000e+07 7.000000e+08 1.123126e-06 7.481695e-01   3.861094e-06       
1.000000e+07 1.000000e+09 1.103900e-06 7.762471e-01   4.052382e-06       
1.000000e+07 1.500000e+09 1.060641e-06 9.354057e-01   5.148852e-06       
1.000000e+07 2.000000e+09 9.965539e-07 1.193988e+00   6.961621e-06       
1.000000e+07 3.000000e+09 8.171101e-07 1.682674e+00   1.044024e-05       
1.000000e+07 5.000000e+09 2.996070e-07 2.113489e+00   1.395438e-05       
1.000000e+07 1.000000e+10 -5.046856e-07 2.355049e+00   1.852296e-05       
1.000000e+07 3.000000e+10 -7.850666e-07 2.552701e+00   2.956041e-04       
1.000000e+07 1.000000e+11 -8.155079e-07 1.887991e+00   2.380731e-01       
1.000000e+08 1.000000e+07 3.101814e-06 5.559043e-01   2.556880e-06       
1.000000e+08 1.000000e+08 3.101814e-06 5.559043e-01   2.556880e-06       
1.000000e+08 2.000000e+08 3.100212e-06 5.559043e-01   2.556880e-06       
1.000000e+08 4.000000e+08 3.098610e-06 5.559043e-01   2.562774e-06       
1.000000e+08 7.000000e+08 3.093803e-06 5.597576e-01   2.580539e-06       
1.000000e+08 1.000000e+09 3.085792e-06 5.834451e-01   2.739747e-06       
1.000000e+08 1.500000e+09 3.064964e-06 7.261060e-01   3.636724e-06       
1.000000e+08 2.000000e+09 3.036125e-06 9.571941e-01   5.125195e-06       
1.000000e+08 3.000000e+09 2.954414e-06 1.402814e+00   8.066969e-06       
1.000000e+08 5.000000e+09 2.693259e-06 1.828100e+00   1.131645e-05       
1.000000e+08 1.000000e+10 1.573337e-06 2.192805e+00   1.583837e-05       
1.000000e+08 3.000000e+10 -4.838573e-07 2.529298e+00   2.765097e-04       
1.000000e+08 1.000000e+11 -7.882709e-07 1.883649e+00   2.380731e-01       
1.000000e+09 1.000000e+07 7.480563e-06 8.184648e-02   1.926240e-07       
1.000000e+09 1.000000e+08 7.480563e-06 8.184648e-02   1.926240e-07       
1.000000e+09 2.000000e+08 7.480563e-06 8.184648e-02   1.926240e-07       
1.000000e+09 4.000000e+08 7.480563e-06 8.203515e-02   1.935131e-07       
1.000000e+09 7.000000e+08 7.477358e-06 8.336812e-02   1.993932e-07       
1.000000e+09 1.000000e+09 7.474154e-06 9.311079e-02   2.386220e-07       
1.000000e+09 1.500000e+09 7.464541e-06 1.475707e-01   4.588919e-07       
1.000000e+09 2.000000e+09 7.450121e-06 2.393316e-01   8.369710e-07       
1.000000e+09 3.000000e+09 7.413271e-06 4.295364e-01   1.677685e-06       
1.000000e+09 5.000000e+09 7.291506e-06 6.823387e-01   3.045863e-06       
1.000000e+09 1.000000e+10 6.724335e-06 1.145513e+00   6.694381e-06       
1.000000e+09 3.000000e+10 2.340780e-06 2.238721e+00   1.484945e-04       
1.000000e+09 1.000000e+11 -5.191052e-07 1.874995e+00   2.331903e-01       
1.000000e+10 1.000000e+07 1.699429e-05 1.002305e-100  1.605870e-106      
1.000000e+10 1.000000e+08 1.699429e-05 1.002305e-100  1.605870e-106      
1.000000e+10 2.000000e+08 1.699429e-05 6.622165e-81   5.632619e-88       
1.000000e+10 4.000000e+08 1.699429e-05 2.728978e-42   4.838496e-49       
1.000000e+10 7.000000e+08 1.699269e-05 2.393316e-25   7.256219e-32       
1.000000e+10 1.000000e+09 1.699108e-05 2.238721e-18   9.565560e-25       
1.000000e+10 1.500000e+09 1.698628e-05 8.629785e-13   5.529812e-19       
