!62co -> 62fe, e- capture
!Q=3.041 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+05 1.000000e+11 -8.187123e-07 1.318257e+04   9.030471e-01  
1.000000e+06 1.000000e+07 3.444680e-07 1.002305e-100  1.605870e-106 
1.000000e+06 1.000000e+08 3.428658e-07 1.002305e-100  1.605870e-106 
1.000000e+06 2.000000e+08 3.412636e-07 1.177606e-66   9.878941e-74  
1.000000e+06 4.000000e+08 3.316506e-07 8.590135e-37   1.464571e-43  
1.000000e+06 7.000000e+08 3.028114e-07 9.794900e-24   2.983393e-30  
1.000000e+06 1.000000e+09 2.579504e-07 2.157744e-18   9.565560e-25  
1.000000e+06 1.500000e+09 1.490024e-07 3.890451e-14   2.665081e-20  
1.000000e+06 2.000000e+09 1.602177e-09 6.039486e-12   5.684737e-18  
1.000000e+06 3.000000e+09 -3.396614e-07 1.318257e-09   1.966574e-15  
1.000000e+06 5.000000e+09 -6.729142e-07 4.405549e-07   1.215375e-12  
1.000000e+06 1.000000e+10 -7.866687e-07 8.472274e-04   5.113407e-09  
1.000000e+06 3.000000e+10 -8.155079e-07 9.862795e+00   1.998529e-04  
1.000000e+06 1.000000e+11 -8.187123e-07 1.318257e+04   9.030471e-01  
1.000000e+07 1.000000e+07 1.140750e-06 1.002305e-100  1.605870e-106 
1.000000e+07 1.000000e+08 1.139148e-06 1.124605e-100  1.605870e-106 
1.000000e+07 2.000000e+08 1.139148e-06 4.120975e-54   3.465057e-61  
1.000000e+07 4.000000e+08 1.134341e-06 1.778279e-30   3.031869e-37  
1.000000e+07 7.000000e+08 1.123126e-06 4.709773e-20   1.427941e-26  
1.000000e+07 1.000000e+09 1.103900e-06 9.817479e-16   4.342206e-22  
1.000000e+07 1.500000e+09 1.060641e-06 3.118890e-12   2.136537e-18  
1.000000e+07 2.000000e+09 9.965539e-07 2.187762e-10   2.059256e-16  
1.000000e+07 3.000000e+09 8.171101e-07 2.123244e-08   3.167455e-14  
1.000000e+07 5.000000e+09 2.996070e-07 1.778279e-06   4.894523e-12  
1.000000e+07 1.000000e+10 -5.046856e-07 1.037528e-03   6.247559e-09  
1.000000e+07 3.000000e+10 -7.850666e-07 9.931160e+00   2.012382e-04  
1.000000e+07 1.000000e+11 -8.155079e-07 1.318257e+04   9.030471e-01  
1.000000e+08 1.000000e+07 3.101814e-06 1.002305e-100  1.605870e-106 
1.000000e+08 1.000000e+08 3.101814e-06 5.116818e-39   2.131623e-46  
1.000000e+08 2.000000e+08 3.100212e-06 2.691535e-23   2.257930e-30  
1.000000e+08 4.000000e+08 3.098610e-06 4.446313e-15   7.598194e-22  
1.000000e+08 7.000000e+08 3.093803e-06 2.958012e-11   9.114029e-18  
1.000000e+08 1.000000e+09 3.085792e-06 1.455459e-09   6.572194e-16  
1.000000e+08 1.500000e+09 3.064964e-06 4.375221e-08   3.074046e-14  
1.000000e+08 2.000000e+09 3.036125e-06 3.097419e-07   2.990270e-13  
1.000000e+08 3.000000e+09 2.954414e-06 3.258367e-06   4.951199e-12  
1.000000e+08 5.000000e+09 2.693259e-06 5.105050e-05   1.411596e-10  
1.000000e+08 1.000000e+10 1.573337e-06 4.539416e-03   2.708385e-08  
1.000000e+08 3.000000e+10 -4.838573e-07 1.066596e+01   2.166259e-04  
1.000000e+08 1.000000e+11 -7.882709e-07 1.321296e+04   9.051288e-01  
1.000000e+09 1.000000e+07 7.480563e-06 1.386756e-03   2.121829e-09  
1.000000e+09 1.000000e+08 7.480563e-06 1.191242e-03   1.818488e-09  
1.000000e+09 2.000000e+08 7.480563e-06 9.594006e-04   1.424657e-09  
1.000000e+09 4.000000e+08 7.480563e-06 9.549926e-04   1.348064e-09  
1.000000e+09 7.000000e+08 7.477358e-06 1.044720e-03   1.464571e-09  
1.000000e+09 1.000000e+09 7.474154e-06 1.172195e-03   1.773007e-09  
1.000000e+09 1.500000e+09 7.464541e-06 1.606941e-03   3.109642e-09  
1.000000e+09 2.000000e+09 7.450121e-06 2.317395e-03   5.428882e-09  
1.000000e+09 3.000000e+09 7.413271e-06 4.325138e-03   1.226621e-08  
1.000000e+09 5.000000e+09 7.291506e-06 1.230269e-02   4.204462e-08  
1.000000e+09 1.000000e+10 6.724335e-06 1.545254e-01   9.051288e-07  
1.000000e+09 3.000000e+10 2.340780e-06 2.074914e+01   4.214154e-04  
1.000000e+09 1.000000e+11 -5.191052e-07 1.345860e+04   9.219564e-01  
1.000000e+10 1.000000e+07 1.699429e-05 2.624219e+01   1.474723e-04  
1.000000e+10 1.000000e+08 1.699429e-05 2.642409e+01   1.484945e-04  
1.000000e+10 2.000000e+08 1.699429e-05 2.697739e+01   1.516039e-04  
1.000000e+10 4.000000e+08 1.699429e-05 2.773320e+01   1.558513e-04  
1.000000e+10 7.000000e+08 1.699269e-05 2.831392e+01   1.594815e-04  
1.000000e+10 1.000000e+09 1.699108e-05 2.864178e+01   1.613282e-04  
1.000000e+10 1.500000e+09 1.698628e-05 2.897344e+01   1.643276e-04  
1.000000e+10 2.000000e+09 1.697987e-05 2.937650e+01   1.673826e-04  
1.000000e+10 3.000000e+09 1.696224e-05 3.026913e+01   1.756752e-04  
1.000000e+10 5.000000e+09 1.690617e-05 3.280953e+01   2.021671e-04  
1.000000e+10 1.000000e+10 1.664181e-05 4.528976e+01   3.497119e-04  
1.000000e+10 3.000000e+10 1.386203e-05 2.735269e+02   5.763820e-03  
1.000000e+10 1.000000e+11 2.164541e-06 1.625549e+04   1.116119e+00  
1.000000e+11 1.000000e+07 3.752778e-05 7.294575e+03   1.572934e-01  
1.000000e+11 1.000000e+08 3.752778e-05 7.362071e+03   1.583837e-01  
1.000000e+11 2.000000e+08 3.752778e-05 7.516229e+03   1.617001e-01  
1.000000e+11 4.000000e+08 3.752778e-05 7.709035e+03   1.658481e-01  
1.000000e+11 7.000000e+08 3.752618e-05 7.870458e+03   1.693208e-01  
1.000000e+11 1.000000e+09 3.752618e-05 7.961594e+03   1.712815e-01  
1.000000e+11 1.500000e+09 3.752298e-05 8.053784e+03   1.732648e-01  
1.000000e+11 2.000000e+09 3.752137e-05 8.109611e+03   1.748680e-01  
1.000000e+11 3.000000e+09 3.751176e-05 8.203515e+03   1.768929e-01  
1.000000e+11 5.000000e+09 3.748613e-05 8.336812e+03   1.801816e-01  
1.000000e+11 1.000000e+10 3.736436e-05 8.531001e+03   1.891082e-01  
1.000000e+11 3.000000e+10 3.605538e-05 1.216186e+04   3.570347e-01  
1.000000e+11 1.000000e+11 2.244810e-05 6.561453e+04   4.642056e+00  
