!58co -> 58fe, e- capture
!Q=-1.7964 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+01 1.000000e+07 -4.806530e-09 1.633052e-10   7.528534e-15  
1.000000e+01 1.000000e+08 -9.292624e-08 4.677351e-11   6.452238e-15  
1.000000e+01 2.000000e+08 -2.146917e-07 2.398833e-11   4.525957e-15  
1.000000e+01 4.000000e+08 -4.902661e-07 1.238797e-11   3.211518e-15  
1.000000e+01 7.000000e+08 -8.058948e-07 3.971915e-11   3.160170e-15  
1.000000e+01 1.000000e+09 -8.187123e-07 7.744618e-10   5.020077e-15  
1.000000e+01 1.500000e+09 -8.187123e-07 1.230269e-08   3.362872e-14  
1.000000e+01 2.000000e+09 -8.187123e-07 6.698846e-08   1.886733e-13  
1.000000e+01 3.000000e+09 -8.187123e-07 6.886523e-07   2.658951e-12  
1.000000e+01 5.000000e+09 -8.187123e-07 2.296149e-05   1.246552e-10  
1.000000e+01 1.000000e+10 -8.187123e-07 8.729714e-03   5.684737e-08  
1.000000e+01 3.000000e+10 -8.187123e-07 2.642409e+01   4.849650e-04  
1.000000e+01 1.000000e+11 -8.187123e-07 2.506109e+04   1.650861e+00  
1.000000e+02 1.000000e+07 -1.602177e-09 1.555966e-09   1.083204e-14  
1.000000e+02 1.000000e+08 -6.088271e-08 4.666594e-10   7.459512e-15  
1.000000e+02 2.000000e+08 -1.522068e-07 2.398833e-10   5.043249e-15  
1.000000e+02 4.000000e+08 -3.636941e-07 1.238797e-10   3.473045e-15  
1.000000e+02 7.000000e+08 -7.145708e-07 1.028016e-10   3.309104e-15  
1.000000e+02 1.000000e+09 -8.107014e-07 8.128305e-10   5.113407e-15  
1.000000e+02 1.500000e+09 -8.187123e-07 1.235947e-08   3.370625e-14  
1.000000e+02 2.000000e+09 -8.187123e-07 6.698846e-08   1.886733e-13  
1.000000e+02 3.000000e+09 -8.187123e-07 6.886523e-07   2.658951e-12  
1.000000e+02 5.000000e+09 -8.187123e-07 2.296149e-05   1.246552e-10  
1.000000e+02 1.000000e+10 -8.187123e-07 8.729714e-03   5.684737e-08  
