!46cr -> 46v, e- capture
!Q=-7.092 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+01 1.000000e+07 -4.806530e-09 8.072350e-06   1.572934e-05  
1.000000e+01 1.000000e+08 -9.292624e-08 2.588213e-06   1.572934e-05  
1.000000e+01 2.000000e+08 -2.146917e-07 1.862087e-06   1.572934e-05  
1.000000e+01 4.000000e+08 -4.902661e-07 1.370882e-06   1.572934e-05  
1.000000e+01 7.000000e+08 -8.058948e-07 4.808393e-06   1.572934e-05  
1.000000e+01 1.000000e+09 -8.187123e-07 8.892011e-05   1.572934e-05  
1.000000e+01 1.500000e+09 -8.187123e-07 1.193988e-03   1.572934e-05  
1.000000e+01 2.000000e+09 -8.187123e-07 5.223962e-03   1.576560e-05  
1.000000e+01 3.000000e+09 -8.187123e-07 3.013006e-02   1.602177e-05  
1.000000e+01 5.000000e+09 -8.187123e-07 2.055891e-01   1.818488e-05  
1.000000e+01 1.000000e+10 -8.187123e-07 2.612161e+00   5.391510e-05  
1.000000e+01 3.000000e+10 -8.187123e-07 2.328091e+02   6.091306e-03  
1.000000e+01 1.000000e+11 -8.187123e-07 6.180164e+04   4.505162e+00  
1.000000e+02 1.000000e+07 -1.602177e-09 7.691304e-05   1.572934e-05  
1.000000e+02 1.000000e+08 -6.088271e-08 2.582260e-05   1.572934e-05  
1.000000e+02 2.000000e+08 -1.522068e-07 1.857804e-05   1.572934e-05  
1.000000e+02 4.000000e+08 -3.636941e-07 1.370882e-05   1.572934e-05  
1.000000e+02 7.000000e+08 -7.145708e-07 1.244515e-05   1.572934e-05  
1.000000e+02 1.000000e+09 -8.107014e-07 9.332543e-05   1.572934e-05  
1.000000e+02 1.500000e+09 -8.187123e-07 1.196741e-03   1.572934e-05  
1.000000e+02 2.000000e+09 -8.187123e-07 5.223962e-03   1.576560e-05  
1.000000e+02 3.000000e+09 -8.187123e-07 3.013006e-02   1.602177e-05  
1.000000e+02 5.000000e+09 -8.187123e-07 2.055891e-01   1.818488e-05  
1.000000e+02 1.000000e+10 -8.187123e-07 2.612161e+00   5.391510e-05  
1.000000e+02 3.000000e+10 -8.187123e-07 2.328091e+02   6.091306e-03  
1.000000e+02 1.000000e+11 -8.187123e-07 6.180164e+04   4.505162e+00  
1.000000e+03 1.000000e+07 3.204353e-09 5.701643e-04   1.572934e-05  
1.000000e+03 1.000000e+08 -2.883918e-08 2.546830e-04   1.572934e-05  
1.000000e+03 2.000000e+08 -8.811971e-08 1.849269e-04   1.572934e-05  
1.000000e+03 4.000000e+08 -2.355200e-07 1.367729e-04   1.572934e-05  
1.000000e+03 7.000000e+08 -5.030835e-07 1.104079e-04   1.572934e-05  
1.000000e+03 1.000000e+09 -7.450121e-07 1.499685e-04   1.572934e-05  
1.000000e+03 1.500000e+09 -8.107014e-07 1.238797e-03   1.572934e-05  
1.000000e+03 2.000000e+09 -8.171101e-07 5.260173e-03   1.576560e-05  
1.000000e+03 3.000000e+09 -8.187123e-07 3.013006e-02   1.602177e-05  
1.000000e+03 5.000000e+09 -8.187123e-07 2.055891e-01   1.818488e-05  
1.000000e+03 1.000000e+10 -8.187123e-07 2.612161e+00   5.391510e-05  
1.000000e+03 3.000000e+10 -8.187123e-07 2.328091e+02   6.091306e-03  
1.000000e+03 1.000000e+11 -8.187123e-07 6.180164e+04   4.505162e+00  
1.000000e+04 1.000000e+07 1.922612e-08 2.910717e-03   1.576560e-05  
1.000000e+04 1.000000e+08 8.010883e-09 2.249055e-03   1.572934e-05  
1.000000e+04 2.000000e+08 -2.082830e-08 1.766038e-03   1.572934e-05  
1.000000e+04 4.000000e+08 -1.073458e-07 1.348963e-03   1.572934e-05  
1.000000e+04 7.000000e+08 -2.787787e-07 1.096478e-03   1.572934e-05  
1.000000e+04 1.000000e+09 -4.838573e-07 9.862795e-04   1.572934e-05  
1.000000e+04 1.500000e+09 -7.434100e-07 1.710015e-03   1.572934e-05  
1.000000e+04 2.000000e+09 -7.962818e-07 5.662393e-03   1.576560e-05  
1.000000e+04 3.000000e+09 -8.123036e-07 3.054921e-02   1.602177e-05  
1.000000e+04 5.000000e+09 -8.171101e-07 2.060630e-01   1.818488e-05  
1.000000e+04 1.000000e+10 -8.187123e-07 2.612161e+00   5.391510e-05  
