!49ca -> 49sc, beta-decay
!Q=-5.773 MeV
!
!rhoY        temp          mu           beta-decay-rate     nu-energy-loss
!g/cm^3      K             erg          1/s                 erg/s
1.000000e+01 1.000000e+07 -4.806530e-09 1.327394e-03   2.610420e-09       
1.000000e+01 1.000000e+08 -9.292624e-08 1.327394e-03   2.610420e-09       
1.000000e+01 2.000000e+08 -2.146917e-07 1.327394e-03   2.610420e-09       
1.000000e+01 4.000000e+08 -4.902661e-07 1.327394e-03   2.610420e-09       
1.000000e+01 7.000000e+08 -8.058948e-07 1.327394e-03   2.610420e-09       
1.000000e+01 1.000000e+09 -8.187123e-07 1.327394e-03   2.610420e-09       
1.000000e+01 1.500000e+09 -8.187123e-07 1.327394e-03   2.610420e-09       
1.000000e+01 2.000000e+09 -8.187123e-07 1.324342e-03   2.640647e-09       
1.000000e+01 3.000000e+09 -8.187123e-07 1.355189e-03   3.123995e-09       
1.000000e+01 5.000000e+09 -8.187123e-07 4.355119e-03   2.928939e-08       
1.000000e+01 1.000000e+10 -8.187123e-07 1.798871e-01   1.801816e-06       
1.000000e+01 3.000000e+10 -8.187123e-07 6.471426e-01   1.773007e-04       
1.000000e+01 1.000000e+11 -8.187123e-07 3.427678e-01   8.804615e-02       
1.000000e+02 1.000000e+07 -1.602177e-09 1.327394e-03   2.610420e-09       
1.000000e+02 1.000000e+08 -6.088271e-08 1.327394e-03   2.610420e-09       
1.000000e+02 2.000000e+08 -1.522068e-07 1.327394e-03   2.610420e-09       
1.000000e+02 4.000000e+08 -3.636941e-07 1.327394e-03   2.610420e-09       
1.000000e+02 7.000000e+08 -7.145708e-07 1.327394e-03   2.610420e-09       
1.000000e+02 1.000000e+09 -8.107014e-07 1.327394e-03   2.610420e-09       
1.000000e+02 1.500000e+09 -8.187123e-07 1.327394e-03   2.610420e-09       
1.000000e+02 2.000000e+09 -8.187123e-07 1.324342e-03   2.640647e-09       
1.000000e+02 3.000000e+09 -8.187123e-07 1.355189e-03   3.123995e-09       
1.000000e+02 5.000000e+09 -8.187123e-07 4.355119e-03   2.928939e-08       
1.000000e+02 1.000000e+10 -8.187123e-07 1.798871e-01   1.801816e-06       
1.000000e+02 3.000000e+10 -8.187123e-07 6.471426e-01   1.773007e-04       
1.000000e+02 1.000000e+11 -8.187123e-07 3.427678e-01   8.804615e-02       
1.000000e+03 1.000000e+07 3.204353e-09 1.327394e-03   2.610420e-09       
1.000000e+03 1.000000e+08 -2.883918e-08 1.327394e-03   2.610420e-09       
1.000000e+03 2.000000e+08 -8.811971e-08 1.327394e-03   2.610420e-09       
1.000000e+03 4.000000e+08 -2.355200e-07 1.327394e-03   2.610420e-09       
1.000000e+03 7.000000e+08 -5.030835e-07 1.327394e-03   2.610420e-09       
1.000000e+03 1.000000e+09 -7.450121e-07 1.327394e-03   2.610420e-09       
