!54co -> 54fe, e- capture
!Q=-7.732 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+01 1.000000e+07 -4.806530e-09 6.295062e-06   2.112080e-05  
1.000000e+01 1.000000e+08 -9.292624e-08 2.013724e-06   2.112080e-05  
1.000000e+01 2.000000e+08 -2.146917e-07 1.438799e-06   2.112080e-05  
1.000000e+01 4.000000e+08 -4.902661e-07 1.002305e-06   2.017021e-05  
1.000000e+01 7.000000e+08 -8.058948e-07 2.355049e-06   1.360537e-05  
1.000000e+01 1.000000e+09 -8.187123e-07 2.722701e-05   8.505707e-06  
1.000000e+01 1.500000e+09 -8.187123e-07 2.177710e-04   5.043249e-06  
1.000000e+01 2.000000e+09 -8.187123e-07 7.128530e-04   3.755869e-06  
1.000000e+01 3.000000e+09 -8.187123e-07 3.184198e-03   2.895412e-06  
1.000000e+01 5.000000e+09 -8.187123e-07 2.269865e-02   3.196763e-06  
1.000000e+01 1.000000e+10 -8.187123e-07 5.199960e-01   1.204233e-05  
1.000000e+01 3.000000e+10 -8.187123e-07 1.345860e+02   3.204132e-03  
1.000000e+01 1.000000e+11 -8.187123e-07 6.011737e+04   4.223869e+00  
1.000000e+02 1.000000e+07 -1.602177e-09 6.011737e-05   2.112080e-05  
1.000000e+02 1.000000e+08 -6.088271e-08 2.009093e-05   2.112080e-05  
1.000000e+02 2.000000e+08 -1.522068e-07 1.438799e-05   2.112080e-05  
1.000000e+02 4.000000e+08 -3.636941e-07 1.002305e-05   2.017021e-05  
1.000000e+02 7.000000e+08 -7.145708e-07 6.109420e-06   1.360537e-05  
1.000000e+02 1.000000e+09 -8.107014e-07 2.857591e-05   8.505707e-06  
1.000000e+02 1.500000e+09 -8.187123e-07 2.182730e-04   5.043249e-06  
1.000000e+02 2.000000e+09 -8.187123e-07 7.128530e-04   3.755869e-06  
1.000000e+02 3.000000e+09 -8.187123e-07 3.184198e-03   2.895412e-06  
1.000000e+02 5.000000e+09 -8.187123e-07 2.269865e-02   3.196763e-06  
1.000000e+02 1.000000e+10 -8.187123e-07 5.199960e-01   1.204233e-05  
1.000000e+02 3.000000e+10 -8.187123e-07 1.345860e+02   3.204132e-03  
1.000000e+02 1.000000e+11 -8.187123e-07 6.011737e+04   4.223869e+00  
1.000000e+03 1.000000e+07 3.204353e-09 4.446313e-04   2.112080e-05  
1.000000e+03 1.000000e+08 -2.883918e-08 1.981527e-04   2.112080e-05  
1.000000e+03 2.000000e+08 -8.811971e-08 1.432188e-04   2.112080e-05  
1.000000e+03 4.000000e+08 -2.355200e-07 1.000000e-04   2.017021e-05  
1.000000e+03 7.000000e+08 -5.030835e-07 5.407543e-05   1.360537e-05  
1.000000e+03 1.000000e+09 -7.450121e-07 4.591980e-05   8.505707e-06  
1.000000e+03 1.500000e+09 -8.107014e-07 2.259436e-04   5.043249e-06  
1.000000e+03 2.000000e+09 -8.171101e-07 7.177943e-04   3.755869e-06  
