!63zn -> 63cu, e- capture
!Q=-2.8559 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+01 1.000000e+07 -4.806530e-09 2.673006e-08   5.305305e-10  
1.000000e+01 1.000000e+08 -9.292624e-08 8.570378e-09   5.305305e-10  
1.000000e+01 2.000000e+08 -2.146917e-07 6.151769e-09   5.305305e-10  
1.000000e+01 4.000000e+08 -4.902661e-07 4.497799e-09   5.280930e-10  
1.000000e+01 7.000000e+08 -8.058948e-07 1.534617e-08   5.113407e-10  
1.000000e+01 1.000000e+09 -8.187123e-07 2.710192e-07   4.883266e-10  
1.000000e+01 1.500000e+09 -8.187123e-07 3.483373e-06   4.860830e-10  
1.000000e+01 2.000000e+09 -8.187123e-07 1.534617e-05   5.593845e-10  
1.000000e+01 3.000000e+09 -8.187123e-07 9.931160e-05   1.060988e-09  
1.000000e+01 5.000000e+09 -8.187123e-07 9.931160e-04   6.204552e-09  
1.000000e+01 1.000000e+10 -8.187123e-07 4.570882e-02   3.116810e-07  
1.000000e+01 3.000000e+10 -8.187123e-07 4.518559e+01   8.350460e-04  
1.000000e+01 1.000000e+11 -8.187123e-07 3.303695e+04   2.181275e+00  
1.000000e+02 1.000000e+07 -1.602177e-09 2.546830e-07   5.305305e-10  
1.000000e+02 1.000000e+08 -6.088271e-08 8.550667e-08   5.305305e-10  
1.000000e+02 2.000000e+08 -1.522068e-07 6.137620e-08   5.305305e-10  
1.000000e+02 4.000000e+08 -3.636941e-07 4.497799e-08   5.280930e-10  
1.000000e+02 7.000000e+08 -7.145708e-07 3.971915e-08   5.125195e-10  
1.000000e+02 1.000000e+09 -8.107014e-07 2.851018e-07   4.883266e-10  
1.000000e+02 1.500000e+09 -8.187123e-07 3.491403e-06   4.860830e-10  
1.000000e+02 2.000000e+09 -8.187123e-07 1.534617e-05   5.593845e-10  
1.000000e+02 3.000000e+09 -8.187123e-07 9.931160e-05   1.060988e-09  
1.000000e+02 5.000000e+09 -8.187123e-07 9.931160e-04   6.204552e-09  
1.000000e+02 1.000000e+10 -8.187123e-07 4.570882e-02   3.116810e-07  
1.000000e+02 3.000000e+10 -8.187123e-07 4.518559e+01   8.350460e-04  
1.000000e+02 1.000000e+11 -8.187123e-07 3.303695e+04   2.181275e+00  
1.000000e+03 1.000000e+07 3.204353e-09 1.887991e-06   5.379110e-10  
1.000000e+03 1.000000e+08 -2.883918e-08 8.433348e-07   5.342080e-10  
1.000000e+03 2.000000e+08 -8.811971e-08 6.109420e-07   5.329794e-10  
1.000000e+03 4.000000e+08 -2.355200e-07 4.487454e-07   5.305305e-10  
1.000000e+03 7.000000e+08 -5.030835e-07 3.515604e-07   5.137010e-10  
1.000000e+03 1.000000e+09 -7.450121e-07 4.581419e-07   4.894523e-10  
1.000000e+03 1.500000e+09 -8.107014e-07 3.614099e-06   4.860830e-10  
1.000000e+03 2.000000e+09 -8.171101e-07 1.545254e-05   5.606740e-10  
1.000000e+03 3.000000e+09 -8.187123e-07 9.954054e-05   1.060988e-09  
1.000000e+03 5.000000e+09 -8.187123e-07 9.954054e-04   6.204552e-09  
1.000000e+03 1.000000e+10 -8.187123e-07 4.570882e-02   3.116810e-07  
1.000000e+03 3.000000e+10 -8.187123e-07 4.518559e+01   8.350460e-04  
1.000000e+03 1.000000e+11 -8.187123e-07 3.303695e+04   2.181275e+00  
1.000000e+04 1.000000e+07 1.922612e-08 9.638290e-06   5.724142e-10  
1.000000e+04 1.000000e+08 8.010883e-09 7.447320e-06   5.632619e-10  
1.000000e+04 2.000000e+08 -2.082830e-08 5.834451e-06   5.555337e-10  
1.000000e+04 4.000000e+08 -1.073458e-07 4.425884e-06   5.479115e-10  
1.000000e+04 7.000000e+08 -2.787787e-07 3.491403e-06   5.280930e-10  
1.000000e+04 1.000000e+09 -4.838573e-07 3.006076e-06   5.008531e-10  
1.000000e+04 1.500000e+09 -7.434100e-07 4.988845e-06   4.928450e-10  
1.000000e+04 2.000000e+09 -7.962818e-07 1.663413e-05   5.658618e-10  
1.000000e+04 3.000000e+09 -8.123036e-07 1.006932e-04   1.068342e-09  
1.000000e+04 5.000000e+09 -8.171101e-07 9.954054e-04   6.218854e-09  
1.000000e+04 1.000000e+10 -8.187123e-07 4.570882e-02   3.116810e-07  
1.000000e+04 3.000000e+10 -8.187123e-07 4.518559e+01   8.350460e-04  
1.000000e+04 1.000000e+11 -8.187123e-07 3.303695e+04   2.181275e+00  
1.000000e+05 1.000000e+07 8.491536e-08 4.797334e-05   7.442355e-10  
1.000000e+05 1.000000e+08 8.331318e-08 4.709773e-05   7.391122e-10  
1.000000e+05 2.000000e+08 7.530230e-08 4.477133e-05   7.306517e-10  
1.000000e+05 4.000000e+08 4.165659e-08 3.962780e-05   7.058467e-10  
1.000000e+05 7.000000e+08 -4.165659e-08 3.349654e-05   6.617751e-10  
1.000000e+05 1.000000e+09 -1.570133e-07 2.930893e-05   6.190281e-10  
1.000000e+05 1.500000e+09 -3.941355e-07 2.600160e-05   5.884511e-10  
1.000000e+05 2.000000e+09 -6.136337e-07 3.184198e-05   6.378380e-10  
1.000000e+05 3.000000e+09 -7.626361e-07 1.135011e-04   1.131645e-09  
1.000000e+05 5.000000e+09 -8.042927e-07 1.013911e-03   6.319903e-09  
1.000000e+05 1.000000e+10 -8.155079e-07 4.581419e-02   3.123995e-07  
1.000000e+05 3.000000e+10 -8.187123e-07 4.518559e+01   8.350460e-04  
1.000000e+05 1.000000e+11 -8.187123e-07 3.303695e+04   2.181275e+00  
1.000000e+06 1.000000e+07 3.444680e-07 2.971666e-04   1.878064e-09  
1.000000e+06 1.000000e+08 3.428658e-07 2.971666e-04   1.878064e-09  
1.000000e+06 2.000000e+08 3.412636e-07 2.971666e-04   1.878064e-09  
1.000000e+06 4.000000e+08 3.316506e-07 2.951209e-04   1.873745e-09  
1.000000e+06 7.000000e+08 3.028114e-07 2.831392e-04   1.805969e-09  
1.000000e+06 1.000000e+09 2.579504e-07 2.666859e-04   1.704945e-09  
1.000000e+06 1.500000e+09 1.490024e-07 2.471724e-04   1.609572e-09  
1.000000e+06 2.000000e+09 1.602177e-09 2.437811e-04   1.635725e-09  
1.000000e+06 3.000000e+09 -3.396614e-07 2.978516e-04   2.054520e-09  
1.000000e+06 5.000000e+09 -6.729142e-07 1.218990e-03   7.459512e-09  
1.000000e+06 1.000000e+10 -7.866687e-07 4.677351e-02   3.182075e-07  
1.000000e+06 3.000000e+10 -8.155079e-07 4.518559e+01   8.350460e-04  
1.000000e+06 1.000000e+11 -8.187123e-07 3.303695e+04   2.181275e+00  
1.000000e+07 1.000000e+07 1.140750e-06 2.890680e-03   1.461202e-08  
1.000000e+07 1.000000e+08 1.139148e-06 2.890680e-03   1.461202e-08  
1.000000e+07 2.000000e+08 1.139148e-06 2.890680e-03   1.464571e-08  
1.000000e+07 4.000000e+08 1.134341e-06 2.890680e-03   1.464571e-08  
1.000000e+07 7.000000e+08 1.123126e-06 2.824880e-03   1.427941e-08  
1.000000e+07 1.000000e+09 1.103900e-06 2.722701e-03   1.373126e-08  
1.000000e+07 1.500000e+09 1.060641e-06 2.612161e-03   1.320415e-08  
1.000000e+07 2.000000e+09 9.965539e-07 2.624219e-03   1.341870e-08  
1.000000e+07 3.000000e+09 8.171101e-07 2.904023e-03   1.547784e-08  
1.000000e+07 5.000000e+09 2.996070e-07 4.477133e-03   2.580539e-08  
1.000000e+07 1.000000e+10 -5.046856e-07 5.714786e-02   3.896820e-07  
1.000000e+07 3.000000e+10 -7.850666e-07 4.549881e+01   8.408343e-04  
