!60cu -> 60ni, e- capture
!Q=-5.6159 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+05 1.000000e+11 -8.187123e-07 4.315191e+04   2.902087e+00  
1.000000e+06 1.000000e+07 3.444680e-07 5.211947e-04   3.332041e-09  
1.000000e+06 1.000000e+08 3.428658e-07 5.211947e-04   3.347421e-09  
1.000000e+06 2.000000e+08 3.412636e-07 5.272299e-04   3.905804e-09  
1.000000e+06 4.000000e+08 3.316506e-07 5.508077e-04   6.572194e-09  
1.000000e+06 7.000000e+08 3.028114e-07 5.767665e-04   9.743397e-09  
1.000000e+06 1.000000e+09 2.579504e-07 5.956621e-04   1.201463e-08  
1.000000e+06 1.500000e+09 1.490024e-07 6.412096e-04   1.558513e-08  
1.000000e+06 2.000000e+09 1.602177e-09 7.030723e-04   1.935131e-08  
1.000000e+06 3.000000e+09 -3.396614e-07 9.462372e-04   2.990270e-08  
1.000000e+06 5.000000e+09 -6.729142e-07 3.908409e-03   8.845256e-08  
1.000000e+06 1.000000e+10 -7.866687e-07 1.185769e-01   1.366817e-06  
1.000000e+06 3.000000e+10 -8.155079e-07 6.934258e+01   1.379464e-03  
1.000000e+06 1.000000e+11 -8.187123e-07 4.315191e+04   2.902087e+00  
1.000000e+07 1.000000e+07 1.140750e-06 4.864072e-03   2.622469e-08  
1.000000e+07 1.000000e+08 1.139148e-06 4.864072e-03   2.628515e-08  
1.000000e+07 2.000000e+08 1.139148e-06 4.920395e-03   2.733445e-08  
1.000000e+07 4.000000e+08 1.134341e-06 5.140437e-03   3.233779e-08  
1.000000e+07 7.000000e+08 1.123126e-06 5.445027e-03   3.852214e-08  
1.000000e+07 1.000000e+09 1.103900e-06 5.727960e-03   4.352216e-08  
1.000000e+07 1.500000e+09 1.060641e-06 6.353309e-03   5.244576e-08  
1.000000e+07 2.000000e+09 9.965539e-07 7.095778e-03   6.247559e-08  
1.000000e+07 3.000000e+09 8.171101e-07 8.749838e-03   8.683812e-08  
1.000000e+07 5.000000e+09 2.996070e-07 1.399587e-02   1.728663e-07  
1.000000e+07 1.000000e+10 -5.046856e-07 1.445440e-01   1.613282e-06  
1.000000e+07 3.000000e+10 -7.850666e-07 6.982324e+01   1.389026e-03  
1.000000e+07 1.000000e+11 -8.155079e-07 4.315191e+04   2.902087e+00  
1.000000e+08 1.000000e+07 3.101814e-06 7.516229e-02   4.838496e-07  
1.000000e+08 1.000000e+08 3.101814e-06 7.516229e-02   4.838496e-07  
1.000000e+08 2.000000e+08 3.100212e-06 7.585776e-02   4.917115e-07  
1.000000e+08 4.000000e+08 3.098610e-06 7.852356e-02   5.268784e-07  
1.000000e+08 7.000000e+08 3.093803e-06 8.222426e-02   5.724142e-07  
1.000000e+08 1.000000e+09 3.085792e-06 8.570378e-02   6.105348e-07  
1.000000e+08 1.500000e+09 3.064964e-06 9.332543e-02   6.897797e-07  
1.000000e+08 2.000000e+09 3.036125e-06 1.025652e-01   7.829074e-07  
1.000000e+08 3.000000e+09 2.954414e-06 1.233105e-01   9.878941e-07  
1.000000e+08 5.000000e+09 2.693259e-06 1.798871e-01   1.569316e-06  
1.000000e+08 1.000000e+10 1.573337e-06 5.929253e-01   5.830562e-06  
1.000000e+08 3.000000e+10 -4.838573e-07 7.498942e+01   1.491799e-03  
1.000000e+08 1.000000e+11 -7.882709e-07 4.325138e+04   2.908777e+00  
