!60cr -> 60mn, beta-decay
!Q=-6.601 MeV
!
!rhoY        temp          mu           beta-decay-rate     nu-energy-loss
!g/cm^3      K             erg          1/s                 erg/s
1.000000e+01 1.000000e+07 -4.806530e-09 1.717908e+00   8.744005e-06       
1.000000e+01 1.000000e+08 -9.292624e-08 1.717908e+00   8.744005e-06       
1.000000e+01 2.000000e+08 -2.146917e-07 1.717908e+00   8.744005e-06       
1.000000e+01 4.000000e+08 -4.902661e-07 1.717908e+00   8.744005e-06       
1.000000e+01 7.000000e+08 -8.058948e-07 1.717908e+00   8.744005e-06       
1.000000e+01 1.000000e+09 -8.187123e-07 1.717908e+00   8.744005e-06       
1.000000e+01 1.500000e+09 -8.187123e-07 1.713957e+00   8.744005e-06       
1.000000e+01 2.000000e+09 -8.187123e-07 1.710015e+00   8.764162e-06       
1.000000e+01 3.000000e+09 -8.187123e-07 1.694338e+00   8.886084e-06       
1.000000e+01 5.000000e+09 -8.187123e-07 1.663413e+00   9.631865e-06       
1.000000e+01 1.000000e+10 -8.187123e-07 1.741807e+00   1.305300e-05       
1.000000e+01 3.000000e+10 -8.187123e-07 1.874995e+00   1.174114e-04       
1.000000e+01 1.000000e+11 -8.187123e-07 1.472313e+00   3.730013e-02       
1.000000e+02 1.000000e+07 -1.602177e-09 1.717908e+00   8.744005e-06       
1.000000e+02 1.000000e+08 -6.088271e-08 1.717908e+00   8.744005e-06       
1.000000e+02 2.000000e+08 -1.522068e-07 1.717908e+00   8.744005e-06       
1.000000e+02 4.000000e+08 -3.636941e-07 1.717908e+00   8.744005e-06       
1.000000e+02 7.000000e+08 -7.145708e-07 1.717908e+00   8.744005e-06       
1.000000e+02 1.000000e+09 -8.107014e-07 1.717908e+00   8.744005e-06       
1.000000e+02 1.500000e+09 -8.187123e-07 1.713957e+00   8.744005e-06       
1.000000e+02 2.000000e+09 -8.187123e-07 1.710015e+00   8.764162e-06       
1.000000e+02 3.000000e+09 -8.187123e-07 1.694338e+00   8.886084e-06       
1.000000e+02 5.000000e+09 -8.187123e-07 1.663413e+00   9.631865e-06       
1.000000e+02 1.000000e+10 -8.187123e-07 1.741807e+00   1.305300e-05       
1.000000e+02 3.000000e+10 -8.187123e-07 1.874995e+00   1.174114e-04       
1.000000e+02 1.000000e+11 -8.187123e-07 1.472313e+00   3.730013e-02       
1.000000e+03 1.000000e+07 3.204353e-09 1.717908e+00   8.744005e-06       
1.000000e+03 1.000000e+08 -2.883918e-08 1.717908e+00   8.744005e-06       
1.000000e+03 2.000000e+08 -8.811971e-08 1.717908e+00   8.744005e-06       
1.000000e+03 4.000000e+08 -2.355200e-07 1.717908e+00   8.744005e-06       
1.000000e+03 7.000000e+08 -5.030835e-07 1.717908e+00   8.744005e-06       
1.000000e+03 1.000000e+09 -7.450121e-07 1.717908e+00   8.744005e-06       
1.000000e+03 1.500000e+09 -8.107014e-07 1.713957e+00   8.744005e-06       
1.000000e+03 2.000000e+09 -8.171101e-07 1.710015e+00   8.764162e-06       
1.000000e+03 3.000000e+09 -8.187123e-07 1.694338e+00   8.886084e-06       
