!56mn -> 56fe, beta-decay
!Q=-4.2065 MeV
!
!rhoY        temp          mu           beta-decay-rate     nu-energy-loss
!g/cm^3      K             erg          1/s                 erg/s
1.000000e+01 1.000000e+07 -4.806530e-09 6.606934e-05   1.348064e-10       
1.000000e+01 1.000000e+08 -9.292624e-08 9.616123e-05   2.136537e-10       
1.000000e+01 2.000000e+08 -2.146917e-07 2.070141e-04   5.172618e-10       
1.000000e+01 4.000000e+08 -4.902661e-07 6.251727e-04   1.835314e-09       
1.000000e+01 7.000000e+08 -8.058948e-07 1.517050e-03   4.739258e-09       
1.000000e+01 1.000000e+09 -8.187123e-07 2.218196e-03   6.993755e-09       
1.000000e+01 1.500000e+09 -8.187123e-07 2.884032e-03   9.093067e-09       
1.000000e+01 2.000000e+09 -8.187123e-07 3.250873e-03   1.027331e-08       
1.000000e+01 3.000000e+09 -8.187123e-07 4.111497e-03   1.357408e-08       
1.000000e+01 5.000000e+09 -8.187123e-07 8.830799e-03   3.586827e-08       
1.000000e+01 1.000000e+10 -8.187123e-07 4.742420e-02   3.578577e-07       
1.000000e+01 3.000000e+10 -8.187123e-07 3.054921e-01   1.554928e-04       
1.000000e+01 1.000000e+11 -8.187123e-07 6.966265e-01   2.702156e-01       
1.000000e+02 1.000000e+07 -1.602177e-09 6.606934e-05   1.348064e-10       
1.000000e+02 1.000000e+08 -6.088271e-08 9.616123e-05   2.136537e-10       
1.000000e+02 2.000000e+08 -1.522068e-07 2.070141e-04   5.172618e-10       
1.000000e+02 4.000000e+08 -3.636941e-07 6.251727e-04   1.835314e-09       
1.000000e+02 7.000000e+08 -7.145708e-07 1.517050e-03   4.739258e-09       
1.000000e+02 1.000000e+09 -8.107014e-07 2.218196e-03   6.993755e-09       
1.000000e+02 1.500000e+09 -8.187123e-07 2.884032e-03   9.093067e-09       
1.000000e+02 2.000000e+09 -8.187123e-07 3.250873e-03   1.027331e-08       
1.000000e+02 3.000000e+09 -8.187123e-07 4.111497e-03   1.357408e-08       
1.000000e+02 5.000000e+09 -8.187123e-07 8.830799e-03   3.586827e-08       
1.000000e+02 1.000000e+10 -8.187123e-07 4.742420e-02   3.578577e-07       
1.000000e+02 3.000000e+10 -8.187123e-07 3.054921e-01   1.554928e-04       
1.000000e+02 1.000000e+11 -8.187123e-07 6.966265e-01   2.702156e-01       
1.000000e+03 1.000000e+07 3.204353e-09 6.606934e-05   1.344963e-10       
1.000000e+03 1.000000e+08 -2.883918e-08 9.616123e-05   2.136537e-10       
1.000000e+03 2.000000e+08 -8.811971e-08 2.070141e-04   5.172618e-10       
1.000000e+03 4.000000e+08 -2.355200e-07 6.251727e-04   1.835314e-09       
1.000000e+03 7.000000e+08 -5.030835e-07 1.517050e-03   4.739258e-09       
1.000000e+03 1.000000e+09 -7.450121e-07 2.218196e-03   6.993755e-09       
1.000000e+03 1.500000e+09 -8.107014e-07 2.884032e-03   9.093067e-09       
1.000000e+03 2.000000e+09 -8.171101e-07 3.250873e-03   1.027331e-08       
1.000000e+03 3.000000e+09 -8.187123e-07 4.111497e-03   1.357408e-08       
1.000000e+03 5.000000e+09 -8.187123e-07 8.830799e-03   3.586827e-08       
1.000000e+03 1.000000e+10 -8.187123e-07 4.742420e-02   3.578577e-07       
1.000000e+03 3.000000e+10 -8.187123e-07 3.054921e-01   1.554928e-04       
1.000000e+03 1.000000e+11 -8.187123e-07 6.966265e-01   2.702156e-01       
1.000000e+04 1.000000e+07 1.922612e-08 6.576578e-05   1.338784e-10       
1.000000e+04 1.000000e+08 8.010883e-09 9.571941e-05   2.131623e-10       
1.000000e+04 2.000000e+08 -2.082830e-08 2.065380e-04   5.160721e-10       
1.000000e+04 4.000000e+08 -1.073458e-07 6.251727e-04   1.835314e-09       
1.000000e+04 7.000000e+08 -2.787787e-07 1.513561e-03   4.728358e-09       
1.000000e+04 1.000000e+09 -4.838573e-07 2.218196e-03   6.993755e-09       
1.000000e+04 1.500000e+09 -7.434100e-07 2.884032e-03   9.072154e-09       
1.000000e+04 2.000000e+09 -7.962818e-07 3.250873e-03   1.027331e-08       
1.000000e+04 3.000000e+09 -8.123036e-07 4.111497e-03   1.357408e-08       
1.000000e+04 5.000000e+09 -8.171101e-07 8.830799e-03   3.586827e-08       
1.000000e+04 1.000000e+10 -8.187123e-07 4.742420e-02   3.578577e-07       
1.000000e+04 3.000000e+10 -8.187123e-07 3.054921e-01   1.554928e-04       
1.000000e+04 1.000000e+11 -8.187123e-07 6.966265e-01   2.702156e-01       
1.000000e+05 1.000000e+07 8.491536e-08 6.412096e-05   1.311325e-10       
1.000000e+05 1.000000e+08 8.331318e-08 9.397233e-05   2.092716e-10       
1.000000e+05 2.000000e+08 7.530230e-08 2.046445e-04   5.089913e-10       
1.000000e+05 4.000000e+08 4.165659e-08 6.223003e-04   1.822680e-09       
1.000000e+05 7.000000e+08 -4.165659e-08 1.510080e-03   4.706634e-09       
1.000000e+05 1.000000e+09 -1.570133e-07 2.213095e-03   6.961621e-09       
1.000000e+05 1.500000e+09 -3.941355e-07 2.877398e-03   9.051288e-09       
1.000000e+05 2.000000e+09 -6.136337e-07 3.250873e-03   1.024968e-08       
1.000000e+05 3.000000e+09 -7.626361e-07 4.111497e-03   1.354286e-08       
1.000000e+05 5.000000e+09 -8.042927e-07 8.810489e-03   3.578577e-08       
1.000000e+05 1.000000e+10 -8.155079e-07 4.742420e-02   3.570347e-07       
1.000000e+05 3.000000e+10 -8.187123e-07 3.054921e-01   1.554928e-04       
1.000000e+05 1.000000e+11 -8.187123e-07 6.966265e-01   2.702156e-01       
1.000000e+06 1.000000e+07 3.444680e-07 5.688529e-05   1.179534e-10       
1.000000e+06 1.000000e+08 3.428658e-07 8.590135e-05   1.921810e-10       
1.000000e+06 2.000000e+08 3.412636e-07 1.927525e-04   4.772109e-10       
1.000000e+06 4.000000e+08 3.316506e-07 6.011737e-04   1.744658e-09       
1.000000e+06 7.000000e+08 3.028114e-07 1.472313e-03   4.546848e-09       
1.000000e+06 1.000000e+09 2.579504e-07 2.162719e-03   6.740784e-09       
1.000000e+06 1.500000e+09 1.490024e-07 2.818383e-03   8.784365e-09       
1.000000e+06 2.000000e+09 1.602177e-09 3.191538e-03   9.970350e-09       
1.000000e+06 3.000000e+09 -3.396614e-07 4.064433e-03   1.326510e-08       
1.000000e+06 5.000000e+09 -6.729142e-07 8.790225e-03   3.521360e-08       
1.000000e+06 1.000000e+10 -7.866687e-07 4.731513e-02   3.545769e-07       
1.000000e+06 3.000000e+10 -8.155079e-07 3.054921e-01   1.554928e-04       
1.000000e+06 1.000000e+11 -8.187123e-07 6.966265e-01   2.702156e-01       
1.000000e+07 1.000000e+07 1.140750e-06 3.491403e-05   7.459512e-11       
1.000000e+07 1.000000e+08 1.139148e-06 5.821032e-05   1.275588e-10       
1.000000e+07 2.000000e+08 1.139148e-06 1.458814e-04   3.370625e-10       
1.000000e+07 4.000000e+08 1.134341e-06 5.000345e-04   1.351171e-09       
