!59fe -> 59co, beta-decay
!Q=-2.0762 MeV
!
!rhoY        temp          mu           beta-decay-rate     nu-energy-loss
!g/cm^3      K             erg          1/s                 erg/s
1.000000e+05 1.000000e+11 -8.187123e-07 1.153453e+00   1.139490e-01       
1.000000e+06 1.000000e+07 3.444680e-07 2.654606e-08   7.391122e-15       
1.000000e+06 1.000000e+08 3.428658e-07 2.710192e-08   7.598194e-15       
1.000000e+06 2.000000e+08 3.412636e-07 2.877398e-08   8.216945e-15       
1.000000e+06 4.000000e+08 3.316506e-07 3.589219e-08   1.144749e-14       
1.000000e+06 7.000000e+08 3.028114e-07 1.552387e-07   2.007754e-13       
1.000000e+06 1.000000e+09 2.579504e-07 1.119438e-06   1.926240e-12       
1.000000e+06 1.500000e+09 1.490024e-07 6.367955e-06   1.147388e-11       
1.000000e+06 2.000000e+09 1.602177e-09 1.531087e-05   2.810026e-11       
1.000000e+06 3.000000e+09 -3.396614e-07 4.666594e-05   1.051261e-10       
1.000000e+06 5.000000e+09 -6.729142e-07 6.729767e-04   2.956041e-09       
1.000000e+06 1.000000e+10 -7.866687e-07 3.097419e-02   2.232083e-07       
1.000000e+06 3.000000e+10 -8.155079e-07 4.528976e-01   1.083204e-04       
1.000000e+06 1.000000e+11 -8.187123e-07 1.153453e+00   1.139490e-01       
1.000000e+07 1.000000e+07 1.140750e-06 1.002305e-100  1.605870e-106      
1.000000e+07 1.000000e+08 1.139148e-06 7.194490e-24   3.790621e-31       
1.000000e+07 2.000000e+08 1.139148e-06 3.411929e-16   2.875480e-22       
1.000000e+07 4.000000e+08 1.134341e-06 1.729816e-10   2.498679e-16       
1.000000e+07 7.000000e+08 1.123126e-06 6.208690e-08   9.135039e-14       
1.000000e+07 1.000000e+09 1.103900e-06 6.546362e-07   9.743397e-13       
1.000000e+07 1.500000e+09 1.060641e-06 3.999447e-06   6.105348e-12       
1.000000e+07 2.000000e+09 9.965539e-07 9.954054e-06   1.587488e-11       
1.000000e+07 3.000000e+09 8.171101e-07 3.459394e-05   7.272947e-11       
1.000000e+07 5.000000e+09 2.996070e-07 6.338697e-04   2.562774e-09       
1.000000e+07 1.000000e+10 -5.046856e-07 3.069022e-02   2.087903e-07       
