!55cr -> 55mn, beta-decay
!Q=-3.1141 MeV
!
!rhoY        temp          mu           beta-decay-rate     nu-energy-loss
!g/cm^3      K             erg          1/s                 erg/s
1.000000e+01 1.000000e+07 -4.806530e-09 3.334264e-03   8.011436e-09       
1.000000e+01 1.000000e+08 -9.292624e-08 3.334264e-03   8.011436e-09       
1.000000e+01 2.000000e+08 -2.146917e-07 3.334264e-03   8.011436e-09       
1.000000e+01 4.000000e+08 -4.902661e-07 3.334264e-03   8.011436e-09       
1.000000e+01 7.000000e+08 -8.058948e-07 3.303695e-03   7.937987e-09       
1.000000e+01 1.000000e+09 -8.187123e-07 3.228494e-03   7.775179e-09       
1.000000e+01 1.500000e+09 -8.187123e-07 3.047895e-03   7.340242e-09       
1.000000e+01 2.000000e+09 -8.187123e-07 2.877398e-03   7.026036e-09       
1.000000e+01 3.000000e+09 -8.187123e-07 2.818383e-03   7.408161e-09       
1.000000e+01 5.000000e+09 -8.187123e-07 5.780960e-03   2.419415e-08       
1.000000e+01 1.000000e+10 -8.187123e-07 8.109611e-02   6.119422e-07       
1.000000e+01 3.000000e+10 -8.187123e-07 6.486344e-01   1.427941e-04       
1.000000e+01 1.000000e+11 -8.187123e-07 1.078947e+00   1.392228e-01       
1.000000e+02 1.000000e+07 -1.602177e-09 3.334264e-03   8.011436e-09       
1.000000e+02 1.000000e+08 -6.088271e-08 3.334264e-03   8.011436e-09       
1.000000e+02 2.000000e+08 -1.522068e-07 3.334264e-03   8.011436e-09       
1.000000e+02 4.000000e+08 -3.636941e-07 3.334264e-03   8.011436e-09       
1.000000e+02 7.000000e+08 -7.145708e-07 3.303695e-03   7.937987e-09       
1.000000e+02 1.000000e+09 -8.107014e-07 3.228494e-03   7.775179e-09       
1.000000e+02 1.500000e+09 -8.187123e-07 3.047895e-03   7.340242e-09       
1.000000e+02 2.000000e+09 -8.187123e-07 2.877398e-03   7.026036e-09       
1.000000e+02 3.000000e+09 -8.187123e-07 2.818383e-03   7.408161e-09       
1.000000e+02 5.000000e+09 -8.187123e-07 5.780960e-03   2.419415e-08       
1.000000e+02 1.000000e+10 -8.187123e-07 8.109611e-02   6.119422e-07       
1.000000e+02 3.000000e+10 -8.187123e-07 6.486344e-01   1.427941e-04       
1.000000e+02 1.000000e+11 -8.187123e-07 1.078947e+00   1.392228e-01       
1.000000e+03 1.000000e+07 3.204353e-09 3.334264e-03   8.011436e-09       
1.000000e+03 1.000000e+08 -2.883918e-08 3.334264e-03   8.011436e-09       
1.000000e+03 2.000000e+08 -8.811971e-08 3.334264e-03   8.011436e-09       
1.000000e+03 4.000000e+08 -2.355200e-07 3.334264e-03   8.011436e-09       
1.000000e+03 7.000000e+08 -5.030835e-07 3.303695e-03   7.937987e-09       
1.000000e+03 1.000000e+09 -7.450121e-07 3.228494e-03   7.775179e-09       
1.000000e+03 1.500000e+09 -8.107014e-07 3.047895e-03   7.340242e-09       
1.000000e+03 2.000000e+09 -8.171101e-07 2.877398e-03   7.026036e-09       
1.000000e+03 3.000000e+09 -8.187123e-07 2.818383e-03   7.408161e-09       
1.000000e+03 5.000000e+09 -8.187123e-07 5.780960e-03   2.419415e-08       
1.000000e+03 1.000000e+10 -8.187123e-07 8.109611e-02   6.119422e-07       
1.000000e+03 3.000000e+10 -8.187123e-07 6.486344e-01   1.427941e-04       
1.000000e+03 1.000000e+11 -8.187123e-07 1.078947e+00   1.392228e-01       
1.000000e+04 1.000000e+07 1.922612e-08 3.326596e-03   7.993011e-09       
1.000000e+04 1.000000e+08 8.010883e-09 3.334264e-03   7.993011e-09       
1.000000e+04 2.000000e+08 -2.082830e-08 3.334264e-03   8.011436e-09       
1.000000e+04 4.000000e+08 -1.073458e-07 3.334264e-03   8.011436e-09       
1.000000e+04 7.000000e+08 -2.787787e-07 3.303695e-03   7.937987e-09       
1.000000e+04 1.000000e+09 -4.838573e-07 3.228494e-03   7.757297e-09       
1.000000e+04 1.500000e+09 -7.434100e-07 3.047895e-03   7.340242e-09       
1.000000e+04 2.000000e+09 -7.962818e-07 2.877398e-03   7.026036e-09       
1.000000e+04 3.000000e+09 -8.123036e-07 2.818383e-03   7.391122e-09       
1.000000e+04 5.000000e+09 -8.171101e-07 5.780960e-03   2.419415e-08       
1.000000e+04 1.000000e+10 -8.187123e-07 8.109611e-02   6.119422e-07       
1.000000e+04 3.000000e+10 -8.187123e-07 6.486344e-01   1.427941e-04       
1.000000e+04 1.000000e+11 -8.187123e-07 1.078947e+00   1.392228e-01       
1.000000e+05 1.000000e+07 8.491536e-08 3.303695e-03   7.901515e-09       
1.000000e+05 1.000000e+08 8.331318e-08 3.311311e-03   7.901515e-09       
1.000000e+05 2.000000e+08 7.530230e-08 3.311311e-03   7.919730e-09       
1.000000e+05 4.000000e+08 4.165659e-08 3.311311e-03   7.919730e-09       
1.000000e+05 7.000000e+08 -4.165659e-08 3.288516e-03   7.865211e-09       
1.000000e+05 1.000000e+09 -1.570133e-07 3.213661e-03   7.703896e-09       
1.000000e+05 1.500000e+09 -3.941355e-07 3.033891e-03   7.289712e-09       
1.000000e+05 2.000000e+09 -6.136337e-07 2.870781e-03   6.977669e-09       
1.000000e+05 3.000000e+09 -7.626361e-07 2.811901e-03   7.357163e-09       
