!63cu -> 63ni, e- capture
!Q=0.578 MeV
!
!rhoY        temp          mu           e-cap-rate     nu-energy-loss
!g/cm^3      K             erg          1/s            erg/s
1.000000e+01 1.000000e+07 -4.806530e-09 1.104079e-50   4.588919e-59  
1.000000e+01 1.000000e+08 -9.292624e-08 9.057326e-19   3.887858e-26  
1.000000e+01 2.000000e+08 -2.146917e-07 1.409289e-16   1.246552e-23  
1.000000e+01 4.000000e+08 -4.902661e-07 5.308844e-15   9.788370e-22  
1.000000e+01 7.000000e+08 -8.058948e-07 3.155005e-13   1.063434e-19  
1.000000e+01 1.000000e+09 -8.187123e-07 2.805434e-11   1.414850e-17  
1.000000e+01 1.500000e+09 -8.187123e-07 1.945360e-09   1.631963e-15  
1.000000e+01 2.000000e+09 -8.187123e-07 2.837919e-08   3.570347e-14  
1.000000e+01 3.000000e+09 -8.187123e-07 9.954054e-07   2.083101e-12  
1.000000e+01 5.000000e+09 -8.187123e-07 5.260173e-05   1.921810e-10  
1.000000e+01 1.000000e+10 -8.187123e-07 7.744618e-03   5.671663e-08  
1.000000e+01 3.000000e+10 -8.187123e-07 2.202926e+01   4.233606e-04  
1.000000e+01 1.000000e+11 -8.187123e-07 2.197860e+04   1.451144e+00  
1.000000e+02 1.000000e+07 -1.602177e-09 1.247384e-49   5.196494e-58  
1.000000e+02 1.000000e+08 -6.088271e-08 9.099133e-18   3.896820e-25  
1.000000e+02 2.000000e+08 -1.522068e-07 1.412538e-15   1.246552e-22  
1.000000e+02 4.000000e+08 -3.636941e-07 5.308844e-14   9.788370e-21  
1.000000e+02 7.000000e+08 -7.145708e-07 8.165824e-13   2.752393e-19  
1.000000e+02 1.000000e+09 -8.107014e-07 2.951209e-11   1.484945e-17  
1.000000e+02 1.500000e+09 -8.187123e-07 1.949845e-09   1.635725e-15  
1.000000e+02 2.000000e+09 -8.187123e-07 2.837919e-08   3.570347e-14  
1.000000e+02 3.000000e+09 -8.187123e-07 9.977001e-07   2.083101e-12  
1.000000e+02 5.000000e+09 -8.187123e-07 5.260173e-05   1.921810e-10  
1.000000e+02 1.000000e+10 -8.187123e-07 7.744618e-03   5.671663e-08  
1.000000e+02 3.000000e+10 -8.187123e-07 2.202926e+01   4.233606e-04  
1.000000e+02 1.000000e+11 -8.187123e-07 2.197860e+04   1.451144e+00  
1.000000e+03 1.000000e+07 3.204353e-09 4.055085e-48   1.685429e-56  
1.000000e+03 1.000000e+08 -2.883918e-08 9.440609e-17   4.052382e-24  
1.000000e+03 2.000000e+08 -8.811971e-08 1.428894e-14   1.263893e-21  
1.000000e+03 4.000000e+08 -2.355200e-07 5.333349e-13   9.833551e-20  
1.000000e+03 7.000000e+08 -5.030835e-07 7.244360e-12   2.447431e-18  
1.000000e+03 1.000000e+09 -7.450121e-07 4.742420e-11   2.386220e-17  
1.000000e+03 1.500000e+09 -8.107014e-07 2.018366e-09   1.693208e-15  
1.000000e+03 2.000000e+09 -8.171101e-07 2.857591e-08   3.595095e-14  
1.000000e+03 3.000000e+09 -8.187123e-07 9.977001e-07   2.083101e-12  
