!62fe -> 62co, beta-decay
!Q=-3.041 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -1.972000              -7.692290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -1.972000              -7.692290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -1.972000              -7.692290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -1.972000              -7.692290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -1.972000              -7.692290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -1.971988              -7.692290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -1.972777              -7.693290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -1.975783              -7.690290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -1.962440              -7.620290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -1.526840              -6.901290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -0.435453              -5.640290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.035627               -3.635290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   3.489237               -6.822896e-01         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -1.972000              -7.692290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -1.972000              -7.692290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -1.972000              -7.692290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -1.972000              -7.692290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -1.972000              -7.692290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -1.971989              -7.692290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -1.972777              -7.693290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -1.975783              -7.690290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -1.962440              -7.620290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -1.526840              -6.901290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -0.435453              -5.640290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.035627               -3.635290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   3.489237               -6.822896e-01         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -1.972000              -7.693290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -1.972000              -7.693290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -1.972000              -7.693290e+00         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -1.972000              -7.692290e+00         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -1.972000              -7.692290e+00         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -1.971993              -7.692290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -1.972785              -7.693290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -1.975792              -7.690290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -1.962459              -7.620290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -1.526840              -6.901290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -0.435453              -5.640290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   1.035627               -3.635290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   3.489237               -6.822896e-01         -100.00
