!53ti -> 53v, beta-decay
!Q=-5.531 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -1.759000              -7.307290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -1.759000              -7.307290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -1.759000              -7.307290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -1.759000              -7.307290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -1.759000              -7.307290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -1.758992              -7.307290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -1.756841              -7.304290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -1.744146              -7.285290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -1.635567              -7.108290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -1.155741              -6.454290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -0.350458              -5.488290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.040929               -3.661290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   3.436160               -7.392896e-01         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -1.759000              -7.307290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -1.759000              -7.307290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -1.759000              -7.307290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -1.759000              -7.307290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -1.759000              -7.307290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -1.758992              -7.307290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -1.756841              -7.304290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -1.744146              -7.285290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -1.635567              -7.108290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -1.155741              -6.454290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -0.350458              -5.488290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.040929               -3.661290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   3.436160               -7.392896e-01         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -1.759000              -7.308290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -1.759000              -7.307290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -1.759000              -7.307290e+00         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -1.759000              -7.307290e+00         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -1.759000              -7.307290e+00         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -1.758995              -7.307290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -1.756847              -7.304290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -1.744152              -7.285290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -1.635567              -7.108290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -1.155741              -6.454290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -0.350458              -5.488290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   1.040929               -3.661290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   3.436160               -7.392896e-01         -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -1.760000              -7.308290e+00         -100.00
