!58cu -> 58ni, e- capture
!Q=-8.052 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -6.150000              -5.901290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -6.646000              -5.901290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -6.792000              -5.901290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -6.927000              -5.891290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -6.343000              -5.799290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -5.007000              -5.667290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -3.777000              -5.508290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -3.072000              -5.422290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -2.242000              -5.340290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -1.327000              -5.227290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -0.076000              -4.739290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   2.170000               -2.480290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.788000               6.247104e-01          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -5.171000              -5.901290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -5.647000              -5.901290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -5.793000              -5.901290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -5.927000              -5.891290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -5.930000              -5.799290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -4.986000              -5.667290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -3.776000              -5.508290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -3.072000              -5.422290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -2.242000              -5.339290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -1.327000              -5.227290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -0.076000              -4.739290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   2.170000               -2.480290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.788000               6.247104e-01          -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -4.302000              -5.900290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -4.653000              -5.901290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -4.795000              -5.901290e+00         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -4.927000              -5.891290e+00         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -4.982000              -5.799290e+00         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -4.780000              -5.667290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -3.762000              -5.508290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -3.068000              -5.422290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -2.242000              -5.339290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -1.327000              -5.227290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -0.076000              -4.739290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   2.170000               -2.480290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   4.788000               6.247104e-01          -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -3.594000              -5.900290e+00         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -3.708000              -5.900290e+00         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -3.815000              -5.900290e+00         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -3.934000              -5.891290e+00         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -3.985000              -5.798290e+00         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -3.962000              -5.666290e+00         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -3.621000              -5.507290e+00         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -3.037000              -5.422290e+00         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -2.236000              -5.339290e+00         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -1.327000              -5.227290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -0.076000              -4.739290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   2.170000               -2.480290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   4.788000               6.247104e-01          -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   -2.902000              -5.896290e+00         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   -2.910000              -5.896290e+00         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   -2.933000              -5.896290e+00         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   -2.984000              -5.888290e+00         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   -3.005000              -5.796290e+00         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   -2.976000              -5.664290e+00         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   -2.906000              -5.506290e+00         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   -2.756000              -5.420290e+00         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   -2.185000              -5.338290e+00         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   -1.319000              -5.226290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   -0.075000              -4.738290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   2.170000               -2.480290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   4.788000               6.247104e-01          -100.00
6.000000      7.000000       3.444680e-07  0.00  0.00   -2.129000              -5.874290e+00         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   -2.129000              -5.874290e+00         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   -2.130000              -5.874290e+00         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   -2.129000              -5.865290e+00         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   -2.093000              -5.774290e+00         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   -2.030000              -5.645290e+00         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   -1.939000              -5.488290e+00         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   -1.881000              -5.404290e+00         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -1.770000              -5.325290e+00         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -1.241000              -5.216290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   -0.067000              -4.733290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   2.170000               -2.480290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   4.788000               6.247104e-01          -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   -1.208000              -5.710290e+00         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   -1.208000              -5.710290e+00         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   -1.208000              -5.710290e+00         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   -1.204000              -5.702290e+00         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   -1.160000              -5.621290e+00         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   -1.088000              -5.503290e+00         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   -0.980000              -5.353290e+00         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   -0.908000              -5.269290e+00         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   -0.826000              -5.188290e+00         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   -0.696000              -5.094290e+00         -100.00
