!50v -> 50cr, beta-decay
!Q=-1.548 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -25.587000             -3.213129e+01         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -24.364000             -3.056729e+01         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -15.362000             -2.154729e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -10.743000             -1.689329e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -8.186996              -1.407729e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -6.843933              -1.267729e+01         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -5.778091              -1.159529e+01         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -5.260403              -1.106729e+01         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -4.715878              -1.045229e+01         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -3.909817              -9.390290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -2.329989              -7.502290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   0.662689               -4.067290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   3.538019               -6.532896e-01         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -25.588000             -3.213229e+01         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -24.364000             -3.056729e+01         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -15.362000             -2.154729e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -10.743000             -1.689329e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -8.186998              -1.407729e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -6.843937              -1.267729e+01         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -5.778096              -1.159529e+01         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -5.260403              -1.106729e+01         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -4.715878              -1.045229e+01         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -3.909817              -9.390290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -2.329989              -7.502290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   0.662689               -4.067290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   3.538019               -6.532896e-01         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -25.596000             -3.214329e+01         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -24.365000             -3.056929e+01         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -15.362000             -2.154829e+01         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -10.743000             -1.689429e+01         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -8.187000              -1.407729e+01         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -6.843960              -1.267729e+01         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -5.778124              -1.159529e+01         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -5.260434              -1.106729e+01         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -4.715951              -1.045229e+01         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -3.909817              -9.390290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -2.329989              -7.502290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   0.662689               -4.067290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   3.538019               -6.532896e-01         -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -25.633000             -3.219529e+01         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -24.375000             -3.058229e+01         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -15.369000             -2.155829e+01         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -10.747000             -1.690029e+01         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -8.188000              -1.407929e+01         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -6.843994              -1.267829e+01         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -5.778368              -1.159629e+01         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -5.260747              -1.106829e+01         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -4.716316              -1.045329e+01         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -3.910140              -9.390290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -2.329989              -7.502290e+00         -100.00
