!64cu -> 64ni, e- capture
!Q=-1.1641 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -5.593363              -1.181229e+01         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -5.594473              -1.181629e+01         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -5.595619              -1.181729e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -5.602718              -1.182529e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -5.647999              -1.186529e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -5.692021              -1.184229e+01         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -5.599859              -1.142829e+01         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -5.309858              -1.092929e+01         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -4.671861              -1.016129e+01         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -3.673818              -9.036290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -1.953899              -7.099290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.295958               -3.428290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.284022               1.037104e-01          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -5.579651              -1.175429e+01         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -5.589774              -1.179629e+01         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -5.592217              -1.180229e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -5.600192              -1.181329e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -5.646415              -1.185829e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -5.691107              -1.183829e+01         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -5.599505              -1.142729e+01         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -5.309858              -1.092829e+01         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -4.671861              -1.016129e+01         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -3.673818              -9.036290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -1.953899              -7.099290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.295958               -3.428290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.284022               1.037104e-01          -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -5.492331              -1.147929e+01         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -5.546015              -1.163329e+01         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -5.559732              -1.167529e+01         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -5.575706              -1.171429e+01         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -5.626636              -1.177529e+01         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -5.680028              -1.179629e+01         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -5.594142              -1.141729e+01         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -5.307470              -1.092629e+01         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -4.671861              -1.016029e+01         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -3.673818              -9.036290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -1.953899              -7.099290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   1.295958               -3.428290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   4.284022               1.037104e-01          -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -5.221245              -1.096829e+01         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -5.281804              -1.106029e+01         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -5.332676              -1.114229e+01         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -5.388226              -1.123429e+01         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -5.465441              -1.133429e+01         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -5.543033              -1.141829e+01         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -5.538183              -1.131129e+01         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -5.285718              -1.089729e+01         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -4.666383              -1.015529e+01         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -3.672818              -9.035290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -1.953899              -7.099290e+00         -100.00
