!50mn -> 50cr, e- capture
!Q=-7.122 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   0.373001               -4.876290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   0.373000               -4.876290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   0.373000               -4.876290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   0.367000               -4.882290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   0.279001               -4.971290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   0.127010               -5.123290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -0.087861              -5.338290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -0.222370              -5.473290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -0.335129              -5.583290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -0.333840              -5.558290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -0.021855              -5.050290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.918222               -2.730290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.538004               3.787104e-01          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   0.373009               -4.876290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   0.373003               -4.876290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   0.373002               -4.876290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   0.367002               -4.882290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   0.279001               -4.971290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   0.127010               -5.123290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -0.087861              -5.338290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -0.222370              -5.473290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -0.335129              -5.583290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -0.333840              -5.558290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -0.021855              -5.050290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.918222               -2.730290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.538004               3.787104e-01          -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   0.373064               -4.876290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   0.373028               -4.876290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   0.373021               -4.876290e+00         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   0.367015               -4.882290e+00         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   0.279012               -4.971290e+00         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   0.127017               -5.123290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -0.087856              -5.338290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -0.222365              -5.473290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -0.335129              -5.583290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -0.333840              -5.558290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -0.021855              -5.050290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   1.918222               -2.730290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   4.538004               3.787104e-01          -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   0.373324               -4.875290e+00         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   0.373250               -4.876290e+00         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   0.373196               -4.876290e+00         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   0.367149               -4.882290e+00         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   0.279122               -4.970290e+00         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   0.127111               -5.123290e+00         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -0.087801              -5.338290e+00         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -0.222317              -5.473290e+00         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -0.335084              -5.583290e+00         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -0.333777              -5.557290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -0.021343              -5.050290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   1.918222               -2.730290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   4.538004               3.787104e-01          -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   0.374611               -4.873290e+00         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   0.374585               -4.873290e+00         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   0.374507               -4.873290e+00         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   0.368334               -4.879290e+00         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   0.280162               -4.968290e+00         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   0.128075               -5.121290e+00         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   -0.086967              -5.336290e+00         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   -0.221696              -5.471290e+00         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   -0.334589              -5.581290e+00         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   -0.333270              -5.556290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   -0.021343              -5.049290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   1.918222               -2.730290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   4.538004               3.787104e-01          -100.00
6.000000      7.000000       3.444680e-07  0.00  0.00   0.382703               -4.855290e+00         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   0.382703               -4.855290e+00         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   0.382681               -4.855290e+00         -100.00
