!60co -> 60ni, beta-decay
!Q=-3.3349 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -8.371000              -1.482029e+01         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -8.247000              -1.444829e+01         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -7.338000              -1.320729e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -6.638000              -1.247929e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -6.043991              -1.183729e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -5.392911              -1.107229e+01         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -4.484646              -1.004129e+01         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -3.909160              -9.424290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -3.261950              -8.742290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -2.595157              -8.021290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -1.560946              -6.802290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   0.818718               -3.882290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   3.552066               -6.332896e-01         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -8.372000              -1.482129e+01         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -8.247000              -1.444829e+01         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -7.338000              -1.320729e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -6.638000              -1.247929e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -6.043996              -1.183729e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -5.392916              -1.107229e+01         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -4.484647              -1.004129e+01         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -3.909162              -9.424290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -3.261950              -8.742290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -2.595157              -8.021290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -1.560946              -6.802290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   0.818718               -3.882290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   3.552066               -6.332896e-01         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -8.378000              -1.482929e+01         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -8.249000              -1.445029e+01         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -7.338000              -1.320829e+01         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -6.638000              -1.247929e+01         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -6.044000              -1.183729e+01         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -5.392947              -1.107229e+01         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -4.484658              -1.004129e+01         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -3.909168              -9.424290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -3.261957              -8.742290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -2.595157              -8.022290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -1.560946              -6.802290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   0.818718               -3.882290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   3.552066               -6.332896e-01         -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -8.406000              -1.486929e+01         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -8.267000              -1.446529e+01         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -7.341000              -1.321029e+01         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -6.639000              -1.248129e+01         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -6.045000              -1.183829e+01         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -5.392992              -1.107329e+01         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -4.484754              -1.004129e+01         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -3.909225              -9.424290e+00         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -3.261992              -8.742290e+00         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -2.595193              -8.022290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -1.560946              -6.802290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   0.818718               -3.882290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   3.552066               -6.332896e-01         -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   -8.544000              -1.506429e+01         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   -8.370000              -1.454729e+01         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   -7.362000              -1.323129e+01         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   -6.651000              -1.249629e+01         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   -6.052000              -1.184829e+01         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   -5.396999              -1.107829e+01         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   -4.486954              -1.004329e+01         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   -3.910599              -9.425290e+00         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   -3.262337              -8.743290e+00         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   -2.595476              -8.022290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   -1.561213              -6.802290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   0.818718               -3.882290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   3.552066               -6.332896e-01         -100.00
6.000000      7.000000       3.444680e-07  0.00  0.00   -9.596000              -1.650929e+01         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   -8.838000              -1.479029e+01         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   -7.453000              -1.332829e+01         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   -6.719000              -1.258629e+01         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   -6.105000              -1.191829e+01         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   -5.430000              -1.111729e+01         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   -4.501997              -1.006229e+01         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   -3.919956              -9.439290e+00         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -3.269015              -8.753290e+00         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -2.600020              -8.030290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   -1.564333              -6.806290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   0.818718               -3.882290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   3.552066               -6.332896e-01         -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   -35.890000             -4.191429e+01         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   -9.310000              -1.533429e+01         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   -7.839000              -1.386129e+01         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   -7.094000              -1.310529e+01         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   -6.409000              -1.231729e+01         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   -5.626000              -1.134029e+01         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   -4.603000              -1.018329e+01         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   -3.992999              -9.533290e+00         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   -3.319932              -8.824290e+00         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   -2.635516              -8.084290e+00         -100.00
7.000000      10.000000     -5.046856e-07  0.00  0.00   -1.590004              -6.848290e+00         -100.00
7.000000      10.477121     -7.850666e-07  0.00  0.00   0.815805               -3.885290e+00         -100.00
7.000000      11.000000     -8.155079e-07  0.00  0.00   3.551066               -6.332896e-01         -100.00
8.000000      7.000000       3.101814e-06  0.00  0.00   -99.697970             -1.057943e+02         -100.00
8.000000      8.000000       3.101814e-06  0.00  0.00   -32.047000             -3.936329e+01         -100.00
8.000000      8.301030       3.100212e-06  0.00  0.00   -19.594000             -2.645729e+01         -100.00
8.000000      8.602060       3.098610e-06  0.00  0.00   -12.071000             -1.787529e+01         -100.00
8.000000      8.845098       3.093803e-06  0.00  0.00   -8.110000              -1.384129e+01         -100.00
8.000000      9.000000       3.085792e-06  0.00  0.00   -6.443000              -1.215629e+01         -100.00
8.000000      9.176091       3.064964e-06  0.00  0.00   -5.104000              -1.079529e+01         -100.00
8.000000      9.301030       3.036125e-06  0.00  0.00   -4.412000              -1.008029e+01         -100.00
8.000000      9.477121       2.954414e-06  0.00  0.00   -3.661999              -9.277290e+00         -100.00
8.000000      9.698970       2.693259e-06  0.00  0.00   -2.875810              -8.396290e+00         -100.00
8.000000      10.000000      1.573337e-06  0.00  0.00   -1.756530              -7.103290e+00         -100.00
8.000000      10.477121     -4.838573e-07  0.00  0.00   0.785521               -3.916290e+00         -100.00
8.000000      11.000000     -7.882709e-07  0.00  0.00   3.551066               -6.342896e-01         -100.00
9.000000      7.000000       7.480563e-06  0.00  0.00   -99.697970             -1.057943e+02         -100.00
9.000000      8.000000       7.480563e-06  0.00  0.00   -99.697970             -1.057943e+02         -100.00
9.000000      8.301030       7.480563e-06  0.00  0.00   -53.148000             -6.023229e+01         -100.00
9.000000      8.602060       7.480563e-06  0.00  0.00   -29.009000             -3.577429e+01         -100.00
9.000000      8.845098       7.477358e-06  0.00  0.00   -18.252000             -2.473529e+01         -100.00
9.000000      9.000000       7.474154e-06  0.00  0.00   -13.756000             -2.009029e+01         -100.00
9.000000      9.176091       7.464541e-06  0.00  0.00   -10.131000             -1.630929e+01         -100.00
9.000000      9.301030       7.450121e-06  0.00  0.00   -8.245000              -1.430929e+01         -100.00
9.000000      9.477121       7.413271e-06  0.00  0.00   -6.247000              -1.214929e+01         -100.00
9.000000      9.698970       7.291506e-06  0.00  0.00   -4.409992              -1.011429e+01         -100.00
9.000000      10.000000      6.724335e-06  0.00  0.00   -2.487669              -7.963290e+00         -100.00
9.000000      10.477121      2.340780e-06  0.00  0.00   0.500575               -4.207290e+00         -100.00
9.000000      11.000000     -5.191052e-07  0.00  0.00   3.542067               -6.422896e-01         -100.00
10.000000     7.000000       1.699429e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
10.000000     8.000000       1.699429e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
10.000000     8.301030       1.699429e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
10.000000     8.602060       1.699429e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
10.000000     8.845098       1.699269e-05  0.00  0.00   -60.486000             -6.703329e+01         -100.00
10.000000     9.000000       1.699108e-05  0.00  0.00   -43.256000             -4.965229e+01         -100.00
10.000000     9.176091       1.698628e-05  0.00  0.00   -29.733000             -3.596029e+01         -100.00
10.000000     9.301030       1.697987e-05  0.00  0.00   -22.898000             -2.900729e+01         -100.00
10.000000     9.477121       1.696224e-05  0.00  0.00   -15.954000             -2.190029e+01         -100.00
10.000000     9.698970       1.690617e-05  0.00  0.00   -10.150996             -1.590629e+01         -100.00
10.000000     10.000000      1.664181e-05  0.00  0.00   -5.282955              -1.081129e+01         -100.00
10.000000     10.477121      1.386203e-05  0.00  0.00   -0.664221              -5.401290e+00         -100.00
10.000000     11.000000      2.164541e-06  0.00  0.00   3.459077               -7.262896e-01         -100.00
11.000000     7.000000       3.752778e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
