!58cu -> 58ni, e- capture
!Q=-8.052 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -0.671999              -5.901290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -0.672000              -5.901290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -0.672000              -5.901290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -0.664000              -5.891290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -0.579999              -5.799290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -0.455988              -5.667290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -0.302854              -5.508290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -0.218391              -5.422290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -0.137572              -5.340290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -0.045662              -5.227290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   0.274015               -4.739290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   2.175483               -2.480290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.788030               6.247104e-01          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -0.671986              -5.901290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -0.671995              -5.901290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -0.671997              -5.901290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -0.663998              -5.891290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -0.579998              -5.799290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -0.455987              -5.667290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -0.302854              -5.508290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -0.218391              -5.422290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -0.137572              -5.339290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -0.045662              -5.227290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   0.274015               -4.739290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   2.175483               -2.480290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.788030               6.247104e-01          -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -0.671898              -5.900290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -0.671955              -5.901290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -0.671967              -5.901290e+00         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -0.663976              -5.891290e+00         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -0.579983              -5.799290e+00         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -0.455979              -5.667290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -0.302849              -5.508290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -0.218386              -5.422290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -0.137572              -5.339290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -0.045662              -5.227290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   0.274015               -4.739290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   2.175483               -2.480290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   4.788030               6.247104e-01          -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -0.671481              -5.900290e+00         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -0.671600              -5.900290e+00         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -0.671688              -5.900290e+00         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -0.663767              -5.891290e+00         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -0.579829              -5.798290e+00         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -0.455865              -5.666290e+00         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -0.302791              -5.507290e+00         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -0.218340              -5.422290e+00         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -0.137524              -5.339290e+00         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -0.045662              -5.227290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   0.274015               -4.739290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   2.175483               -2.480290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   4.788030               6.247104e-01          -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   -0.669450              -5.896290e+00         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   -0.669497              -5.896290e+00         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   -0.669625              -5.896290e+00         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   -0.661926              -5.888290e+00         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   -0.578371              -5.796290e+00         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   -0.454690              -5.664290e+00         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   -0.301918              -5.506290e+00         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   -0.217741              -5.420290e+00         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   -0.137093              -5.338290e+00         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   -0.045240              -5.226290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   0.274462               -4.738290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   2.175483               -2.480290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   4.788030               6.247104e-01          -100.00
6.000000      7.000000       3.444680e-07  0.00  0.00   -0.657096              -5.874290e+00         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   -0.657096              -5.874290e+00         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   -0.657129              -5.874290e+00         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   -0.649363              -5.865290e+00         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   -0.566872              -5.774290e+00         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   -0.444570              -5.645290e+00         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   -0.293073              -5.488290e+00         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   -0.209644              -5.404290e+00         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -0.130914              -5.325290e+00         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -0.039777              -5.216290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   0.278058               -4.733290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   2.175483               -2.480290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   4.788030               6.247104e-01          -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   -0.561050              -5.710290e+00         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   -0.561050              -5.710290e+00         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   -0.561050              -5.710290e+00         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   -0.553948              -5.702290e+00         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   -0.478587              -5.621290e+00         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   -0.364915              -5.503290e+00         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   -0.220079              -5.353290e+00         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   -0.138141              -5.269290e+00         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   -0.059459              -5.188290e+00         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   0.024654               -5.094290e+00         -100.00
7.000000      10.000000     -5.046856e-07  0.00  0.00   0.319533               -4.675290e+00         -100.00
7.000000      10.477121     -7.850666e-07  0.00  0.00   2.178446               -2.477290e+00         -100.00
7.000000      11.000000     -8.155079e-07  0.00  0.00   4.788030               6.247104e-01          -100.00
8.000000      7.000000       3.101814e-06  0.00  0.00   -0.003206              -4.990290e+00         -100.00
8.000000      8.000000       3.101814e-06  0.00  0.00   -0.003206              -4.990290e+00         -100.00
8.000000      8.301030       3.100212e-06  0.00  0.00   -0.003206              -4.990290e+00         -100.00
8.000000      8.602060       3.098610e-06  0.00  0.00   0.001654               -4.984290e+00         -100.00
8.000000      8.845098       3.093803e-06  0.00  0.00   0.050008               -4.927290e+00         -100.00
8.000000      9.000000       3.085792e-06  0.00  0.00   0.128835               -4.837290e+00         -100.00
8.000000      9.176091       3.064964e-06  0.00  0.00   0.241825               -4.711290e+00         -100.00
8.000000      9.301030       3.036125e-06  0.00  0.00   0.313742               -4.633290e+00         -100.00
8.000000      9.477121       2.954414e-06  0.00  0.00   0.393157               -4.548290e+00         -100.00
8.000000      9.698970       2.693259e-06  0.00  0.00   0.490044               -4.443290e+00         -100.00
8.000000      10.000000      1.573337e-06  0.00  0.00   0.707830               -4.196290e+00         -100.00
8.000000      10.477121     -4.838573e-07  0.00  0.00   2.209119               -2.446290e+00         -100.00
8.000000      11.000000     -7.882709e-07  0.00  0.00   4.789030               6.257104e-01          -100.00
9.000000      7.000000       7.480563e-06  0.00  0.00   1.400689               -3.623290e+00         -100.00
9.000000      8.000000       7.480563e-06  0.00  0.00   1.400689               -3.623290e+00         -100.00
9.000000      8.301030       7.480563e-06  0.00  0.00   1.400689               -3.622290e+00         -100.00
9.000000      8.602060       7.480563e-06  0.00  0.00   1.402740               -3.619290e+00         -100.00
9.000000      8.845098       7.477358e-06  0.00  0.00   1.420361               -3.586290e+00         -100.00
9.000000      9.000000       7.474154e-06  0.00  0.00   1.451409               -3.528290e+00         -100.00
9.000000      9.176091       7.464541e-06  0.00  0.00   1.503829               -3.439290e+00         -100.00
9.000000      9.301030       7.450121e-06  0.00  0.00   1.543568               -3.379290e+00         -100.00
9.000000      9.477121       7.413271e-06  0.00  0.00   1.593086               -3.310290e+00         -100.00
9.000000      9.698970       7.291506e-06  0.00  0.00   1.661197               -3.223290e+00         -100.00
9.000000      10.000000      6.724335e-06  0.00  0.00   1.809297               -3.042290e+00         -100.00
9.000000      10.477121      2.340780e-06  0.00  0.00   2.490821               -2.159290e+00         -100.00
9.000000      11.000000     -5.191052e-07  0.00  0.00   4.797030               6.337104e-01          -100.00
10.000000     7.000000       1.699429e-05  0.00  0.00   3.157064               -1.699290e+00         -100.00
10.000000     8.000000       1.699429e-05  0.00  0.00   3.157064               -1.699290e+00         -100.00
10.000000     8.301030       1.699429e-05  0.00  0.00   3.157064               -1.699290e+00         -100.00
10.000000     8.602060       1.699429e-05  0.00  0.00   3.157066               -1.698290e+00         -100.00
10.000000     8.845098       1.699269e-05  0.00  0.00   3.162079               -1.688290e+00         -100.00
10.000000     9.000000       1.699108e-05  0.00  0.00   3.172102               -1.669290e+00         -100.00
10.000000     9.176091       1.698628e-05  0.00  0.00   3.190140               -1.636290e+00         -100.00
10.000000     9.301030       1.697987e-05  0.00  0.00   3.204164               -1.611290e+00         -100.00
10.000000     9.477121       1.696224e-05  0.00  0.00   3.224187               -1.579290e+00         -100.00
10.000000     9.698970       1.690617e-05  0.00  0.00   3.250209               -1.537290e+00         -100.00
10.000000     10.000000      1.664181e-05  0.00  0.00   3.304232               -1.451290e+00         -100.00
10.000000     10.477121      1.386203e-05  0.00  0.00   3.554259               -1.054290e+00         -100.00
10.000000     11.000000      2.164541e-06  0.00  0.00   4.879026               7.167104e-01          -100.00
11.000000     7.000000       3.752778e-05  0.00  0.00   4.893001               3.687104e-01          -100.00
11.000000     8.000000       3.752778e-05  0.00  0.00   4.893001               3.687104e-01          -100.00
11.000000     8.301030       3.752778e-05  0.00  0.00   4.893001               3.687104e-01          -100.00
11.000000     8.602060       3.752778e-05  0.00  0.00   4.893001               3.687104e-01          -100.00
11.000000     8.845098       3.752618e-05  0.00  0.00   4.896001               3.717104e-01          -100.00
11.000000     9.000000       3.752618e-05  0.00  0.00   4.900002               3.787104e-01          -100.00
11.000000     9.176091       3.752298e-05  0.00  0.00   4.908003               3.907104e-01          -100.00
11.000000     9.301030       3.752137e-05  0.00  0.00   4.915003               4.007104e-01          -100.00
11.000000     9.477121       3.751176e-05  0.00  0.00   4.924004               4.127104e-01          -100.00
11.000000     9.698970       3.748613e-05  0.00  0.00   4.936004               4.297104e-01          -100.00
11.000000     10.000000      3.736436e-05  0.00  0.00   4.955005               4.587104e-01          -100.00
11.000000     10.477121      3.605538e-05  0.00  0.00   5.023009               5.787104e-01          -100.00
11.000000     11.000000      2.244810e-05  0.00  0.00   5.483008               1.335710e+00          -100.00
