!64co -> 64ni, beta-decay
!Q=-7.818 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   0.383000               -4.832290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   0.383000               -4.832290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   0.383000               -4.832290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   0.377000               -4.838290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   0.328000               -4.887290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   0.251000               -4.967290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   0.126006               -5.094290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   0.034035               -5.190290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -0.079713              -5.309290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -0.163134              -5.394290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -0.018689              -5.190290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.383960               -3.328290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   3.989050               -1.952896e-01         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   0.383000               -4.832290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   0.383000               -4.832290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   0.383000               -4.832290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   0.377000               -4.838290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   0.328000               -4.887290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   0.251000               -4.967290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   0.126006               -5.094290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   0.034035               -5.190290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -0.079713              -5.309290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -0.163134              -5.394290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -0.018689              -5.190290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.383960               -3.328290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   3.989050               -1.952896e-01         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   0.383000               -4.832290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   0.383000               -4.832290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   0.383000               -4.832290e+00         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   0.377000               -4.838290e+00         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   0.328000               -4.887290e+00         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   0.251000               -4.967290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   0.126006               -5.094290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   0.034035               -5.190290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -0.079714              -5.309290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -0.163140              -5.394290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -0.018689              -5.190290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   1.383960               -3.328290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   3.989050               -1.952896e-01         -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   0.383000               -4.832290e+00         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   0.383000               -4.832290e+00         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   0.383000               -4.832290e+00         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   0.377000               -4.838290e+00         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   0.328000               -4.887290e+00         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   0.251000               -4.967290e+00         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   0.126004               -5.094290e+00         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   0.034032               -5.190290e+00         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -0.079717              -5.309290e+00         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -0.163140              -5.394290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -0.018689              -5.190290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   1.383960               -3.328290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   3.989050               -1.952896e-01         -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   0.382000               -4.833290e+00         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   0.382000               -4.833290e+00         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   0.382000               -4.833290e+00         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   0.376000               -4.839290e+00         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   0.328000               -4.888290e+00         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   0.250000               -4.967290e+00         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   0.126001               -5.095290e+00         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   0.034017               -5.190290e+00         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   -0.079749              -5.309290e+00         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   -0.163192              -5.394290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   -0.018781              -5.190290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   1.383960               -3.329290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   3.989050               -1.952896e-01         -100.00
6.000000      7.000000       3.444680e-07  0.00  0.00   0.381000               -4.836290e+00         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   0.381000               -4.836290e+00         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   0.381000               -4.836290e+00         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   0.375000               -4.842290e+00         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   0.326000               -4.891290e+00         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   0.249000               -4.970290e+00         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   0.124000               -5.097290e+00         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   0.032002               -5.192290e+00         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -0.080908              -5.311290e+00         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -0.163663              -5.396290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   -0.019516              -5.192290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   1.383904               -3.329290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   3.988050               -1.952896e-01         -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   0.369000               -4.855290e+00         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   0.369000               -4.855290e+00         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   0.369000               -4.855290e+00         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   0.363000               -4.861290e+00         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   0.315000               -4.910290e+00         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   0.237000               -4.990290e+00         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   0.112000               -5.117290e+00         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   0.020000               -5.212290e+00         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   -0.092994              -5.330290e+00         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   -0.174401              -5.412290e+00         -100.00
