!55fe -> 55mn, e- capture
!Q=0.2796 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -10.838000             -1.726729e+01         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -11.304000             -1.771729e+01         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -11.414000             -1.780629e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -11.473000             -1.781329e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -10.806998             -1.705529e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -9.418944              -1.557129e+01         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -8.076893              -1.406029e+01         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -7.179361              -1.299829e+01         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -5.859274              -1.145929e+01         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -4.119889              -9.524290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -1.713800              -6.854290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.540650               -3.156290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.430056               2.567104e-01          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -9.859000              -1.628829e+01         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -10.305000             -1.671829e+01         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -10.414000             -1.680629e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -10.473000             -1.681329e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -10.393999             -1.664229e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -9.396946              -1.554929e+01         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -8.075898              -1.405829e+01         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -7.179361              -1.299729e+01         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -5.859274              -1.145929e+01         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -4.119889              -9.524290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -1.713800              -6.854290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.540650               -3.156290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.430056               2.567104e-01          -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -8.987000              -1.541429e+01         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -9.310000              -1.572329e+01         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -9.416000              -1.580729e+01         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -9.473000              -1.581329e+01         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -9.446000              -1.569529e+01         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -9.190967              -1.534329e+01         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -8.061964              -1.404429e+01         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -7.176420              -1.299429e+01         -100.00
