!47cr -> 47v, e- capture
!Q=-6.94 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   0.136001               -5.132290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   0.136000               -5.132290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   0.136000               -5.132290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   0.137000               -5.132290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   0.139001               -5.130290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   0.141013               -5.128290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   0.143170               -5.125290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   0.144745               -5.123290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   0.149351               -5.114290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   0.175105               -5.059290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   0.463113               -4.551290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   2.169125               -2.428290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.625044               4.827104e-01          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   0.136011               -5.132290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   0.136004               -5.132290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   0.136003               -5.132290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   0.137002               -5.132290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   0.139002               -5.130290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   0.141013               -5.128290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   0.143170               -5.125290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   0.144747               -5.123290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   0.149351               -5.114290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   0.175105               -5.059290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   0.463113               -4.551290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   2.169125               -2.428290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.625044               4.827104e-01          -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   0.136082               -5.132290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   0.136036               -5.132290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   0.136026               -5.132290e+00         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   0.137020               -5.132290e+00         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   0.139016               -5.130290e+00         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   0.141021               -5.128290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   0.143176               -5.125290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   0.144752               -5.123290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   0.149361               -5.114290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   0.175105               -5.059290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   0.463113               -4.551290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   2.169125               -2.428290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   4.625044               4.827104e-01          -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   0.136416               -5.132290e+00         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   0.136322               -5.132290e+00         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   0.136253               -5.132290e+00         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   0.137193               -5.131290e+00         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   0.139157               -5.129290e+00         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   0.141141               -5.127290e+00         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   0.143244               -5.125290e+00         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   0.144808               -5.123290e+00         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   0.149411               -5.114290e+00         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   0.175105               -5.059290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   0.463113               -4.551290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   2.169125               -2.428290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   4.625044               4.827104e-01          -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   0.138078               -5.128290e+00         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   0.138045               -5.128290e+00         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   0.137945               -5.129290e+00         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   0.138726               -5.128290e+00         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   0.140496               -5.127290e+00         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   0.142365               -5.125290e+00         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   0.144265               -5.123290e+00         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   0.145545               -5.121290e+00         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   0.149958               -5.113290e+00         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   0.175646               -5.058290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   0.463587               -4.551290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   2.169125               -2.428290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   4.625044               4.827104e-01          -100.00
6.000000      7.000000       3.444680e-07  0.00  0.00   0.148718               -5.108290e+00         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   0.148689               -5.108290e+00         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   0.148689               -5.108290e+00         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   0.149574               -5.107290e+00         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   0.151348               -5.106290e+00         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   0.153071               -5.104290e+00         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   0.154693               -5.102290e+00         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   0.155508               -5.101290e+00         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   0.157805               -5.097290e+00         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   0.182348               -5.046290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   0.467924               -4.545290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   2.169125               -2.428290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   4.625044               4.827104e-01          -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   0.234941               -4.950290e+00         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   0.234941               -4.950290e+00         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   0.234941               -4.949290e+00         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   0.235941               -4.949290e+00         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   0.237737               -4.946290e+00         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   0.239737               -4.944290e+00         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   0.242349               -4.940290e+00         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   0.244170               -4.936290e+00         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   0.247880               -4.928290e+00         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   0.263774               -4.894290e+00         -100.00
7.000000      10.000000     -5.046856e-07  0.00  0.00   0.511062               -4.483290e+00         -100.00
7.000000      10.477121     -7.850666e-07  0.00  0.00   2.172083               -2.425290e+00         -100.00
7.000000      11.000000     -8.155079e-07  0.00  0.00   4.625044               4.827104e-01          -100.00
8.000000      7.000000       3.101814e-06  0.00  0.00   0.746244               -4.235290e+00         -100.00
8.000000      8.000000       3.101814e-06  0.00  0.00   0.746244               -4.235290e+00         -100.00
8.000000      8.301030       3.100212e-06  0.00  0.00   0.746244               -4.235290e+00         -100.00
8.000000      8.602060       3.098610e-06  0.00  0.00   0.746490               -4.234290e+00         -100.00
8.000000      8.845098       3.093803e-06  0.00  0.00   0.747736               -4.232290e+00         -100.00
8.000000      9.000000       3.085792e-06  0.00  0.00   0.748982               -4.230290e+00         -100.00
8.000000      9.176091       3.064964e-06  0.00  0.00   0.751736               -4.226290e+00         -100.00
8.000000      9.301030       3.036125e-06  0.00  0.00   0.754999               -4.221290e+00         -100.00
8.000000      9.477121       2.954414e-06  0.00  0.00   0.762812               -4.208290e+00         -100.00
8.000000      9.698970       2.693259e-06  0.00  0.00   0.786455               -4.170290e+00         -100.00
8.000000      10.000000      1.573337e-06  0.00  0.00   0.906548               -3.988290e+00         -100.00
8.000000      10.477121     -4.838573e-07  0.00  0.00   2.201560               -2.395290e+00         -100.00
8.000000      11.000000     -7.882709e-07  0.00  0.00   4.626044               4.837104e-01          -100.00
9.000000      7.000000       7.480563e-06  0.00  0.00   1.862235               -2.976290e+00         -100.00
9.000000      8.000000       7.480563e-06  0.00  0.00   1.862235               -2.976290e+00         -100.00
9.000000      8.301030       7.480563e-06  0.00  0.00   1.862235               -2.976290e+00         -100.00
9.000000      8.602060       7.480563e-06  0.00  0.00   1.862254               -2.976290e+00         -100.00
9.000000      8.845098       7.477358e-06  0.00  0.00   1.863273               -2.975290e+00         -100.00
9.000000      9.000000       7.474154e-06  0.00  0.00   1.863310               -2.974290e+00         -100.00
9.000000      9.176091       7.464541e-06  0.00  0.00   1.864329               -2.972290e+00         -100.00
9.000000      9.301030       7.450121e-06  0.00  0.00   1.866310               -2.969290e+00         -100.00
9.000000      9.477121       7.413271e-06  0.00  0.00   1.870254               -2.963290e+00         -100.00
9.000000      9.698970       7.291506e-06  0.00  0.00   1.884049               -2.942290e+00         -100.00
9.000000      10.000000      6.724335e-06  0.00  0.00   1.951778               -2.843290e+00         -100.00
9.000000      10.477121      2.340780e-06  0.00  0.00   2.478802               -2.111290e+00         -100.00
9.000000      11.000000     -5.191052e-07  0.00  0.00   4.634043               4.917104e-01          -100.00
10.000000     7.000000       1.699429e-05  0.00  0.00   3.260326               -1.422290e+00         -100.00
10.000000     8.000000       1.699429e-05  0.00  0.00   3.260326               -1.422290e+00         -100.00
10.000000     8.301030       1.699429e-05  0.00  0.00   3.260326               -1.422290e+00         -100.00
10.000000     8.602060       1.699429e-05  0.00  0.00   3.260327               -1.422290e+00         -100.00
10.000000     8.845098       1.699269e-05  0.00  0.00   3.260329               -1.422290e+00         -100.00
10.000000     9.000000       1.699108e-05  0.00  0.00   3.260330               -1.421290e+00         -100.00
10.000000     9.176091       1.698628e-05  0.00  0.00   3.260332               -1.421290e+00         -100.00
10.000000     9.301030       1.697987e-05  0.00  0.00   3.261332               -1.420290e+00         -100.00
10.000000     9.477121       1.696224e-05  0.00  0.00   3.262332               -1.417290e+00         -100.00
10.000000     9.698970       1.690617e-05  0.00  0.00   3.267330               -1.409290e+00         -100.00
10.000000     10.000000      1.664181e-05  0.00  0.00   3.296349               -1.366290e+00         -100.00
10.000000     10.477121      1.386203e-05  0.00  0.00   3.501488               -1.040290e+00         -100.00
10.000000     11.000000      2.164541e-06  0.00  0.00   4.716038               5.747104e-01          -100.00
11.000000     7.000000       3.752778e-05  0.00  0.00   4.806009               3.627104e-01          -100.00
