!61cu -> 61ni, e- capture
!Q=-1.7262 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -4.461644              -1.043729e+01         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -4.461886              -1.043729e+01         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -4.461917              -1.043729e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -4.461939              -1.043729e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -4.461783              -1.043729e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -4.457919              -1.042629e+01         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -4.410870              -1.028629e+01         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -4.262780              -9.958290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -3.780003              -9.248290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -2.890122              -8.202290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -1.300562              -6.407290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.719622               -2.992290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.602048               4.247104e-01          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -4.458611              -1.042829e+01         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -4.460857              -1.043429e+01         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -4.461177              -1.043529e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -4.461391              -1.043629e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -4.461438              -1.043629e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -4.457718              -1.042529e+01         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -4.410635              -1.028629e+01         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -4.262780              -9.957290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -3.780003              -9.248290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -2.890122              -8.202290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -1.300562              -6.407290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.719622               -2.992290e+00         -100.00
