!59fe -> 59co, beta-decay
!Q=-2.0762 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -6.742000              -1.312729e+01         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -6.742000              -1.312729e+01         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -6.742000              -1.312729e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -6.741000              -1.312229e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -6.527954              -1.254429e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -5.878619              -1.165329e+01         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -5.159185              -1.089229e+01         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -4.782273              -1.050629e+01         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -4.292304              -9.935290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -3.128879              -8.517290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -1.421536              -6.647290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   0.695575               -3.965290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   3.217304               -9.432896e-01         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -6.743000              -1.312829e+01         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -6.742000              -1.312729e+01         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -6.742000              -1.312729e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -6.741000              -1.312229e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -6.527982              -1.254429e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -5.878638              -1.165329e+01         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -5.159189              -1.089229e+01         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -4.782273              -1.050629e+01         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -4.292304              -9.935290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -3.128879              -8.517290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -1.421536              -6.647290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   0.695575               -3.965290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   3.217304               -9.432896e-01         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -6.748000              -1.313529e+01         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -6.745000              -1.313029e+01         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -6.744000              -1.312929e+01         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -6.742000              -1.312429e+01         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -6.527998              -1.254429e+01         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -5.878775              -1.165329e+01         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -5.159251              -1.089229e+01         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -4.782312              -1.050729e+01         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -4.292304              -9.935290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -3.128879              -8.517290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -1.421536              -6.647290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   0.695575               -3.965290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   3.217304               -9.432896e-01         -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -6.773000              -1.316729e+01         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -6.765000              -1.315629e+01         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -6.759000              -1.314829e+01         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -6.751000              -1.313529e+01         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -6.532000              -1.254729e+01         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -5.879966              -1.165429e+01         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -5.159735              -1.089329e+01         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -4.782702              -1.050729e+01         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -4.292646              -9.935290e+00         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -3.128969              -8.517290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -1.421536              -6.647290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   0.695575               -3.965290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   3.217304               -9.432896e-01         -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   -6.893000              -1.331829e+01         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   -6.887000              -1.331029e+01         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   -6.872000              -1.328929e+01         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   -6.839000              -1.324029e+01         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   -6.570000              -1.256929e+01         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   -5.888997              -1.166129e+01         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   -5.164764              -1.089929e+01         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   -4.787243              -1.051429e+01         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   -4.296383              -9.941290e+00         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   -3.129685              -8.518290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   -1.421716              -6.647290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   0.695575               -3.965290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   3.217304               -9.432896e-01         -100.00
6.000000      7.000000       3.444680e-07  0.00  0.00   -7.576000              -1.413129e+01         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   -7.567000              -1.411929e+01         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   -7.541000              -1.408529e+01         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   -7.445000              -1.394129e+01         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   -6.809000              -1.269729e+01         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   -5.951000              -1.171529e+01         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   -5.195981              -1.094029e+01         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   -4.814683              -1.055129e+01         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -4.322400              -9.978290e+00         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -3.138136              -8.529290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   -1.424147              -6.651290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   0.695575               -3.965290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   3.217304               -9.432896e-01         -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   -99.697970             -1.057943e+02         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   -23.143000             -3.042129e+01         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   -15.467000             -2.154129e+01         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   -9.762000              -1.560229e+01         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   -7.207000              -1.303929e+01         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   -6.184000              -1.201129e+01         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   -5.398000              -1.121429e+01         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   -5.001987              -1.079929e+01         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   -4.460282              -1.013829e+01         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   -3.188792              -8.591290e+00         -100.00
7.000000      10.000000     -5.046856e-07  0.00  0.00   -1.441616              -6.680290e+00         -100.00
7.000000      10.477121     -7.850666e-07  0.00  0.00   0.692758               -3.968290e+00         -100.00
7.000000      11.000000     -8.155079e-07  0.00  0.00   3.217304               -9.432896e-01         -100.00
8.000000      7.000000       3.101814e-06  0.00  0.00   -99.697970             -1.057943e+02         -100.00
8.000000      8.000000       3.101814e-06  0.00  0.00   -30.559000             -3.744329e+01         -100.00
8.000000      8.301030       3.100212e-06  0.00  0.00   -18.569000             -2.538729e+01         -100.00
8.000000      8.602060       3.098610e-06  0.00  0.00   -12.392000             -1.905629e+01         -100.00
8.000000      8.845098       3.093803e-06  0.00  0.00   -9.507000              -1.599029e+01         -100.00
8.000000      9.000000       3.085792e-06  0.00  0.00   -8.214000              -1.456629e+01         -100.00
8.000000      9.176091       3.064964e-06  0.00  0.00   -7.064000              -1.323429e+01         -100.00
8.000000      9.301030       3.036125e-06  0.00  0.00   -6.341000              -1.233329e+01         -100.00
8.000000      9.477121       2.954414e-06  0.00  0.00   -5.174979              -1.084429e+01         -100.00
8.000000      9.698970       2.693259e-06  0.00  0.00   -3.401534              -8.842290e+00         -100.00
8.000000      10.000000      1.573337e-06  0.00  0.00   -1.559923              -6.861290e+00         -100.00
8.000000      10.477121     -4.838573e-07  0.00  0.00   0.664111               -3.999290e+00         -100.00
8.000000      11.000000     -7.882709e-07  0.00  0.00   3.216305               -9.442896e-01         -100.00
9.000000      7.000000       7.480563e-06  0.00  0.00   -99.697970             -1.057943e+02         -100.00
9.000000      8.000000       7.480563e-06  0.00  0.00   -99.697970             -1.057943e+02         -100.00
9.000000      8.301030       7.480563e-06  0.00  0.00   -84.503000             -9.148729e+01         -100.00
9.000000      8.602060       7.480563e-06  0.00  0.00   -44.223000             -5.092529e+01         -100.00
9.000000      8.845098       7.477358e-06  0.00  0.00   -26.623000             -3.311129e+01         -100.00
9.000000      9.000000       7.474154e-06  0.00  0.00   -19.415000             -2.575029e+01         -100.00
9.000000      9.176091       7.464541e-06  0.00  0.00   -13.615000             -1.974029e+01         -100.00
9.000000      9.301030       7.450121e-06  0.00  0.00   -10.565000             -1.654229e+01         -100.00
9.000000      9.477121       7.413271e-06  0.00  0.00   -7.341000              -1.314529e+01         -100.00
9.000000      9.698970       7.291506e-06  0.00  0.00   -4.536992              -1.016129e+01         -100.00
9.000000      10.000000      6.724335e-06  0.00  0.00   -2.143181              -7.565290e+00         -100.00
9.000000      10.477121      2.340780e-06  0.00  0.00   0.399883               -4.283290e+00         -100.00
9.000000      11.000000     -5.191052e-07  0.00  0.00   3.208308               -9.522896e-01         -100.00
10.000000     7.000000       1.699429e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
10.000000     8.000000       1.699429e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
10.000000     8.301030       1.699429e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
10.000000     8.602060       1.699429e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
10.000000     8.845098       1.699269e-05  0.00  0.00   -68.057000             -7.460229e+01         -100.00
10.000000     9.000000       1.699108e-05  0.00  0.00   -48.078000             -5.447129e+01         -100.00
10.000000     9.176091       1.698628e-05  0.00  0.00   -32.405000             -3.862729e+01         -100.00
10.000000     9.301030       1.697987e-05  0.00  0.00   -24.498000             -3.060029e+01         -100.00
10.000000     9.477121       1.696224e-05  0.00  0.00   -16.506000             -2.244429e+01         -100.00
10.000000     9.698970       1.690617e-05  0.00  0.00   -9.956998              -1.569829e+01         -100.00
10.000000     10.000000      1.664181e-05  0.00  0.00   -4.788391              -1.029829e+01         -100.00
10.000000     10.477121      1.386203e-05  0.00  0.00   -0.680442              -5.450290e+00         -100.00
10.000000     11.000000      2.164541e-06  0.00  0.00   3.126349               -1.036290e+00         -100.00
11.000000     7.000000       3.752778e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     8.000000       3.752778e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     8.301030       3.752778e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     8.602060       3.752778e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     8.845098       3.752618e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     9.000000       3.752618e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     9.176091       3.752298e-05  0.00  0.00   -75.428000             -8.165029e+01         -100.00
11.000000     9.301030       3.752137e-05  0.00  0.00   -56.759000             -6.286129e+01         -100.00
11.000000     9.477121       3.751176e-05  0.00  0.00   -38.008000             -4.394629e+01         -100.00
11.000000     9.698970       3.748613e-05  0.00  0.00   -22.857998             -2.859829e+01         -100.00
11.000000     10.000000      3.736436e-05  0.00  0.00   -11.248467             -1.675029e+01         -100.00
11.000000     10.477121      3.605538e-05  0.00  0.00   -2.930021              -7.740290e+00         -100.00
11.000000     11.000000      2.244810e-05  0.00  0.00   2.495725               -1.669290e+00         -100.00
