!61ni -> 61cu, beta-decay
!Q=1.7262 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -99.999000             -1.057943e+02         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -99.999000             -1.057943e+02         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -67.684000             -6.834629e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -39.028000             -3.848429e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -25.644000             -2.567429e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -19.987000             -2.125629e+01         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -15.108000             -1.760129e+01         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -12.489000             -1.559529e+01         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -9.534000              -1.332629e+01         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -6.197000              -1.099029e+01         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -3.221000              -8.157290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   -1.198000              -4.442290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   -0.320000              -1.098290e+00         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -99.999000             -1.057943e+02         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -99.999000             -1.057943e+02         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -67.685000             -6.934629e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -39.029000             -3.948429e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -25.644000             -2.608729e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -19.987000             -2.127729e+01         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -15.108000             -1.760329e+01         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -12.489000             -1.559629e+01         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -9.534000              -1.332629e+01         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -6.197000              -1.099029e+01         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -3.221000              -8.157290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   -1.198000              -4.442290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   -0.320000              -1.098290e+00         -100.00
