!49mn -> 49cr, e- capture
!Q=-7.204 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -5.401000              -4.997290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -5.896000              -4.997290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -6.040000              -4.997290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -6.174000              -4.997290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -5.631000              -4.998290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -4.367000              -4.999290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -3.242000              -5.001290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -2.604000              -5.002290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -1.842000              -5.001290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -0.998000              -4.963290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   0.139000               -4.521290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   2.208000               -2.385290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.729000               5.817104e-01          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -4.422000              -4.997290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -4.896000              -4.997290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -5.040000              -4.997290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -5.174000              -4.997290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -5.218000              -4.998290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -4.345000              -4.999290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -3.241000              -5.001290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -2.603000              -5.002290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -1.842000              -5.001290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -0.998000              -4.963290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   0.139000               -4.521290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   2.208000               -2.385290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.729000               5.817104e-01          -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -3.552000              -4.997290e+00         -100.00
