!54co -> 54fe, e- capture
!Q=-7.732 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   0.537001               -4.675290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   0.537000               -4.675290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   0.537000               -4.675290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   0.518000               -4.695290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   0.347000               -4.866290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   0.143009               -5.070290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -0.082886              -5.297290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -0.211496              -5.425290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -0.327053              -5.538290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -0.304650              -5.495290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   0.103766               -4.919290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   2.135908               -2.494290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.779032               6.257104e-01          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   0.537008               -4.675290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   0.537003               -4.675290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   0.537002               -4.675290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   0.518001               -4.695290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   0.347001               -4.866290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   0.143009               -5.070290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -0.082885              -5.297290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -0.211496              -5.425290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -0.327053              -5.538290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -0.304650              -5.495290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   0.103766               -4.919290e+00         -100.00
