!57mn -> 57fe, beta-decay
!Q=-3.202 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -2.075000              -7.694290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -2.075000              -7.694290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -2.078000              -7.698290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -2.108000              -7.728290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -2.157000              -7.778290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -2.188994              -7.811290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -2.217873              -7.841290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -2.230304              -7.852290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -2.212916              -7.811290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -1.912475              -7.348290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -0.895488              -6.112290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   0.924787               -3.750290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   3.475219               -6.972896e-01         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -2.075000              -7.694290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -2.075000              -7.694290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -2.078000              -7.698290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -2.108000              -7.728290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -2.157000              -7.778290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -2.188994              -7.811290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -2.217874              -7.841290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -2.230304              -7.852290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -2.212916              -7.811290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -1.912475              -7.348290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -0.895488              -6.112290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   0.924787               -3.750290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   3.475219               -6.972896e-01         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -2.075000              -7.695290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -2.075000              -7.694290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -2.078000              -7.698290e+00         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -2.108000              -7.728290e+00         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -2.157000              -7.779290e+00         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -2.188996              -7.811290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -2.217878              -7.841290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -2.230309              -7.852290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -2.212927              -7.811290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -1.912475              -7.349290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -0.895488              -6.112290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   0.924787               -3.750290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   3.475219               -6.972896e-01         -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -2.076000              -7.696290e+00         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -2.076000              -7.695290e+00         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -2.079000              -7.698290e+00         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -2.108000              -7.729290e+00         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -2.157000              -7.779290e+00         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -2.188999              -7.812290e+00         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -2.217912              -7.842290e+00         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -2.230358              -7.853290e+00         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -2.212985              -7.812290e+00         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -1.912532              -7.349290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -0.895488              -6.112290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   0.924787               -3.750290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   3.475219               -6.972896e-01         -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   -2.079000              -7.701290e+00         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   -2.079000              -7.701290e+00         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   -2.082000              -7.704290e+00         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   -2.111000              -7.733290e+00         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   -2.160000              -7.783290e+00         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   -2.191000              -7.815290e+00         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   -2.219984              -7.844290e+00         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   -2.231667              -7.855290e+00         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   -2.213548              -7.814290e+00         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   -1.912984              -7.350290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   -0.895653              -6.112290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   0.924787               -3.750290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   3.475219               -6.972896e-01         -100.00
6.000000      7.000000       3.444680e-07  0.00  0.00   -2.098000              -7.731290e+00         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   -2.098000              -7.731290e+00         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   -2.101000              -7.734290e+00         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   -2.130000              -7.763290e+00         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   -2.178000              -7.812290e+00         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   -2.209000              -7.843290e+00         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   -2.235999              -7.869290e+00         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   -2.245963              -7.876290e+00         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -2.225333              -7.832290e+00         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -1.919952              -7.360290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   -0.897126              -6.115290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   0.924787               -3.750290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   3.475219               -6.972896e-01         -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   -2.217000              -7.911290e+00         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   -2.217000              -7.911290e+00         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   -2.220000              -7.914290e+00         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   -2.249000              -7.944290e+00         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   -2.298000              -7.992290e+00         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   -2.328000              -8.021290e+00         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   -2.352000              -8.040290e+00         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   -2.355999              -8.036290e+00         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   -2.315874              -7.958290e+00         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   -1.968220              -7.429290e+00         -100.00
7.000000      10.000000     -5.046856e-07  0.00  0.00   -0.914144              -6.144290e+00         -100.00
7.000000      10.477121     -7.850666e-07  0.00  0.00   0.922050               -3.753290e+00         -100.00
7.000000      11.000000     -8.155079e-07  0.00  0.00   3.475219               -6.972896e-01         -100.00
8.000000      7.000000       3.101814e-06  0.00  0.00   -3.184000              -9.258290e+00         -100.00
8.000000      8.000000       3.101814e-06  0.00  0.00   -3.184000              -9.257290e+00         -100.00
8.000000      8.301030       3.100212e-06  0.00  0.00   -3.186000              -9.257290e+00         -100.00
8.000000      8.602060       3.098610e-06  0.00  0.00   -3.213000              -9.278290e+00         -100.00
8.000000      8.845098       3.093803e-06  0.00  0.00   -3.251000              -9.301290e+00         -100.00
8.000000      9.000000       3.085792e-06  0.00  0.00   -3.262000              -9.290290e+00         -100.00
8.000000      9.176091       3.064964e-06  0.00  0.00   -3.238000              -9.220290e+00         -100.00
8.000000      9.301030       3.036125e-06  0.00  0.00   -3.176000              -9.101290e+00         -100.00
8.000000      9.477121       2.954414e-06  0.00  0.00   -2.955997              -8.732290e+00         -100.00
8.000000      9.698970       2.693259e-06  0.00  0.00   -2.247656              -7.743290e+00         -100.00
8.000000      10.000000      1.573337e-06  0.00  0.00   -1.027735              -6.322290e+00         -100.00
8.000000      10.477121     -4.838573e-07  0.00  0.00   0.893219               -3.783290e+00         -100.00
8.000000      11.000000     -7.882709e-07  0.00  0.00   3.474219               -6.972896e-01         -100.00
9.000000      7.000000       7.480563e-06  0.00  0.00   -99.697970             -1.057943e+02         -100.00
9.000000      8.000000       7.480563e-06  0.00  0.00   -99.697970             -1.057943e+02         -100.00
9.000000      8.301030       7.480563e-06  0.00  0.00   -56.674000             -6.374729e+01         -100.00
9.000000      8.602060       7.480563e-06  0.00  0.00   -30.732000             -3.746729e+01         -100.00
9.000000      8.845098       7.477358e-06  0.00  0.00   -19.195000             -2.567029e+01         -100.00
9.000000      9.000000       7.474154e-06  0.00  0.00   -14.338000             -2.063929e+01         -100.00
9.000000      9.176091       7.464541e-06  0.00  0.00   -10.303000             -1.641229e+01         -100.00
9.000000      9.301030       7.450121e-06  0.00  0.00   -8.114000              -1.409329e+01         -100.00
9.000000      9.477121       7.413271e-06  0.00  0.00   -5.702000              -1.151129e+01         -100.00
9.000000      9.698970       7.291506e-06  0.00  0.00   -3.499992              -9.120290e+00         -100.00
9.000000      10.000000      6.724335e-06  0.00  0.00   -1.596397              -7.004290e+00         -100.00
9.000000      10.477121      2.340780e-06  0.00  0.00   0.627542               -4.068290e+00         -100.00
9.000000      11.000000     -5.191052e-07  0.00  0.00   3.466222               -7.062896e-01         -100.00
10.000000     7.000000       1.699429e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
10.000000     8.000000       1.699429e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
10.000000     8.301030       1.699429e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
10.000000     8.602060       1.699429e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
10.000000     8.845098       1.699269e-05  0.00  0.00   -60.401000             -6.694529e+01         -100.00
10.000000     9.000000       1.699108e-05  0.00  0.00   -42.837000             -4.923029e+01         -100.00
10.000000     9.176091       1.698628e-05  0.00  0.00   -29.002000             -3.522329e+01         -100.00
10.000000     9.301030       1.697987e-05  0.00  0.00   -21.966000             -2.806829e+01         -100.00
10.000000     9.477121       1.696224e-05  0.00  0.00   -14.773000             -2.071029e+01         -100.00
10.000000     9.698970       1.690617e-05  0.00  0.00   -8.820999              -1.455929e+01         -100.00
10.000000     10.000000      1.664181e-05  0.00  0.00   -4.177536              -9.679290e+00         -100.00
10.000000     10.477121      1.386203e-05  0.00  0.00   -0.450442              -5.233290e+00         -100.00
10.000000     11.000000      2.164541e-06  0.00  0.00   3.383252               -7.892896e-01         -100.00
11.000000     7.000000       3.752778e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
11.000000     8.000000       3.752778e-05  0.00  0.00   -99.697970             -1.057943e+02         -100.00
