!58co -> 58fe, e- capture
!Q=-1.7964 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -7.780698              -1.412329e+01         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -7.835607              -1.419029e+01         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -7.987985              -1.434429e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -8.144249              -1.449329e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -8.177397              -1.450029e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -8.123797              -1.429929e+01         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -7.697944              -1.347329e+01         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -7.070909              -1.272429e+01         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -6.013299              -1.157529e+01         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -4.489427              -9.904290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -2.032605              -7.245290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.423138               -3.314290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.399021               2.177104e-01          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -7.745649              -1.396529e+01         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -7.823294              -1.412729e+01         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -7.978960              -1.429729e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -8.137552              -1.445929e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -8.173295              -1.448029e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -8.121587              -1.429129e+01         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -7.696716              -1.347229e+01         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -7.070909              -1.272429e+01         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -6.013299              -1.157529e+01         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -4.489427              -9.904290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -2.032605              -7.245290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.423138               -3.314290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.399021               2.177104e-01          -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -7.553767              -1.346229e+01         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -7.717669              -1.376229e+01         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -7.898104              -1.399329e+01         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -8.075709              -1.421529e+01         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -8.123843              -1.428529e+01         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -8.094126              -1.420429e+01         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -7.688055              -1.346029e+01         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -7.068541              -1.272229e+01         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -6.012589              -1.157429e+01         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -4.489427              -9.904290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -2.032605              -7.245290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   1.423138               -3.314290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   4.399021               2.177104e-01          -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -7.122479              -1.283029e+01         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -7.257333              -1.298529e+01         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -7.480008              -1.323029e+01         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -7.712659              -1.349529e+01         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -7.805090              -1.361729e+01         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -7.814304              -1.363729e+01         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -7.595081              -1.333829e+01         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -7.043875              -1.269529e+01         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -6.009030              -1.157029e+01         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -4.488718              -9.903290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -2.032605              -7.244290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   1.423138               -3.314290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   4.399021               2.177104e-01          -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   -6.500818              -1.213729e+01         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   -6.557557              -1.219529e+01         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   -6.725647              -1.236529e+01         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   -6.927828              -1.257629e+01         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   -7.023596              -1.268229e+01         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   -7.039657              -1.270229e+01         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   -6.998070              -1.266029e+01         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   -6.803145              -1.244429e+01         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   -5.971333              -1.153329e+01         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   -4.483030              -9.897290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   -2.031664              -7.244290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   1.423138               -3.314290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   4.399021               2.177104e-01          -100.00
6.000000      7.000000       3.444680e-07  0.00  0.00   -5.690492              -1.129329e+01         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   -5.739516              -1.134429e+01         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   -5.883580              -1.149429e+01         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   -6.034619              -1.165829e+01         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   -6.081524              -1.171629e+01         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   -6.071532              -1.171029e+01         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   -6.021444              -1.166029e+01         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   -5.943061              -1.156929e+01         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -5.620635              -1.118429e+01         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -4.423530              -9.837290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   -2.023188              -7.235290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   1.423138               -3.314290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   4.399021               2.177104e-01          -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   -4.551746              -1.012929e+01         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   -4.596750              -1.017829e+01         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   -4.724764              -1.032029e+01         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   -4.852778              -1.046929e+01         -100.00
