!64ga -> 64zn, e- capture
!Q=-6.654 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -2.360983              -7.852290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -2.355995              -7.847290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -2.318997              -7.804290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -2.218998              -7.668290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -2.093994              -7.501290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -2.012911              -7.398290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -1.907006              -7.269290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -1.827155              -7.173290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -1.720458              -7.045290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -1.553220              -6.806290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -0.767184              -5.823290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.867111               -2.849290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.682000               5.047104e-01          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -2.360841              -7.852290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -2.355947              -7.847290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -2.318965              -7.804290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -2.218979              -7.668290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -2.093985              -7.501290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -2.012906              -7.398290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -1.907004              -7.269290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -1.827155              -7.173290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -1.720458              -7.045290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -1.553220              -6.806290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -0.767184              -5.823290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.867111               -2.849290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.682000               5.047104e-01          -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -2.359822              -7.850290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -2.355481              -7.846290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -2.318654              -7.804290e+00         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -2.218795              -7.667290e+00         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -2.093871              -7.501290e+00         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -2.012849              -7.398290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -1.906969              -7.268290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -1.827129              -7.173290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -1.720458              -7.045290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -1.553220              -6.806290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -0.767184              -5.823290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   1.867111               -2.849290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   4.682000               5.047104e-01          -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -2.355019              -7.841290e+00         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -2.351434              -7.839290e+00         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -2.315718              -7.798290e+00         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -2.216978              -7.664290e+00         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -2.092717              -7.499290e+00         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -2.012011              -7.397290e+00         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -1.906577              -7.268290e+00         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -1.826844              -7.172290e+00         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -1.720236              -7.044290e+00         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -1.552977              -6.805290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -0.767184              -5.823290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   1.867111               -2.849290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   4.682000               5.047104e-01          -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   -2.332270              -7.802290e+00         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   -2.328090              -7.799290e+00         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   -2.294538              -7.762290e+00         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   -2.201303              -7.638290e+00         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   -2.081902              -7.482290e+00         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   -2.003493              -7.383290e+00         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   -1.900653              -7.258290e+00         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   -1.823078              -7.166290e+00         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   -1.717786              -7.040290e+00         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   -1.551018              -6.802290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   -0.766314              -5.822290e+00         -100.00
