!63zn -> 63cu, e- capture
!Q=-2.8559 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -3.578956              -9.275290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -3.578986              -9.275290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -3.578990              -9.275290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -3.580993              -9.277290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -3.595974              -9.291290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -3.618511              -9.311290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -3.637386              -9.313290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -3.611840              -9.252290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -3.451723              -8.974290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -2.889775              -8.207290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -1.337074              -6.506290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.655002               -3.078290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.519000               3.387104e-01          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -3.578581              -9.275290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -3.578859              -9.275290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -3.578899              -9.275290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -3.580926              -9.277290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -3.595932              -9.290290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -3.618485              -9.311290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -3.637371              -9.313290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -3.611840              -9.252290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -3.451723              -8.974290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -2.889775              -8.207290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -1.337074              -6.506290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.655002               -3.078290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.519000               3.387104e-01          -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -3.575901              -9.269290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -3.577613              -9.272290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -3.577995              -9.273290e+00         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -3.580258              -9.275290e+00         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -3.595398              -9.289290e+00         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -3.618173              -9.310290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -3.637140              -9.313290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -3.611651              -9.251290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -3.451441              -8.974290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -2.889004              -8.207290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -1.337074              -6.506290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   1.655002               -3.078290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   4.519000               3.387104e-01          -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -3.563406              -9.242290e+00         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -3.566902              -9.249290e+00         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -3.569493              -9.255290e+00         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -3.573736              -9.261290e+00         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -3.590060              -9.277290e+00         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -3.613604              -9.300290e+00         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -3.634558              -9.307290e+00         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -3.608626              -9.247290e+00         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -3.450028              -8.971290e+00         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -2.889004              -8.206290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -1.337074              -6.506290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   1.655002               -3.078290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   4.519000               3.387104e-01          -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   -3.506394              -9.128290e+00         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   -3.507616              -9.131290e+00         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   -3.510879              -9.136290e+00         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   -3.519922              -9.151290e+00         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   -3.542104              -9.179290e+00         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   -3.569046              -9.208290e+00         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   -3.596900              -9.230290e+00         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   -3.582600              -9.195290e+00         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   -3.434626              -8.946290e+00         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   -2.882824              -8.199290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   -1.336080              -6.505290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   1.655002               -3.078290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   4.519000               3.387104e-01          -100.00
6.000000      7.000000       3.444680e-07  0.00  0.00   -3.251192              -8.726290e+00         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   -3.251192              -8.726290e+00         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   -3.251192              -8.726290e+00         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   -3.253722              -8.727290e+00         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   -3.270307              -8.743290e+00         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   -3.294887              -8.768290e+00         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   -3.324076              -8.793290e+00         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   -3.324775              -8.786290e+00         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -3.257179              -8.687290e+00         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -2.819060              -8.127290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   -1.327134              -6.497290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   1.655002               -3.078290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   4.519000               3.387104e-01          -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   -2.501095              -7.835290e+00         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   -2.501095              -7.835290e+00         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   -2.501095              -7.834290e+00         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   -2.501262              -7.834290e+00         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   -2.511676              -7.845290e+00         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   -2.528248              -7.862290e+00         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   -2.546812              -7.879290e+00         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   -2.544571              -7.872290e+00         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   -2.500329              -7.810290e+00         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   -2.320461              -7.588290e+00         -100.00
7.000000      10.000000     -5.046856e-07  0.00  0.00   -1.240592              -6.409290e+00         -100.00
7.000000      10.477121     -7.850666e-07  0.00  0.00   1.658002               -3.075290e+00         -100.00
7.000000      11.000000     -8.155079e-07  0.00  0.00   4.519000               3.387104e-01          -100.00
8.000000      7.000000       3.101814e-06  0.00  0.00   -1.302695              -6.539290e+00         -100.00
8.000000      8.000000       3.101814e-06  0.00  0.00   -1.302695              -6.539290e+00         -100.00
8.000000      8.301030       3.100212e-06  0.00  0.00   -1.302695              -6.539290e+00         -100.00
8.000000      8.602060       3.098610e-06  0.00  0.00   -1.302706              -6.539290e+00         -100.00
8.000000      8.845098       3.093803e-06  0.00  0.00   -1.310742              -6.549290e+00         -100.00
8.000000      9.000000       3.085792e-06  0.00  0.00   -1.323794              -6.567290e+00         -100.00
8.000000      9.176091       3.064964e-06  0.00  0.00   -1.337849              -6.586290e+00         -100.00
8.000000      9.301030       3.036125e-06  0.00  0.00   -1.337824              -6.587290e+00         -100.00
8.000000      9.477121       2.954414e-06  0.00  0.00   -1.306742              -6.551290e+00         -100.00
8.000000      9.698970       2.693259e-06  0.00  0.00   -1.178983              -6.407290e+00         -100.00
8.000000      10.000000      1.573337e-06  0.00  0.00   -0.613380              -5.777290e+00         -100.00
8.000000      10.477121     -4.838573e-07  0.00  0.00   1.690002               -3.044290e+00         -100.00
8.000000      11.000000     -7.882709e-07  0.00  0.00   4.520000               3.397104e-01          -100.00
9.000000      7.000000       7.480563e-06  0.00  0.00   0.404045               -4.808290e+00         -100.00
9.000000      8.000000       7.480563e-06  0.00  0.00   0.404045               -4.808290e+00         -100.00
9.000000      8.301030       7.480563e-06  0.00  0.00   0.404045               -4.808290e+00         -100.00
9.000000      8.602060       7.480563e-06  0.00  0.00   0.404045               -4.808290e+00         -100.00
9.000000      8.845098       7.477358e-06  0.00  0.00   0.403044               -4.813290e+00         -100.00
9.000000      9.000000       7.474154e-06  0.00  0.00   0.401041               -4.821290e+00         -100.00
9.000000      9.176091       7.464541e-06  0.00  0.00   0.401039               -4.829290e+00         -100.00
9.000000      9.301030       7.450121e-06  0.00  0.00   0.405039               -4.828290e+00         -100.00
9.000000      9.477121       7.413271e-06  0.00  0.00   0.427042               -4.804290e+00         -100.00
9.000000      9.698970       7.291506e-06  0.00  0.00   0.507041               -4.711290e+00         -100.00
9.000000      10.000000      6.724335e-06  0.00  0.00   0.807024               -4.331290e+00         -100.00
9.000000      10.477121      2.340780e-06  0.00  0.00   1.980001               -2.750290e+00         -100.00
9.000000      11.000000     -5.191052e-07  0.00  0.00   4.528000               3.477104e-01          -100.00
10.000000     7.000000       1.699429e-05  0.00  0.00   2.634000               -2.358290e+00         -100.00
10.000000     8.000000       1.699429e-05  0.00  0.00   2.634000               -2.358290e+00         -100.00
10.000000     8.301030       1.699429e-05  0.00  0.00   2.634000               -2.358290e+00         -100.00
10.000000     8.602060       1.699429e-05  0.00  0.00   2.634000               -2.357290e+00         -100.00
10.000000     8.845098       1.699269e-05  0.00  0.00   2.638000               -2.354290e+00         -100.00
10.000000     9.000000       1.699108e-05  0.00  0.00   2.645000               -2.349290e+00         -100.00
10.000000     9.176091       1.698628e-05  0.00  0.00   2.653000               -2.342290e+00         -100.00
10.000000     9.301030       1.697987e-05  0.00  0.00   2.657000               -2.338290e+00         -100.00
10.000000     9.477121       1.696224e-05  0.00  0.00   2.660000               -2.333290e+00         -100.00
10.000000     9.698970       1.690617e-05  0.00  0.00   2.666000               -2.318290e+00         -100.00
10.000000     10.000000      1.664181e-05  0.00  0.00   2.714000               -2.229290e+00         -100.00
10.000000     10.477121      1.386203e-05  0.00  0.00   3.100000               -1.593290e+00         -100.00
10.000000     11.000000      2.164541e-06  0.00  0.00   4.610000               4.317104e-01          -100.00
11.000000     7.000000       3.752778e-05  0.00  0.00   4.570000               -1.028961e-02         -100.00
11.000000     8.000000       3.752778e-05  0.00  0.00   4.570000               -1.028961e-02         -100.00
11.000000     8.301030       3.752778e-05  0.00  0.00   4.570000               -1.028961e-02         -100.00
11.000000     8.602060       3.752778e-05  0.00  0.00   4.571000               -1.028961e-02         -100.00
11.000000     8.845098       3.752618e-05  0.00  0.00   4.575000               -6.289606e-03         -100.00
11.000000     9.000000       3.752618e-05  0.00  0.00   4.581000               7.103937e-04          -100.00
11.000000     9.176091       3.752298e-05  0.00  0.00   4.590000               8.710394e-03          -100.00
11.000000     9.301030       3.752137e-05  0.00  0.00   4.594000               1.271039e-02          -100.00
11.000000     9.477121       3.751176e-05  0.00  0.00   4.596000               1.471039e-02          -100.00
11.000000     9.698970       3.748613e-05  0.00  0.00   4.593000               1.271039e-02          -100.00
11.000000     10.000000      3.736436e-05  0.00  0.00   4.596000               2.171039e-02          -100.00
11.000000     10.477121      3.605538e-05  0.00  0.00   4.677000               1.727104e-01          -100.00
11.000000     11.000000      2.244810e-05  0.00  0.00   5.218000               1.053710e+00          -100.00
