!53mn -> 53fe, beta-decay
!Q=3.232 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
6.000000      7.000000       3.444680e-07  0.00  0.00   -99.999000             -1.057943e+02         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   -99.999000             -1.057943e+02         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   -99.999000             -1.057943e+02         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   -58.339000             -6.332129e+01         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   -35.961000             -4.085329e+01         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   -26.729000             -3.156129e+01         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   -19.190000             -2.401329e+01         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   -15.210000             -2.001329e+01         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -10.963000             -1.571429e+01         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -7.173000              -1.200429e+01         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   -3.953000              -8.461290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   -1.707000              -4.510290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   -0.753000              -1.213290e+00         -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   -63.348000             -6.949629e+01         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   -38.329000             -4.435029e+01         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   -28.108000             -3.401829e+01         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   -19.931000             -2.570129e+01         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   -15.682000             -2.134629e+01         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   -11.189000             -1.669429e+01         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   -7.241000              -1.247929e+01         -100.00
7.000000      10.000000     -5.046856e-07  0.00  0.00   -3.963000              -8.540290e+00         -100.00
7.000000      10.477121     -7.850666e-07  0.00  0.00   -1.708000              -4.513290e+00         -100.00
7.000000      11.000000     -8.155079e-07  0.00  0.00   -0.753000              -1.213290e+00         -100.00
8.000000      7.000000       3.101814e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
8.000000      8.000000       3.101814e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
8.000000      8.301030       3.100212e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
8.000000      8.602060       3.098610e-06  0.00  0.00   -77.191000             -8.389529e+01         -100.00
8.000000      8.845098       3.093803e-06  0.00  0.00   -45.715000             -5.220029e+01         -100.00
8.000000      9.000000       3.085792e-06  0.00  0.00   -32.956000             -3.928829e+01         -100.00
8.000000      9.176091       3.064964e-06  0.00  0.00   -22.845000             -2.898929e+01         -100.00
8.000000      9.301030       3.036125e-06  0.00  0.00   -17.659000             -2.367629e+01         -100.00
8.000000      9.477121       2.954414e-06  0.00  0.00   -12.302000             -1.814929e+01         -100.00
8.000000      9.698970       2.693259e-06  0.00  0.00   -7.762000              -1.338929e+01         -100.00
8.000000      10.000000      1.573337e-06  0.00  0.00   -4.101000              -9.088290e+00         -100.00
8.000000      10.477121     -4.838573e-07  0.00  0.00   -1.716000              -4.544290e+00         -100.00
8.000000      11.000000     -7.882709e-07  0.00  0.00   -0.754000              -1.214290e+00         -100.00
9.000000      7.000000       7.480563e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
9.000000      8.000000       7.480563e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
9.000000      8.301030       7.480563e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
9.000000      8.602060       7.480563e-06  0.00  0.00   -99.999000             -1.057943e+02         -100.00
9.000000      8.845098       7.477358e-06  0.00  0.00   -64.396000             -7.092429e+01         -100.00
9.000000      9.000000       7.474154e-06  0.00  0.00   -45.756000             -5.213829e+01         -100.00
9.000000      9.176091       7.464541e-06  0.00  0.00   -31.111000             -3.732929e+01         -100.00
9.000000      9.301030       7.450121e-06  0.00  0.00   -23.694000             -2.979329e+01         -100.00
9.000000      9.477121       7.413271e-06  0.00  0.00   -16.138000             -2.207329e+01         -100.00
9.000000      9.698970       7.291506e-06  0.00  0.00   -9.888000              -1.562829e+01         -100.00
9.000000      10.000000      6.724335e-06  0.00  0.00   -5.008000              -1.038029e+01         -100.00
9.000000      10.477121      2.340780e-06  0.00  0.00   -1.804000              -4.836290e+00         -100.00
9.000000      11.000000     -5.191052e-07  0.00  0.00   -0.756000              -1.222290e+00         -100.00
10.000000     7.000000       1.699429e-05  0.00  0.00   -99.999000             -1.057943e+02         -100.00
