!58mn -> 58fe, beta-decay
!Q=-6.758 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -0.566000              -5.853290e+00         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -0.581000              -5.869290e+00         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -0.667000              -5.959290e+00         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -0.846000              -6.147290e+00         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -0.995000              -6.306290e+00         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -1.066999              -6.385290e+00         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -1.121979              -6.443290e+00         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -1.132887              -6.453290e+00         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -1.078237              -6.383290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -0.847165              -6.110290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -0.356756              -5.538290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.266910               -3.444290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   3.956078               -2.292896e-01         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -0.566000              -5.853290e+00         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -0.581000              -5.869290e+00         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -0.667000              -5.959290e+00         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -0.846000              -6.147290e+00         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -0.995000              -6.306290e+00         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -1.066999              -6.385290e+00         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -1.121979              -6.443290e+00         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -1.132887              -6.453290e+00         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -1.078237              -6.383290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -0.847165              -6.110290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -0.356756              -5.538290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.266910               -3.444290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   3.956078               -2.292896e-01         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -0.566000              -5.853290e+00         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -0.581000              -5.869290e+00         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -0.667000              -5.959290e+00         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -0.846000              -6.147290e+00         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -0.995000              -6.306290e+00         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -1.066999              -6.385290e+00         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -1.121980              -6.443290e+00         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -1.132888              -6.453290e+00         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -1.078237              -6.383290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -0.847165              -6.110290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -0.356756              -5.538290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   1.266910               -3.444290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   3.956078               -2.292896e-01         -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -0.566000              -5.853290e+00         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -0.582000              -5.869290e+00         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -0.667000              -5.959290e+00         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -0.846000              -6.147290e+00         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -0.995000              -6.306290e+00         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -1.067000              -6.385290e+00         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -1.121985              -6.443290e+00         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -1.132895              -6.453290e+00         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -1.078248              -6.383290e+00         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -0.847176              -6.110290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -0.356756              -5.538290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   1.266910               -3.444290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   3.956078               -2.292896e-01         -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   -0.567000              -5.854290e+00         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   -0.582000              -5.870290e+00         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   -0.668000              -5.960290e+00         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   -0.847000              -6.148290e+00         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   -0.996000              -6.307290e+00         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   -1.068000              -6.385290e+00         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   -1.121997              -6.444290e+00         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   -1.132946              -6.454290e+00         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   -1.078333              -6.383290e+00         -100.00
