!55co -> 55fe, e- capture
!Q=-2.9403 MeV
!
!Log(rhoY)    Log(temp)     mu              dQ    Vs     Log(e-cap-rate)        Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg             erg   erg    Log(1/s)               Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -5.121806              -1.103229e+01         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -5.121938              -1.103229e+01         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -5.121955              -1.103229e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -5.121967              -1.103229e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -5.121880              -1.103229e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -5.119711              -1.102629e+01         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -5.091033              -1.094929e+01         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -4.982213              -1.070929e+01         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -4.404988              -9.893290e+00         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -3.029783              -8.401290e+00         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -0.975611              -6.117290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   1.855007               -2.843290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   4.619042               4.487104e-01          -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -5.120151              -1.102829e+01         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -5.121377              -1.103129e+01         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -5.121550              -1.103129e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -5.121665              -1.103229e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -5.121688              -1.103229e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -5.119592              -1.102629e+01         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -5.090962              -1.094929e+01         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -4.982213              -1.070929e+01         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -4.404988              -9.893290e+00         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -3.029783              -8.401290e+00         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -0.975611              -6.117290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   1.855007               -2.843290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   4.619042               4.487104e-01          -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -5.108479              -1.099829e+01         -100.00
3.000000      8.000000      -2.883918e-08  0.00  0.00   -5.115894              -1.101729e+01         -100.00
3.000000      8.301030      -8.811971e-08  0.00  0.00   -5.117538              -1.102129e+01         -100.00
3.000000      8.602060      -2.355200e-07  0.00  0.00   -5.118665              -1.102429e+01         -100.00
3.000000      8.845098      -5.030835e-07  0.00  0.00   -5.119250              -1.102529e+01         -100.00
3.000000      9.000000      -7.450121e-07  0.00  0.00   -5.118146              -1.102229e+01         -100.00
3.000000      9.176091      -8.107014e-07  0.00  0.00   -5.089878              -1.094629e+01         -100.00
3.000000      9.301030      -8.171101e-07  0.00  0.00   -4.981410              -1.070729e+01         -100.00
3.000000      9.477121      -8.187123e-07  0.00  0.00   -4.404416              -9.893290e+00         -100.00
3.000000      9.698970      -8.187123e-07  0.00  0.00   -3.029783              -8.401290e+00         -100.00
3.000000      10.000000     -8.187123e-07  0.00  0.00   -0.975611              -6.117290e+00         -100.00
3.000000      10.477121     -8.187123e-07  0.00  0.00   1.855007               -2.843290e+00         -100.00
3.000000      11.000000     -8.187123e-07  0.00  0.00   4.619042               4.487104e-01          -100.00
4.000000      7.000000       1.922612e-08  0.00  0.00   -5.056866              -1.087929e+01         -100.00
4.000000      8.000000       8.010883e-09  0.00  0.00   -5.070726              -1.090929e+01         -100.00
4.000000      8.301030      -2.082830e-08  0.00  0.00   -5.081149              -1.093229e+01         -100.00
4.000000      8.602060      -1.073458e-07  0.00  0.00   -5.090175              -1.095329e+01         -100.00
4.000000      8.845098      -2.787787e-07  0.00  0.00   -5.095368              -1.096429e+01         -100.00
4.000000      9.000000      -4.838573e-07  0.00  0.00   -5.097262              -1.096829e+01         -100.00
4.000000      9.176091      -7.434100e-07  0.00  0.00   -5.077914              -1.091729e+01         -100.00
4.000000      9.301030      -7.962818e-07  0.00  0.00   -4.971877              -1.069129e+01         -100.00
4.000000      9.477121      -8.123036e-07  0.00  0.00   -4.401549              -9.889290e+00         -100.00
4.000000      9.698970      -8.171101e-07  0.00  0.00   -3.029170              -8.400290e+00         -100.00
4.000000      10.000000     -8.187123e-07  0.00  0.00   -0.975611              -6.117290e+00         -100.00
4.000000      10.477121     -8.187123e-07  0.00  0.00   1.855007               -2.843290e+00         -100.00
4.000000      11.000000     -8.187123e-07  0.00  0.00   4.619042               4.487104e-01          -100.00
5.000000      7.000000       8.491536e-08  0.00  0.00   -4.863194              -1.053529e+01         -100.00
5.000000      8.000000       8.331318e-08  0.00  0.00   -4.866323              -1.053929e+01         -100.00
5.000000      8.301030       7.530230e-08  0.00  0.00   -4.875542              -1.055329e+01         -100.00
5.000000      8.602060       4.165659e-08  0.00  0.00   -4.895681              -1.058229e+01         -100.00
5.000000      8.845098      -4.165659e-08  0.00  0.00   -4.915299              -1.061129e+01         -100.00
5.000000      9.000000      -1.570133e-07  0.00  0.00   -4.925328              -1.062329e+01         -100.00
5.000000      9.176091      -3.941355e-07  0.00  0.00   -4.926055              -1.061729e+01         -100.00
5.000000      9.301030      -6.136337e-07  0.00  0.00   -4.871559              -1.052129e+01         -100.00
5.000000      9.477121      -7.626361e-07  0.00  0.00   -4.370505              -9.855290e+00         -100.00
5.000000      9.698970      -8.042927e-07  0.00  0.00   -3.024252              -8.395290e+00         -100.00
5.000000      10.000000     -8.155079e-07  0.00  0.00   -0.974772              -6.116290e+00         -100.00
5.000000      10.477121     -8.187123e-07  0.00  0.00   1.855007               -2.843290e+00         -100.00
5.000000      11.000000     -8.187123e-07  0.00  0.00   4.619042               4.487104e-01          -100.00
6.000000      7.000000       3.444680e-07  0.00  0.00   -4.323733              -9.845290e+00         -100.00
6.000000      8.000000       3.428658e-07  0.00  0.00   -4.323733              -9.845290e+00         -100.00
6.000000      8.301030       3.412636e-07  0.00  0.00   -4.322892              -9.844290e+00         -100.00
6.000000      8.602060       3.316506e-07  0.00  0.00   -4.322892              -9.843290e+00         -100.00
6.000000      8.845098       3.028114e-07  0.00  0.00   -4.322050              -9.839290e+00         -100.00
6.000000      9.000000       2.579504e-07  0.00  0.00   -4.319524              -9.831290e+00         -100.00
6.000000      9.176091       1.490024e-07  0.00  0.00   -4.307701              -9.810290e+00         -100.00
6.000000      9.301030       1.602177e-09  0.00  0.00   -4.279443              -9.770290e+00         -100.00
6.000000      9.477121      -3.396614e-07  0.00  0.00   -4.069278              -9.530290e+00         -100.00
6.000000      9.698970      -6.729142e-07  0.00  0.00   -2.971522              -8.343290e+00         -100.00
6.000000      10.000000     -7.866687e-07  0.00  0.00   -0.967209              -6.109290e+00         -100.00
6.000000      10.477121     -8.155079e-07  0.00  0.00   1.855007               -2.843290e+00         -100.00
6.000000      11.000000     -8.187123e-07  0.00  0.00   4.620042               4.487104e-01          -100.00
7.000000      7.000000       1.140750e-06  0.00  0.00   -3.346653              -8.788290e+00         -100.00
7.000000      8.000000       1.139148e-06  0.00  0.00   -3.346653              -8.788290e+00         -100.00
7.000000      8.301030       1.139148e-06  0.00  0.00   -3.345670              -8.787290e+00         -100.00
7.000000      8.602060       1.134341e-06  0.00  0.00   -3.343703              -8.785290e+00         -100.00
7.000000      8.845098       1.123126e-06  0.00  0.00   -3.337803              -8.778290e+00         -100.00
7.000000      9.000000       1.103900e-06  0.00  0.00   -3.327965              -8.766290e+00         -100.00
7.000000      9.176091       1.060641e-06  0.00  0.00   -3.302371              -8.739290e+00         -100.00
7.000000      9.301030       9.965539e-07  0.00  0.00   -3.261852              -8.699290e+00         -100.00
7.000000      9.477121       8.171101e-07  0.00  0.00   -3.116208              -8.557290e+00         -100.00
7.000000      9.698970       2.996070e-07  0.00  0.00   -2.509281              -7.886290e+00         -100.00
7.000000      10.000000     -5.046856e-07  0.00  0.00   -0.892463              -6.031290e+00         -100.00
7.000000      10.477121     -7.850666e-07  0.00  0.00   1.857979               -2.840290e+00         -100.00
7.000000      11.000000     -8.155079e-07  0.00  0.00   4.620042               4.487104e-01          -100.00
8.000000      7.000000       3.101814e-06  0.00  0.00   -1.816785              -7.283290e+00         -100.00
8.000000      8.000000       3.101814e-06  0.00  0.00   -1.815785              -7.283290e+00         -100.00
8.000000      8.301030       3.100212e-06  0.00  0.00   -1.815785              -7.282290e+00         -100.00
