!58fe -> 58co, beta-decay
!Q=1.7964 MeV
!
!Log(rhoY)    Log(temp)     mu             dQ    VS     Log(beta-decay-rate)    Log(nu-energy-loss)  Log(gamma-energy)
!Log(g/cm^3)  Log(K)        erg            erg   erg    Log(1/s)                Log(erg/s)           Log(erg/s)
1.000000      7.000000      -4.806530e-09  0.00  0.00   -99.999000             -1.057943e+02         -100.00
1.000000      8.000000      -9.292624e-08  0.00  0.00   -99.999000             -1.057943e+02         -100.00
1.000000      8.301030      -2.146917e-07  0.00  0.00   -68.142000             -7.169229e+01         -100.00
1.000000      8.602060      -4.902661e-07  0.00  0.00   -38.365000             -4.085029e+01         -100.00
1.000000      8.845098      -8.058948e-07  0.00  0.00   -25.431000             -2.750629e+01         -100.00
1.000000      9.000000      -8.187123e-07  0.00  0.00   -19.597000             -2.281229e+01         -100.00
1.000000      9.176091      -8.187123e-07  0.00  0.00   -14.273000             -1.884829e+01         -100.00
1.000000      9.301030      -8.187123e-07  0.00  0.00   -11.435000             -1.655429e+01         -100.00
1.000000      9.477121      -8.187123e-07  0.00  0.00   -8.283000              -1.368829e+01         -100.00
1.000000      9.698970      -8.187123e-07  0.00  0.00   -5.010000              -1.039229e+01         -100.00
1.000000      10.000000     -8.187123e-07  0.00  0.00   -2.215000              -7.326290e+00         -100.00
1.000000      10.477121     -8.187123e-07  0.00  0.00   -0.570000              -4.051290e+00         -100.00
1.000000      11.000000     -8.187123e-07  0.00  0.00   0.014000               -1.010290e+00         -100.00
2.000000      7.000000      -1.602177e-09  0.00  0.00   -99.999000             -1.057943e+02         -100.00
2.000000      8.000000      -6.088271e-08  0.00  0.00   -99.999000             -1.057943e+02         -100.00
2.000000      8.301030      -1.522068e-07  0.00  0.00   -68.143000             -7.269229e+01         -100.00
2.000000      8.602060      -3.636941e-07  0.00  0.00   -38.365000             -4.185029e+01         -100.00
2.000000      8.845098      -7.145708e-07  0.00  0.00   -25.432000             -2.791929e+01         -100.00
2.000000      9.000000      -8.107014e-07  0.00  0.00   -19.597000             -2.283329e+01         -100.00
2.000000      9.176091      -8.187123e-07  0.00  0.00   -14.273000             -1.884929e+01         -100.00
2.000000      9.301030      -8.187123e-07  0.00  0.00   -11.435000             -1.655429e+01         -100.00
2.000000      9.477121      -8.187123e-07  0.00  0.00   -8.283000              -1.368829e+01         -100.00
2.000000      9.698970      -8.187123e-07  0.00  0.00   -5.010000              -1.039229e+01         -100.00
2.000000      10.000000     -8.187123e-07  0.00  0.00   -2.215000              -7.326290e+00         -100.00
2.000000      10.477121     -8.187123e-07  0.00  0.00   -0.570000              -4.051290e+00         -100.00
2.000000      11.000000     -8.187123e-07  0.00  0.00   0.014000               -1.010290e+00         -100.00
3.000000      7.000000       3.204353e-09  0.00  0.00   -99.999000             -1.057943e+02         -100.00
